timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T15:51:46.928612+00:00,1418692225,-87.425
2026-07-14T15:51:46.928612+00:00,1418693690,-87.462
2026-07-14T15:51:46.928612+00:00,1418695155,-87.425
2026-07-14T15:51:46.928612+00:00,1418696620,-87.489
2026-07-14T15:51:46.928612+00:00,1418698085,-87.488
2026-07-14T15:51:46.928612+00:00,1418699550,-87.629
2026-07-14T15:51:46.928612+00:00,1418701014,-87.685
2026-07-14T15:51:46.928612+00:00,1418702479,-87.675
2026-07-14T15:51:46.928612+00:00,1418703944,-87.768
2026-07-14T15:51:46.928612+00:00,1418705409,-87.824
2026-07-14T15:51:46.928612+00:00,1418706874,-87.879
2026-07-14T15:51:46.928612+00:00,1418708339,-87.929
2026-07-14T15:51:46.928612+00:00,1418709803,-87.97
2026-07-14T15:51:46.928612+00:00,1418711268,-88.06
2026-07-14T15:51:46.928612+00:00,1418712733,-88.117
2026-07-14T15:51:46.928612+00:00,1418714198,-88.131
2026-07-14T15:51:46.928612+00:00,1418715663,-88.122
2026-07-14T15:51:46.928612+00:00,1418717128,-88.246
2026-07-14T15:51:46.928612+00:00,1418718592,-88.325
2026-07-14T15:51:46.928612+00:00,1418720057,-88.387
2026-07-14T15:51:46.928612+00:00,1418721522,-88.488
2026-07-14T15:51:46.928612+00:00,1418722987,-88.559
2026-07-14T15:51:46.928612+00:00,1418724452,-88.617
2026-07-14T15:51:46.928612+00:00,1418725917,-88.685
2026-07-14T15:51:46.928612+00:00,1418727382,-88.793
2026-07-14T15:51:46.928612+00:00,1418728846,-88.8
2026-07-14T15:51:46.928612+00:00,1418730311,-88.914
2026-07-14T15:51:46.928612+00:00,1418731776,-88.92
2026-07-14T15:51:46.928612+00:00,1418733241,-89.003
2026-07-14T15:51:46.928612+00:00,1418734706,-89.072
2026-07-14T15:51:46.928612+00:00,1418736171,-89.138
2026-07-14T15:51:46.928612+00:00,1418737635,-89.241
2026-07-14T15:51:46.928612+00:00,1418739100,-89.268
2026-07-14T15:51:46.928612+00:00,1418740565,-89.35
2026-07-14T15:51:46.928612+00:00,1418742030,-89.429
2026-07-14T15:51:46.928612+00:00,1418743495,-89.466
2026-07-14T15:51:46.928612+00:00,1418744960,-89.543
2026-07-14T15:51:46.928612+00:00,1418746425,-89.619
2026-07-14T15:51:46.928612+00:00,1418747889,-89.59
2026-07-14T15:51:46.928612+00:00,1418749354,-89.649
2026-07-14T15:51:46.928612+00:00,1418750819,-89.82
2026-07-14T15:51:46.928612+00:00,1418752284,-89.784
2026-07-14T15:51:46.928612+00:00,1418753749,-89.742
2026-07-14T15:51:46.928612+00:00,1418755214,-89.748
2026-07-14T15:51:46.928612+00:00,1418756678,-89.802
2026-07-14T15:51:46.928612+00:00,1418758143,-89.827
2026-07-14T15:51:46.928612+00:00,1418759608,-89.887
2026-07-14T15:51:46.928612+00:00,1418761073,-89.922
2026-07-14T15:51:46.928612+00:00,1418762538,-89.857
2026-07-14T15:51:46.928612+00:00,1418764003,-89.878
2026-07-14T15:51:46.928612+00:00,1418765467,-89.869
2026-07-14T15:51:46.928612+00:00,1418766932,-89.854
2026-07-14T15:51:46.928612+00:00,1418768397,-89.814
2026-07-14T15:51:46.928612+00:00,1418769862,-89.775
2026-07-14T15:51:46.928612+00:00,1418771327,-89.671
2026-07-14T15:51:46.928612+00:00,1418772792,-89.61
2026-07-14T15:51:46.928612+00:00,1418774257,-89.512
2026-07-14T15:51:46.928612+00:00,1418775721,-89.429
2026-07-14T15:51:46.928612+00:00,1418777186,-89.324
2026-07-14T15:51:46.928612+00:00,1418778651,-89.208
2026-07-14T15:51:46.928612+00:00,1418780116,-89.089
2026-07-14T15:51:46.928612+00:00,1418781581,-88.983
2026-07-14T15:51:46.928612+00:00,1418783046,-88.83
2026-07-14T15:51:46.928612+00:00,1418784510,-88.736
2026-07-14T15:51:46.928612+00:00,1418785975,-88.626
2026-07-14T15:51:46.928612+00:00,1418787440,-88.465
2026-07-14T15:51:46.928612+00:00,1418788905,-88.274
2026-07-14T15:51:46.928612+00:00,1418790370,-88.167
2026-07-14T15:51:46.928612+00:00,1418791835,-88.076
2026-07-14T15:51:46.928612+00:00,1418793300,-87.849
2026-07-14T15:51:46.928612+00:00,1418794764,-87.641
2026-07-14T15:51:46.928612+00:00,1418796229,-87.46
2026-07-14T15:51:46.928612+00:00,1418797694,-87.29
2026-07-14T15:51:46.928612+00:00,1418799159,-87.141
2026-07-14T15:51:46.928612+00:00,1418800624,-86.946
2026-07-14T15:51:46.928612+00:00,1418802089,-86.758
2026-07-14T15:51:46.928612+00:00,1418803553,-86.621
2026-07-14T15:51:46.928612+00:00,1418805018,-86.382
2026-07-14T15:51:46.928612+00:00,1418806483,-86.193
2026-07-14T15:51:46.928612+00:00,1418807948,-85.954
2026-07-14T15:51:46.928612+00:00,1418809413,-85.766
2026-07-14T15:51:46.928612+00:00,1418810878,-85.631
2026-07-14T15:51:46.928612+00:00,1418812342,-85.484
2026-07-14T15:51:46.928612+00:00,1418813807,-85.235
2026-07-14T15:51:46.928612+00:00,1418815272,-84.963
2026-07-14T15:51:46.928612+00:00,1418816737,-84.762
2026-07-14T15:51:46.928612+00:00,1418818202,-84.61
2026-07-14T15:51:46.928612+00:00,1418819667,-84.409
2026-07-14T15:51:46.928612+00:00,1418821132,-84.23
2026-07-14T15:51:46.928612+00:00,1418822596,-84.055
2026-07-14T15:51:46.928612+00:00,1418824061,-83.848
2026-07-14T15:51:46.928612+00:00,1418825526,-83.667
2026-07-14T15:51:46.928612+00:00,1418826991,-83.509
2026-07-14T15:51:46.928612+00:00,1418828456,-83.267
2026-07-14T15:51:46.928612+00:00,1418829921,-83.005
2026-07-14T15:51:46.928612+00:00,1418831385,-82.869
2026-07-14T15:51:46.928612+00:00,1418832850,-82.665
2026-07-14T15:51:46.928612+00:00,1418834315,-82.457
2026-07-14T15:51:46.928612+00:00,1418835780,-82.317
2026-07-14T15:51:46.928612+00:00,1418837245,-82.148
2026-07-14T15:51:46.928612+00:00,1418838710,-81.965
2026-07-14T15:51:46.928612+00:00,1418840175,-81.804
2026-07-14T15:51:46.928612+00:00,1418841639,-81.616
2026-07-14T15:51:46.928612+00:00,1418843104,-81.379
2026-07-14T15:51:46.928612+00:00,1418844569,-81.247
2026-07-14T15:51:46.928612+00:00,1418846034,-81.059
2026-07-14T15:51:46.928612+00:00,1418847499,-80.913
2026-07-14T15:51:46.928612+00:00,1418848964,-80.789
2026-07-14T15:51:46.928612+00:00,1418850428,-80.626
2026-07-14T15:51:46.928612+00:00,1418851893,-80.482
2026-07-14T15:51:46.928612+00:00,1418853358,-80.299
2026-07-14T15:51:46.928612+00:00,1418854823,-80.088
2026-07-14T15:51:46.928612+00:00,1418856288,-79.906
2026-07-14T15:51:46.928612+00:00,1418857753,-79.775
2026-07-14T15:51:46.928612+00:00,1418859217,-79.669
2026-07-14T15:51:46.928612+00:00,1418860682,-79.443
2026-07-14T15:51:46.928612+00:00,1418862147,-79.356
2026-07-14T15:51:46.928612+00:00,1418863612,-79.177
2026-07-14T15:51:46.928612+00:00,1418865077,-79.01
2026-07-14T15:51:46.928612+00:00,1418866542,-78.887
2026-07-14T15:51:46.928612+00:00,1418868007,-78.737
2026-07-14T15:51:46.928612+00:00,1418869471,-78.615
2026-07-14T15:51:46.928612+00:00,1418870936,-78.47
2026-07-14T15:51:46.928612+00:00,1418872401,-78.348
2026-07-14T15:51:46.928612+00:00,1418873866,-78.222
2026-07-14T15:51:46.928612+00:00,1418875331,-78.073
2026-07-14T15:51:46.928612+00:00,1418876796,-77.891
2026-07-14T15:51:46.928612+00:00,1418878260,-77.729
2026-07-14T15:51:46.928612+00:00,1418879725,-77.635
2026-07-14T15:51:46.928612+00:00,1418881190,-77.467
2026-07-14T15:51:46.928612+00:00,1418882655,-77.323
2026-07-14T15:51:46.928612+00:00,1418884120,-77.269
2026-07-14T15:51:46.928612+00:00,1418885585,-77.158
2026-07-14T15:51:46.928612+00:00,1418887050,-76.969
2026-07-14T15:51:46.928612+00:00,1418888514,-76.843
2026-07-14T15:51:46.928612+00:00,1418889979,-76.696
2026-07-14T15:51:46.928612+00:00,1418891444,-76.651
2026-07-14T15:51:46.928612+00:00,1418892909,-76.513
2026-07-14T15:51:46.928612+00:00,1418894374,-76.384
2026-07-14T15:51:46.928612+00:00,1418895839,-76.278
2026-07-14T15:51:46.928612+00:00,1418897303,-76.104
2026-07-14T15:51:46.928612+00:00,1418898768,-76.036
2026-07-14T15:51:46.928612+00:00,1418900233,-75.857
2026-07-14T15:51:46.928612+00:00,1418901698,-75.719
2026-07-14T15:51:46.928612+00:00,1418903163,-75.671
2026-07-14T15:51:46.928612+00:00,1418904628,-75.566
2026-07-14T15:51:46.928612+00:00,1418906092,-75.429
2026-07-14T15:51:46.928612+00:00,1418907557,-75.328
2026-07-14T15:51:46.928612+00:00,1418909022,-75.229
2026-07-14T15:51:46.928612+00:00,1418910487,-75.156
2026-07-14T15:51:46.928612+00:00,1418911952,-75.068
2026-07-14T15:51:46.928612+00:00,1418913417,-74.937
2026-07-14T15:51:46.928612+00:00,1418914882,-74.878
2026-07-14T15:51:46.928612+00:00,1418916346,-74.838
2026-07-14T15:51:46.928612+00:00,1418917811,-74.699
2026-07-14T15:51:46.928612+00:00,1418919276,-74.653
2026-07-14T15:51:46.928612+00:00,1418920741,-74.545
2026-07-14T15:51:46.928612+00:00,1418922206,-74.407
2026-07-14T15:51:46.928612+00:00,1418923671,-74.29
2026-07-14T15:51:46.928612+00:00,1418925135,-74.143
2026-07-14T15:51:46.928612+00:00,1418926600,-74.031
2026-07-14T15:51:46.928612+00:00,1418928065,-73.956
2026-07-14T15:51:46.928612+00:00,1418929530,-73.883
2026-07-14T15:51:46.928612+00:00,1418930995,-73.848
2026-07-14T15:51:46.928612+00:00,1418932460,-73.705
2026-07-14T15:51:46.928612+00:00,1418933925,-73.575
2026-07-14T15:51:46.928612+00:00,1418935389,-73.511
2026-07-14T15:51:46.928612+00:00,1418936854,-73.441
2026-07-14T15:51:46.928612+00:00,1418938319,-73.337
2026-07-14T15:51:46.928612+00:00,1418939784,-73.257
2026-07-14T15:51:46.928612+00:00,1418941249,-73.173
2026-07-14T15:51:46.928612+00:00,1418942714,-73.116
2026-07-14T15:51:46.928612+00:00,1418944178,-72.983
2026-07-14T15:51:46.928612+00:00,1418945643,-72.897
2026-07-14T15:51:46.928612+00:00,1418947108,-72.843
2026-07-14T15:51:46.928612+00:00,1418948573,-72.835
2026-07-14T15:51:46.928612+00:00,1418950038,-72.72
2026-07-14T15:51:46.928612+00:00,1418951503,-72.619
2026-07-14T15:51:46.928612+00:00,1418952967,-72.623
2026-07-14T15:51:46.928612+00:00,1418954432,-72.526
2026-07-14T15:51:46.928612+00:00,1418955897,-72.469
2026-07-14T15:51:46.928612+00:00,1418957362,-72.349
2026-07-14T15:51:46.928612+00:00,1418958827,-72.248
2026-07-14T15:51:46.928612+00:00,1418960292,-72.19
2026-07-14T15:51:46.928612+00:00,1418961757,-72.199
2026-07-14T15:51:46.928612+00:00,1418963221,-72.13
2026-07-14T15:51:46.928612+00:00,1418964686,-72.0
2026-07-14T15:51:46.928612+00:00,1418966151,-71.905
2026-07-14T15:51:46.928612+00:00,1418967616,-71.867
2026-07-14T15:51:46.928612+00:00,1418969081,-71.836
2026-07-14T15:51:46.928612+00:00,1418970546,-71.663
2026-07-14T15:51:46.928612+00:00,1418972010,-71.638
2026-07-14T15:51:46.928612+00:00,1418973475,-71.633
2026-07-14T15:51:46.928612+00:00,1418974940,-71.538
2026-07-14T15:51:46.928612+00:00,1418976405,-71.448
2026-07-14T15:51:46.928612+00:00,1418977870,-71.425
2026-07-14T15:51:46.928612+00:00,1418979335,-71.345
2026-07-14T15:51:46.928612+00:00,1418980800,-71.264
2026-07-14T15:51:46.928612+00:00,1418982264,-71.291
2026-07-14T15:51:46.928612+00:00,1418983729,-71.191
2026-07-14T15:51:46.928612+00:00,1418985194,-71.143
2026-07-14T15:51:46.928612+00:00,1418986659,-71.107
2026-07-14T15:51:46.928612+00:00,1418988124,-71.052
2026-07-14T15:51:46.928612+00:00,1418989589,-71.01
2026-07-14T15:51:46.928612+00:00,1418991053,-70.968
2026-07-14T15:51:46.928612+00:00,1418992518,-70.916
2026-07-14T15:51:46.928612+00:00,1418993983,-70.91
2026-07-14T15:51:46.928612+00:00,1418995448,-70.836
2026-07-14T15:51:46.928612+00:00,1418996913,-70.736
2026-07-14T15:51:46.928612+00:00,1418998378,-70.666
2026-07-14T15:51:46.928612+00:00,1418999842,-70.587
2026-07-14T15:51:46.928612+00:00,1419001307,-70.606
2026-07-14T15:51:46.928612+00:00,1419002772,-70.554
2026-07-14T15:51:46.928612+00:00,1419004237,-70.473
2026-07-14T15:51:46.928612+00:00,1419005702,-70.445
2026-07-14T15:51:46.928612+00:00,1419007167,-70.369
2026-07-14T15:51:46.928612+00:00,1419008632,-70.312
2026-07-14T15:51:46.928612+00:00,1419010096,-70.227
2026-07-14T15:51:46.928612+00:00,1419011561,-70.255
2026-07-14T15:51:46.928612+00:00,1419013026,-70.2
2026-07-14T15:51:46.928612+00:00,1419014491,-70.076
2026-07-14T15:51:46.928612+00:00,1419015956,-70.07
2026-07-14T15:51:46.928612+00:00,1419017421,-70.0
2026-07-14T15:51:46.928612+00:00,1419018885,-70.002
2026-07-14T15:51:46.928612+00:00,1419020350,-70.02
2026-07-14T15:51:46.928612+00:00,1419021815,-69.965
2026-07-14T15:51:46.928612+00:00,1419023280,-69.99
2026-07-14T15:51:46.928612+00:00,1419024745,-69.893
2026-07-14T15:51:46.928612+00:00,1419026210,-69.876
2026-07-14T15:51:46.928612+00:00,1419027675,-69.821
2026-07-14T15:51:46.928612+00:00,1419029139,-69.783
2026-07-14T15:51:46.928612+00:00,1419030604,-69.763
2026-07-14T15:51:46.928612+00:00,1419032069,-69.711
2026-07-14T15:51:46.928612+00:00,1419033534,-69.715
2026-07-14T15:51:46.928612+00:00,1419034999,-69.667
2026-07-14T15:51:46.928612+00:00,1419036464,-69.652
2026-07-14T15:51:46.928612+00:00,1419037928,-69.603
2026-07-14T15:51:46.928612+00:00,1419039393,-69.604
2026-07-14T15:51:46.928612+00:00,1419040858,-69.597
2026-07-14T15:51:46.928612+00:00,1419042323,-69.653
2026-07-14T15:51:46.928612+00:00,1419043788,-69.531
2026-07-14T15:51:46.928612+00:00,1419045253,-69.466
2026-07-14T15:51:46.928612+00:00,1419046717,-69.481
2026-07-14T15:51:46.928612+00:00,1419048182,-69.414
2026-07-14T15:51:46.928612+00:00,1419049647,-69.451
2026-07-14T15:51:46.928612+00:00,1419051112,-69.398
2026-07-14T15:51:46.928612+00:00,1419052577,-69.293
2026-07-14T15:51:46.928612+00:00,1419054042,-69.339
2026-07-14T15:51:46.928612+00:00,1419055507,-69.379
2026-07-14T15:51:46.928612+00:00,1419056971,-69.329
2026-07-14T15:51:46.928612+00:00,1419058436,-69.294
2026-07-14T15:51:46.928612+00:00,1419059901,-69.295
2026-07-14T15:51:46.928612+00:00,1419061366,-69.185
2026-07-14T15:51:46.928612+00:00,1419062831,-69.16
2026-07-14T15:51:46.928612+00:00,1419064296,-69.171
2026-07-14T15:51:46.928612+00:00,1419065760,-69.097
2026-07-14T15:51:46.928612+00:00,1419067225,-69.126
2026-07-14T15:51:46.928612+00:00,1419068690,-69.075
2026-07-14T15:51:46.928612+00:00,1419070155,-69.093
2026-07-14T15:51:46.928612+00:00,1419071620,-69.113
2026-07-14T15:51:46.928612+00:00,1419073085,-68.998
2026-07-14T15:51:46.928612+00:00,1419074550,-69.015
2026-07-14T15:51:46.928612+00:00,1419076014,-68.959
2026-07-14T15:51:46.928612+00:00,1419077479,-68.952
2026-07-14T15:51:46.928612+00:00,1419078944,-68.967
2026-07-14T15:51:46.928612+00:00,1419080409,-68.961
2026-07-14T15:51:46.928612+00:00,1419081874,-68.992
2026-07-14T15:51:46.928612+00:00,1419083339,-68.896
2026-07-14T15:51:46.928612+00:00,1419084803,-68.924
2026-07-14T15:51:46.928612+00:00,1419086268,-68.889
2026-07-14T15:51:46.928612+00:00,1419087733,-68.814
2026-07-14T15:51:46.928612+00:00,1419089198,-68.809
2026-07-14T15:51:46.928612+00:00,1419090663,-68.937
2026-07-14T15:51:46.928612+00:00,1419092128,-68.874
2026-07-14T15:51:46.928612+00:00,1419093592,-68.818
2026-07-14T15:51:46.928612+00:00,1419095057,-68.836
2026-07-14T15:51:46.928612+00:00,1419096522,-68.854
2026-07-14T15:51:46.928612+00:00,1419097987,-68.794
2026-07-14T15:51:46.928612+00:00,1419099452,-68.787
2026-07-14T15:51:46.928612+00:00,1419100917,-68.714
2026-07-14T15:51:46.928612+00:00,1419102382,-68.706
2026-07-14T15:51:46.928612+00:00,1419103846,-68.714
2026-07-14T15:51:46.928612+00:00,1419105311,-68.656
2026-07-14T15:51:46.928612+00:00,1419106776,-68.667
2026-07-14T15:51:46.928612+00:00,1419108241,-68.76
2026-07-14T15:51:46.928612+00:00,1419109706,-68.727
2026-07-14T15:51:46.928612+00:00,1419111171,-68.749
2026-07-14T15:51:46.928612+00:00,1419112635,-68.669
2026-07-14T15:51:46.928612+00:00,1419114100,-68.67
2026-07-14T15:51:46.928612+00:00,1419115565,-68.672
2026-07-14T15:51:46.928612+00:00,1419117030,-68.689
2026-07-14T15:51:46.928612+00:00,1419118495,-68.601
2026-07-14T15:51:46.928612+00:00,1419119960,-68.629
2026-07-14T15:51:46.928612+00:00,1419121425,-68.688
2026-07-14T15:51:46.928612+00:00,1419122889,-68.7
2026-07-14T15:51:46.928612+00:00,1419124354,-68.705
2026-07-14T15:51:46.928612+00:00,1419125819,-68.656
2026-07-14T15:51:46.928612+00:00,1419127284,-68.695
2026-07-14T15:51:46.928612+00:00,1419128749,-68.638
2026-07-14T15:51:46.928612+00:00,1419130214,-68.703
2026-07-14T15:51:46.928612+00:00,1419131678,-68.635
2026-07-14T15:51:46.928612+00:00,1419133143,-68.664
2026-07-14T15:51:46.928612+00:00,1419134608,-68.673
2026-07-14T15:51:46.928612+00:00,1419136073,-68.667
2026-07-14T15:51:46.928612+00:00,1419137538,-68.661
2026-07-14T15:51:46.928612+00:00,1419139003,-68.691
2026-07-14T15:51:46.928612+00:00,1419140467,-68.712
2026-07-14T15:51:46.928612+00:00,1419141932,-68.694
2026-07-14T15:51:46.928612+00:00,1419143397,-68.665
2026-07-14T15:51:46.928612+00:00,1419144862,-68.646
2026-07-14T15:51:46.928612+00:00,1419146327,-68.65
2026-07-14T15:51:46.928612+00:00,1419147792,-68.659
2026-07-14T15:51:46.928612+00:00,1419149257,-68.698
2026-07-14T15:51:46.928612+00:00,1419150721,-68.722
2026-07-14T15:51:46.928612+00:00,1419152186,-68.689
2026-07-14T15:51:46.928612+00:00,1419153651,-68.637
2026-07-14T15:51:46.928612+00:00,1419155116,-68.634
2026-07-14T15:51:46.928612+00:00,1419156581,-68.646
2026-07-14T15:51:46.928612+00:00,1419158046,-68.641
2026-07-14T15:51:46.928612+00:00,1419159510,-68.68
2026-07-14T15:51:46.928612+00:00,1419160975,-68.671
2026-07-14T15:51:46.928612+00:00,1419162440,-68.612
2026-07-14T15:51:46.928612+00:00,1419163905,-68.666
2026-07-14T15:51:46.928612+00:00,1419165370,-68.672
2026-07-14T15:51:46.928612+00:00,1419166835,-68.652
2026-07-14T15:51:46.928612+00:00,1419168300,-68.645
2026-07-14T15:51:46.928612+00:00,1419169764,-68.67
2026-07-14T15:51:46.928612+00:00,1419171229,-68.72
2026-07-14T15:51:46.928612+00:00,1419172694,-68.728
2026-07-14T15:51:46.928612+00:00,1419174159,-68.734
2026-07-14T15:51:46.928612+00:00,1419175624,-68.729
2026-07-14T15:51:46.928612+00:00,1419177089,-68.701
2026-07-14T15:51:46.928612+00:00,1419178553,-68.699
2026-07-14T15:51:46.928612+00:00,1419180018,-68.688
2026-07-14T15:51:46.928612+00:00,1419181483,-68.682
2026-07-14T15:51:46.928612+00:00,1419182948,-68.672
2026-07-14T15:51:46.928612+00:00,1419184413,-68.71
2026-07-14T15:51:46.928612+00:00,1419185878,-68.781
2026-07-14T15:51:46.928612+00:00,1419187342,-68.707
2026-07-14T15:51:46.928612+00:00,1419188807,-68.775
2026-07-14T15:51:46.928612+00:00,1419190272,-68.747
2026-07-14T15:51:46.928612+00:00,1419191737,-68.757
2026-07-14T15:51:46.928612+00:00,1419193202,-68.786
2026-07-14T15:51:46.928612+00:00,1419194667,-68.808
2026-07-14T15:51:46.928612+00:00,1419196132,-68.742
2026-07-14T15:51:46.928612+00:00,1419197596,-68.704
2026-07-14T15:51:46.928612+00:00,1419199061,-68.802
2026-07-14T15:51:46.928612+00:00,1419200526,-68.771
2026-07-14T15:51:46.928612+00:00,1419201991,-68.724
2026-07-14T15:51:46.928612+00:00,1419203456,-68.792
2026-07-14T15:51:46.928612+00:00,1419204921,-68.843
2026-07-14T15:51:46.928612+00:00,1419206385,-68.825
2026-07-14T15:51:46.928612+00:00,1419207850,-68.797
2026-07-14T15:51:46.928612+00:00,1419209315,-68.795
2026-07-14T15:51:46.928612+00:00,1419210780,-68.847
2026-07-14T15:51:46.928612+00:00,1419212245,-68.808
2026-07-14T15:51:46.928612+00:00,1419213710,-68.819
2026-07-14T15:51:46.928612+00:00,1419215175,-68.875
2026-07-14T15:51:46.928612+00:00,1419216639,-68.911
2026-07-14T15:51:46.928612+00:00,1419218104,-68.887
2026-07-14T15:51:46.928612+00:00,1419219569,-68.867
2026-07-14T15:51:46.928612+00:00,1419221034,-68.895
2026-07-14T15:51:46.928612+00:00,1419222499,-68.846
2026-07-14T15:51:46.928612+00:00,1419223964,-68.846
2026-07-14T15:51:46.928612+00:00,1419225428,-68.878
2026-07-14T15:51:46.928612+00:00,1419226893,-68.937
2026-07-14T15:51:46.928612+00:00,1419228358,-68.959
2026-07-14T15:51:46.928612+00:00,1419229823,-68.923
2026-07-14T15:51:46.928612+00:00,1419231288,-68.982
2026-07-14T15:51:46.928612+00:00,1419232753,-68.96
2026-07-14T15:51:46.928612+00:00,1419234217,-68.949
2026-07-14T15:51:46.928612+00:00,1419235682,-68.902
2026-07-14T15:51:46.928612+00:00,1419237147,-69.004
2026-07-14T15:51:46.928612+00:00,1419238612,-68.953
2026-07-14T15:51:46.928612+00:00,1419240077,-68.991
2026-07-14T15:51:46.928612+00:00,1419241542,-69.071
2026-07-14T15:51:46.928612+00:00,1419243007,-69.089
2026-07-14T15:51:46.928612+00:00,1419244471,-69.045
2026-07-14T15:51:46.928612+00:00,1419245936,-69.087
2026-07-14T15:51:46.928612+00:00,1419247401,-69.071
2026-07-14T15:51:46.928612+00:00,1419248866,-69.055
2026-07-14T15:51:46.928612+00:00,1419250331,-69.046
2026-07-14T15:51:46.928612+00:00,1419251796,-69.055
2026-07-14T15:51:46.928612+00:00,1419253260,-69.067
2026-07-14T15:51:46.928612+00:00,1419254725,-69.124
2026-07-14T15:51:46.928612+00:00,1419256190,-69.126
2026-07-14T15:51:46.928612+00:00,1419257655,-69.141
2026-07-14T15:51:46.928612+00:00,1419259120,-69.126
2026-07-14T15:51:46.928612+00:00,1419260585,-69.124
2026-07-14T15:51:46.928612+00:00,1419262050,-69.159
2026-07-14T15:51:46.928612+00:00,1419263514,-69.154
2026-07-14T15:51:46.928612+00:00,1419264979,-69.144
2026-07-14T15:51:46.928612+00:00,1419266444,-69.208
2026-07-14T15:51:46.928612+00:00,1419267909,-69.165
2026-07-14T15:51:46.928612+00:00,1419269374,-69.139
2026-07-14T15:51:46.928612+00:00,1419270839,-69.173
2026-07-14T15:51:46.928612+00:00,1419272303,-69.146
2026-07-14T15:51:46.928612+00:00,1419273768,-69.221
2026-07-14T15:51:46.928612+00:00,1419275233,-69.242
2026-07-14T15:51:46.928612+00:00,1419276698,-69.223
2026-07-14T15:51:46.928612+00:00,1419278163,-69.218
2026-07-14T15:51:46.928612+00:00,1419279628,-69.202
2026-07-14T15:51:46.928612+00:00,1419281092,-69.305
2026-07-14T15:51:46.928612+00:00,1419282557,-69.308
2026-07-14T15:51:46.928612+00:00,1419284022,-69.324
2026-07-14T15:51:46.928612+00:00,1419285487,-69.296
