timestamp_utc,frequency_hz,power_db_smoothed
2026-07-15T01:36:59.016641+00:00,1419077479,-69.67
2026-07-15T01:36:59.016641+00:00,1419078944,-69.668
2026-07-15T01:36:59.016641+00:00,1419080409,-69.563
2026-07-15T01:36:59.016641+00:00,1419081874,-69.611
2026-07-15T01:36:59.016641+00:00,1419083339,-69.594
2026-07-15T01:36:59.016641+00:00,1419084803,-69.512
2026-07-15T01:36:59.016641+00:00,1419086268,-69.564
2026-07-15T01:36:59.016641+00:00,1419087733,-69.52
2026-07-15T01:36:59.016641+00:00,1419089198,-69.485
2026-07-15T01:36:59.016641+00:00,1419090663,-69.509
2026-07-15T01:36:59.016641+00:00,1419092128,-69.502
2026-07-15T01:36:59.016641+00:00,1419093592,-69.499
2026-07-15T01:36:59.016641+00:00,1419095057,-69.5
2026-07-15T01:36:59.016641+00:00,1419096522,-69.519
2026-07-15T01:36:59.016641+00:00,1419097987,-69.438
2026-07-15T01:36:59.016641+00:00,1419099452,-69.446
2026-07-15T01:36:59.016641+00:00,1419100917,-69.455
2026-07-15T01:36:59.016641+00:00,1419102382,-69.404
2026-07-15T01:36:59.016641+00:00,1419103846,-69.382
2026-07-15T01:36:59.016641+00:00,1419105311,-69.37
2026-07-15T01:36:59.016641+00:00,1419106776,-69.353
2026-07-15T01:36:59.016641+00:00,1419108241,-69.413
2026-07-15T01:36:59.016641+00:00,1419109706,-69.357
2026-07-15T01:36:59.016641+00:00,1419111171,-69.289
2026-07-15T01:36:59.016641+00:00,1419112635,-69.352
2026-07-15T01:36:59.016641+00:00,1419114100,-69.364
2026-07-15T01:36:59.016641+00:00,1419115565,-69.298
2026-07-15T01:36:59.016641+00:00,1419117030,-69.317
2026-07-15T01:36:59.016641+00:00,1419118495,-69.311
2026-07-15T01:36:59.016641+00:00,1419119960,-69.307
2026-07-15T01:36:59.016641+00:00,1419121425,-69.286
2026-07-15T01:36:59.016641+00:00,1419122889,-69.308
2026-07-15T01:36:59.016641+00:00,1419124354,-69.31
2026-07-15T01:36:59.016641+00:00,1419125819,-69.33
2026-07-15T01:36:59.016641+00:00,1419127284,-69.329
2026-07-15T01:36:59.016641+00:00,1419128749,-69.332
2026-07-15T01:36:59.016641+00:00,1419130214,-69.292
2026-07-15T01:36:59.016641+00:00,1419131678,-69.309
2026-07-15T01:36:59.016641+00:00,1419133143,-69.304
2026-07-15T01:36:59.016641+00:00,1419134608,-69.261
2026-07-15T01:36:59.016641+00:00,1419136073,-69.211
2026-07-15T01:36:59.016641+00:00,1419137538,-69.222
2026-07-15T01:36:59.016641+00:00,1419139003,-69.22
2026-07-15T01:36:59.016641+00:00,1419140467,-69.22
2026-07-15T01:36:59.016641+00:00,1419141932,-69.216
2026-07-15T01:36:59.016641+00:00,1419143397,-69.172
2026-07-15T01:36:59.016641+00:00,1419144862,-69.245
2026-07-15T01:36:59.016641+00:00,1419146327,-69.254
2026-07-15T01:36:59.016641+00:00,1419147792,-69.187
2026-07-15T01:36:59.016641+00:00,1419149257,-69.123
2026-07-15T01:36:59.016641+00:00,1419150721,-69.218
2026-07-15T01:36:59.016641+00:00,1419152186,-69.227
2026-07-15T01:36:59.016641+00:00,1419153651,-69.198
2026-07-15T01:36:59.016641+00:00,1419155116,-69.22
2026-07-15T01:36:59.016641+00:00,1419156581,-69.31
2026-07-15T01:36:59.016641+00:00,1419158046,-69.28
2026-07-15T01:36:59.016641+00:00,1419159510,-69.226
2026-07-15T01:36:59.016641+00:00,1419160975,-69.261
2026-07-15T01:36:59.016641+00:00,1419162440,-69.293
2026-07-15T01:36:59.016641+00:00,1419163905,-69.271
2026-07-15T01:36:59.016641+00:00,1419165370,-69.211
2026-07-15T01:36:59.016641+00:00,1419166835,-69.288
2026-07-15T01:36:59.016641+00:00,1419168300,-69.264
2026-07-15T01:36:59.016641+00:00,1419169764,-69.303
2026-07-15T01:36:59.016641+00:00,1419171229,-69.34
2026-07-15T01:36:59.016641+00:00,1419172694,-69.26
2026-07-15T01:36:59.016641+00:00,1419174159,-69.225
2026-07-15T01:36:59.016641+00:00,1419175624,-69.29
2026-07-15T01:36:59.016641+00:00,1419177089,-69.283
2026-07-15T01:36:59.016641+00:00,1419178553,-69.244
2026-07-15T01:36:59.016641+00:00,1419180018,-69.336
2026-07-15T01:36:59.016641+00:00,1419181483,-69.275
2026-07-15T01:36:59.016641+00:00,1419182948,-69.266
2026-07-15T01:36:59.016641+00:00,1419184413,-69.314
2026-07-15T01:36:59.016641+00:00,1419185878,-69.296
2026-07-15T01:36:59.016641+00:00,1419187342,-69.316
2026-07-15T01:36:59.016641+00:00,1419188807,-69.347
2026-07-15T01:36:59.016641+00:00,1419190272,-69.288
2026-07-15T01:36:59.016641+00:00,1419191737,-69.247
2026-07-15T01:36:59.016641+00:00,1419193202,-69.256
2026-07-15T01:36:59.016641+00:00,1419194667,-69.256
2026-07-15T01:36:59.016641+00:00,1419196132,-69.257
2026-07-15T01:36:59.016641+00:00,1419197596,-69.285
2026-07-15T01:36:59.016641+00:00,1419199061,-69.311
2026-07-15T01:36:59.016641+00:00,1419200526,-69.304
2026-07-15T01:36:59.016641+00:00,1419201991,-69.277
2026-07-15T01:36:59.016641+00:00,1419203456,-69.33
2026-07-15T01:36:59.016641+00:00,1419204921,-69.335
2026-07-15T01:36:59.016641+00:00,1419206385,-69.311
2026-07-15T01:36:59.016641+00:00,1419207850,-69.29
2026-07-15T01:36:59.016641+00:00,1419209315,-69.32
2026-07-15T01:36:59.016641+00:00,1419210780,-69.362
2026-07-15T01:36:59.016641+00:00,1419212245,-69.313
2026-07-15T01:36:59.016641+00:00,1419213710,-69.306
2026-07-15T01:36:59.016641+00:00,1419215175,-69.351
2026-07-15T01:36:59.016641+00:00,1419216639,-69.365
2026-07-15T01:36:59.016641+00:00,1419218104,-69.41
2026-07-15T01:36:59.016641+00:00,1419219569,-69.389
2026-07-15T01:36:59.016641+00:00,1419221034,-69.32
2026-07-15T01:36:59.016641+00:00,1419222499,-69.35
2026-07-15T01:36:59.016641+00:00,1419223964,-69.379
2026-07-15T01:36:59.016641+00:00,1419225428,-69.327
2026-07-15T01:36:59.016641+00:00,1419226893,-69.416
2026-07-15T01:36:59.016641+00:00,1419228358,-69.462
2026-07-15T01:36:59.016641+00:00,1419229823,-69.446
2026-07-15T01:36:59.016641+00:00,1419231288,-69.454
2026-07-15T01:36:59.016641+00:00,1419232753,-69.426
2026-07-15T01:36:59.016641+00:00,1419234217,-69.442
2026-07-15T01:36:59.016641+00:00,1419235682,-69.416
2026-07-15T01:36:59.016641+00:00,1419237147,-69.478
2026-07-15T01:36:59.016641+00:00,1419238612,-69.514
2026-07-15T01:36:59.016641+00:00,1419240077,-69.49
2026-07-15T01:36:59.016641+00:00,1419241542,-69.426
2026-07-15T01:36:59.016641+00:00,1419243007,-69.446
2026-07-15T01:36:59.016641+00:00,1419244471,-69.508
2026-07-15T01:36:59.016641+00:00,1419245936,-69.5
2026-07-15T01:36:59.016641+00:00,1419247401,-69.528
2026-07-15T01:36:59.016641+00:00,1419248866,-69.486
2026-07-15T01:36:59.016641+00:00,1419250331,-69.523
2026-07-15T01:36:59.016641+00:00,1419251796,-69.561
2026-07-15T01:36:59.016641+00:00,1419253260,-69.547
2026-07-15T01:36:59.016641+00:00,1419254725,-69.601
2026-07-15T01:36:59.016641+00:00,1419256190,-69.606
2026-07-15T01:36:59.016641+00:00,1419257655,-69.636
2026-07-15T01:36:59.016641+00:00,1419259120,-69.611
2026-07-15T01:36:59.016641+00:00,1419260585,-69.595
2026-07-15T01:36:59.016641+00:00,1419262050,-69.611
2026-07-15T01:36:59.016641+00:00,1419263514,-69.639
2026-07-15T01:36:59.016641+00:00,1419264979,-69.657
2026-07-15T01:36:59.016641+00:00,1419266444,-69.659
2026-07-15T01:36:59.016641+00:00,1419267909,-69.639
2026-07-15T01:36:59.016641+00:00,1419269374,-69.633
2026-07-15T01:36:59.016641+00:00,1419270839,-69.563
2026-07-15T01:36:59.016641+00:00,1419272303,-69.548
2026-07-15T01:36:59.016641+00:00,1419273768,-69.612
2026-07-15T01:36:59.016641+00:00,1419275233,-69.655
2026-07-15T01:36:59.016641+00:00,1419276698,-69.622
2026-07-15T01:36:59.016641+00:00,1419278163,-69.656
2026-07-15T01:36:59.016641+00:00,1419279628,-69.701
2026-07-15T01:36:59.016641+00:00,1419281092,-69.635
2026-07-15T01:36:59.016641+00:00,1419282557,-69.63
2026-07-15T01:36:59.016641+00:00,1419284022,-69.55
2026-07-15T01:36:59.016641+00:00,1419285487,-69.589
