timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T22:25:42.784624+00:00,1418711268,-88.664
2026-07-14T22:25:42.784624+00:00,1418712733,-88.675
2026-07-14T22:25:42.784624+00:00,1418714198,-88.75
2026-07-14T22:25:42.784624+00:00,1418715663,-88.749
2026-07-14T22:25:42.784624+00:00,1418717128,-88.842
2026-07-14T22:25:42.784624+00:00,1418718592,-88.897
2026-07-14T22:25:42.784624+00:00,1418720057,-88.99
2026-07-14T22:25:42.784624+00:00,1418721522,-89.041
2026-07-14T22:25:42.784624+00:00,1418722987,-89.073
2026-07-14T22:25:42.784624+00:00,1418724452,-89.183
2026-07-14T22:25:42.784624+00:00,1418725917,-89.232
2026-07-14T22:25:42.784624+00:00,1418727382,-89.339
2026-07-14T22:25:42.784624+00:00,1418728846,-89.334
2026-07-14T22:25:42.784624+00:00,1418730311,-89.398
2026-07-14T22:25:42.784624+00:00,1418731776,-89.391
2026-07-14T22:25:42.784624+00:00,1418733241,-89.484
2026-07-14T22:25:42.784624+00:00,1418734706,-89.602
2026-07-14T22:25:42.784624+00:00,1418736171,-89.713
2026-07-14T22:25:42.784624+00:00,1418737635,-89.787
2026-07-14T22:25:42.784624+00:00,1418739100,-89.787
2026-07-14T22:25:42.784624+00:00,1418740565,-89.855
2026-07-14T22:25:42.784624+00:00,1418742030,-89.912
2026-07-14T22:25:42.784624+00:00,1418743495,-89.929
2026-07-14T22:25:42.784624+00:00,1418744960,-89.966
2026-07-14T22:25:42.784624+00:00,1418746425,-90.051
2026-07-14T22:25:42.784624+00:00,1418747889,-90.082
2026-07-14T22:25:42.784624+00:00,1418749354,-90.199
2026-07-14T22:25:42.784624+00:00,1418750819,-90.16
2026-07-14T22:25:42.784624+00:00,1418752284,-90.171
2026-07-14T22:25:42.784624+00:00,1418753749,-90.194
2026-07-14T22:25:42.784624+00:00,1418755214,-90.27
2026-07-14T22:25:42.784624+00:00,1418756678,-90.253
2026-07-14T22:25:42.784624+00:00,1418758143,-90.305
2026-07-14T22:25:42.784624+00:00,1418759608,-90.253
2026-07-14T22:25:42.784624+00:00,1418761073,-90.202
2026-07-14T22:25:42.784624+00:00,1418762538,-90.249
2026-07-14T22:25:42.784624+00:00,1418764003,-90.211
2026-07-14T22:25:42.784624+00:00,1418765467,-90.219
2026-07-14T22:25:42.784624+00:00,1418766932,-90.192
2026-07-14T22:25:42.784624+00:00,1418768397,-90.155
2026-07-14T22:25:42.784624+00:00,1418769862,-90.021
2026-07-14T22:25:42.784624+00:00,1418771327,-90.008
2026-07-14T22:25:42.784624+00:00,1418772792,-89.995
2026-07-14T22:25:42.784624+00:00,1418774257,-89.875
2026-07-14T22:25:42.784624+00:00,1418775721,-89.801
2026-07-14T22:25:42.784624+00:00,1418777186,-89.755
2026-07-14T22:25:42.784624+00:00,1418778651,-89.581
2026-07-14T22:25:42.784624+00:00,1418780116,-89.472
2026-07-14T22:25:42.784624+00:00,1418781581,-89.367
2026-07-14T22:25:42.784624+00:00,1418783046,-89.3
2026-07-14T22:25:42.784624+00:00,1418784510,-89.186
2026-07-14T22:25:42.784624+00:00,1418785975,-88.998
2026-07-14T22:25:42.784624+00:00,1418787440,-88.805
2026-07-14T22:25:42.784624+00:00,1418788905,-88.645
2026-07-14T22:25:42.784624+00:00,1418790370,-88.498
2026-07-14T22:25:42.784624+00:00,1418791835,-88.371
2026-07-14T22:25:42.784624+00:00,1418793300,-88.199
2026-07-14T22:25:42.784624+00:00,1418794764,-88.032
2026-07-14T22:25:42.784624+00:00,1418796229,-87.92
2026-07-14T22:25:42.784624+00:00,1418797694,-87.726
2026-07-14T22:25:42.784624+00:00,1418799159,-87.537
2026-07-14T22:25:42.784624+00:00,1418800624,-87.396
2026-07-14T22:25:42.784624+00:00,1418802089,-87.237
2026-07-14T22:25:42.784624+00:00,1418803553,-87.076
2026-07-14T22:25:42.784624+00:00,1418805018,-86.886
2026-07-14T22:25:42.784624+00:00,1418806483,-86.64
2026-07-14T22:25:42.784624+00:00,1418807948,-86.48
2026-07-14T22:25:42.784624+00:00,1418809413,-86.308
2026-07-14T22:25:42.784624+00:00,1418810878,-86.095
2026-07-14T22:25:42.784624+00:00,1418812342,-85.897
2026-07-14T22:25:42.784624+00:00,1418813807,-85.697
2026-07-14T22:25:42.784624+00:00,1418815272,-85.562
2026-07-14T22:25:42.784624+00:00,1418816737,-85.335
2026-07-14T22:25:42.784624+00:00,1418818202,-85.187
2026-07-14T22:25:42.784624+00:00,1418819667,-84.996
2026-07-14T22:25:42.784624+00:00,1418821132,-84.75
2026-07-14T22:25:42.784624+00:00,1418822596,-84.61
2026-07-14T22:25:42.784624+00:00,1418824061,-84.445
2026-07-14T22:25:42.784624+00:00,1418825526,-84.27
2026-07-14T22:25:42.784624+00:00,1418826991,-84.024
2026-07-14T22:25:42.784624+00:00,1418828456,-83.817
2026-07-14T22:25:42.784624+00:00,1418829921,-83.73
2026-07-14T22:25:42.784624+00:00,1418831385,-83.565
2026-07-14T22:25:42.784624+00:00,1418832850,-83.366
2026-07-14T22:25:42.784624+00:00,1418834315,-83.176
2026-07-14T22:25:42.784624+00:00,1418835780,-83.015
2026-07-14T22:25:42.784624+00:00,1418837245,-82.816
2026-07-14T22:25:42.784624+00:00,1418838710,-82.607
2026-07-14T22:25:42.784624+00:00,1418840175,-82.476
2026-07-14T22:25:42.784624+00:00,1418841639,-82.308
2026-07-14T22:25:42.784624+00:00,1418843104,-82.149
2026-07-14T22:25:42.784624+00:00,1418844569,-81.952
2026-07-14T22:25:42.784624+00:00,1418846034,-81.762
2026-07-14T22:25:42.784624+00:00,1418847499,-81.585
2026-07-14T22:25:42.784624+00:00,1418848964,-81.433
2026-07-14T22:25:42.784624+00:00,1418850428,-81.347
2026-07-14T22:25:42.784624+00:00,1418851893,-81.199
2026-07-14T22:25:42.784624+00:00,1418853358,-81.031
2026-07-14T22:25:42.784624+00:00,1418854823,-80.862
2026-07-14T22:25:42.784624+00:00,1418856288,-80.746
2026-07-14T22:25:42.784624+00:00,1418857753,-80.539
2026-07-14T22:25:42.784624+00:00,1418859217,-80.357
2026-07-14T22:25:42.784624+00:00,1418860682,-80.2
2026-07-14T22:25:42.784624+00:00,1418862147,-80.032
2026-07-14T22:25:42.784624+00:00,1418863612,-79.878
2026-07-14T22:25:42.784624+00:00,1418865077,-79.723
2026-07-14T22:25:42.784624+00:00,1418866542,-79.622
2026-07-14T22:25:42.784624+00:00,1418868007,-79.473
2026-07-14T22:25:42.784624+00:00,1418869471,-79.318
2026-07-14T22:25:42.784624+00:00,1418870936,-79.2
2026-07-14T22:25:42.784624+00:00,1418872401,-79.029
2026-07-14T22:25:42.784624+00:00,1418873866,-78.917
2026-07-14T22:25:42.784624+00:00,1418875331,-78.791
2026-07-14T22:25:42.784624+00:00,1418876796,-78.62
2026-07-14T22:25:42.784624+00:00,1418878260,-78.474
2026-07-14T22:25:42.784624+00:00,1418879725,-78.404
2026-07-14T22:25:42.784624+00:00,1418881190,-78.246
2026-07-14T22:25:42.784624+00:00,1418882655,-78.18
2026-07-14T22:25:42.784624+00:00,1418884120,-78.061
2026-07-14T22:25:42.784624+00:00,1418885585,-77.931
2026-07-14T22:25:42.784624+00:00,1418887050,-77.768
2026-07-14T22:25:42.784624+00:00,1418888514,-77.627
2026-07-14T22:25:42.784624+00:00,1418889979,-77.497
2026-07-14T22:25:42.784624+00:00,1418891444,-77.346
2026-07-14T22:25:42.784624+00:00,1418892909,-77.243
2026-07-14T22:25:42.784624+00:00,1418894374,-77.168
2026-07-14T22:25:42.784624+00:00,1418895839,-77.076
2026-07-14T22:25:42.784624+00:00,1418897303,-77.031
2026-07-14T22:25:42.784624+00:00,1418898768,-76.825
2026-07-14T22:25:42.784624+00:00,1418900233,-76.68
2026-07-14T22:25:42.784624+00:00,1418901698,-76.58
2026-07-14T22:25:42.784624+00:00,1418903163,-76.427
2026-07-14T22:25:42.784624+00:00,1418904628,-76.393
2026-07-14T22:25:42.784624+00:00,1418906092,-76.327
2026-07-14T22:25:42.784624+00:00,1418907557,-76.232
2026-07-14T22:25:42.784624+00:00,1418909022,-76.108
2026-07-14T22:25:42.784624+00:00,1418910487,-75.974
2026-07-14T22:25:42.784624+00:00,1418911952,-75.879
2026-07-14T22:25:42.784624+00:00,1418913417,-75.74
2026-07-14T22:25:42.784624+00:00,1418914882,-75.646
2026-07-14T22:25:42.784624+00:00,1418916346,-75.585
2026-07-14T22:25:42.784624+00:00,1418917811,-75.485
2026-07-14T22:25:42.784624+00:00,1418919276,-75.393
2026-07-14T22:25:42.784624+00:00,1418920741,-75.331
2026-07-14T22:25:42.784624+00:00,1418922206,-75.15
2026-07-14T22:25:42.784624+00:00,1418923671,-75.061
2026-07-14T22:25:42.784624+00:00,1418925135,-75.018
2026-07-14T22:25:42.784624+00:00,1418926600,-74.835
2026-07-14T22:25:42.784624+00:00,1418928065,-74.843
2026-07-14T22:25:42.784624+00:00,1418929530,-74.75
2026-07-14T22:25:42.784624+00:00,1418930995,-74.587
2026-07-14T22:25:42.784624+00:00,1418932460,-74.506
2026-07-14T22:25:42.784624+00:00,1418933925,-74.372
2026-07-14T22:25:42.784624+00:00,1418935389,-74.314
2026-07-14T22:25:42.784624+00:00,1418936854,-74.297
2026-07-14T22:25:42.784624+00:00,1418938319,-74.215
2026-07-14T22:25:42.784624+00:00,1418939784,-74.045
2026-07-14T22:25:42.784624+00:00,1418941249,-73.971
2026-07-14T22:25:42.784624+00:00,1418942714,-73.965
2026-07-14T22:25:42.784624+00:00,1418944178,-73.883
2026-07-14T22:25:42.784624+00:00,1418945643,-73.794
2026-07-14T22:25:42.784624+00:00,1418947108,-73.715
2026-07-14T22:25:42.784624+00:00,1418948573,-73.637
2026-07-14T22:25:42.784624+00:00,1418950038,-73.576
2026-07-14T22:25:42.784624+00:00,1418951503,-73.491
2026-07-14T22:25:42.784624+00:00,1418952967,-73.412
2026-07-14T22:25:42.784624+00:00,1418954432,-73.381
2026-07-14T22:25:42.784624+00:00,1418955897,-73.302
2026-07-14T22:25:42.784624+00:00,1418957362,-73.186
2026-07-14T22:25:42.784624+00:00,1418958827,-73.136
2026-07-14T22:25:42.784624+00:00,1418960292,-73.099
2026-07-14T22:25:42.784624+00:00,1418961757,-72.98
2026-07-14T22:25:42.784624+00:00,1418963221,-72.925
2026-07-14T22:25:42.784624+00:00,1418964686,-72.922
2026-07-14T22:25:42.784624+00:00,1418966151,-72.796
2026-07-14T22:25:42.784624+00:00,1418967616,-72.729
2026-07-14T22:25:42.784624+00:00,1418969081,-72.688
2026-07-14T22:25:42.784624+00:00,1418970546,-72.641
2026-07-14T22:25:42.784624+00:00,1418972010,-72.541
2026-07-14T22:25:42.784624+00:00,1418973475,-72.534
2026-07-14T22:25:42.784624+00:00,1418974940,-72.511
2026-07-14T22:25:42.784624+00:00,1418976405,-72.426
2026-07-14T22:25:42.784624+00:00,1418977870,-72.36
2026-07-14T22:25:42.784624+00:00,1418979335,-72.23
2026-07-14T22:25:42.784624+00:00,1418980800,-72.157
2026-07-14T22:25:42.784624+00:00,1418982264,-72.149
2026-07-14T22:25:42.784624+00:00,1418983729,-72.077
2026-07-14T22:25:42.784624+00:00,1418985194,-72.078
2026-07-14T22:25:42.784624+00:00,1418986659,-71.991
2026-07-14T22:25:42.784624+00:00,1418988124,-71.95
2026-07-14T22:25:42.784624+00:00,1418989589,-71.953
2026-07-14T22:25:42.784624+00:00,1418991053,-71.852
2026-07-14T22:25:42.784624+00:00,1418992518,-71.798
2026-07-14T22:25:42.784624+00:00,1418993983,-71.714
2026-07-14T22:25:42.784624+00:00,1418995448,-71.652
2026-07-14T22:25:42.784624+00:00,1418996913,-71.622
2026-07-14T22:25:42.784624+00:00,1418998378,-71.52
2026-07-14T22:25:42.784624+00:00,1418999842,-71.523
2026-07-14T22:25:42.784624+00:00,1419001307,-71.521
2026-07-14T22:25:42.784624+00:00,1419002772,-71.462
2026-07-14T22:25:42.784624+00:00,1419004237,-71.424
2026-07-14T22:25:42.784624+00:00,1419005702,-71.416
2026-07-14T22:25:42.784624+00:00,1419007167,-71.372
2026-07-14T22:25:42.784624+00:00,1419008632,-71.295
2026-07-14T22:25:42.784624+00:00,1419010096,-71.234
2026-07-14T22:25:42.784624+00:00,1419011561,-71.206
2026-07-14T22:25:42.784624+00:00,1419013026,-71.202
2026-07-14T22:25:42.784624+00:00,1419014491,-71.106
2026-07-14T22:25:42.784624+00:00,1419015956,-71.017
2026-07-14T22:25:42.784624+00:00,1419017421,-71.012
2026-07-14T22:25:42.784624+00:00,1419018885,-70.979
2026-07-14T22:25:42.784624+00:00,1419020350,-70.918
2026-07-14T22:25:42.784624+00:00,1419021815,-70.874
2026-07-14T22:25:42.784624+00:00,1419023280,-70.92
2026-07-14T22:25:42.784624+00:00,1419024745,-70.842
2026-07-14T22:25:42.784624+00:00,1419026210,-70.884
2026-07-14T22:25:42.784624+00:00,1419027675,-70.756
2026-07-14T22:25:42.784624+00:00,1419029139,-70.689
2026-07-14T22:25:42.784624+00:00,1419030604,-70.679
2026-07-14T22:25:42.784624+00:00,1419032069,-70.668
2026-07-14T22:25:42.784624+00:00,1419033534,-70.651
2026-07-14T22:25:42.784624+00:00,1419034999,-70.599
2026-07-14T22:25:42.784624+00:00,1419036464,-70.571
2026-07-14T22:25:42.784624+00:00,1419037928,-70.557
2026-07-14T22:25:42.784624+00:00,1419039393,-70.508
2026-07-14T22:25:42.784624+00:00,1419040858,-70.468
2026-07-14T22:25:42.784624+00:00,1419042323,-70.482
2026-07-14T22:25:42.784624+00:00,1419043788,-70.447
2026-07-14T22:25:42.784624+00:00,1419045253,-70.361
2026-07-14T22:25:42.784624+00:00,1419046717,-70.364
2026-07-14T22:25:42.784624+00:00,1419048182,-70.381
2026-07-14T22:25:42.784624+00:00,1419049647,-70.317
2026-07-14T22:25:42.784624+00:00,1419051112,-70.272
2026-07-14T22:25:42.784624+00:00,1419052577,-70.224
2026-07-14T22:25:42.784624+00:00,1419054042,-70.231
2026-07-14T22:25:42.784624+00:00,1419055507,-70.22
2026-07-14T22:25:42.784624+00:00,1419056971,-70.201
2026-07-14T22:25:42.784624+00:00,1419058436,-70.167
2026-07-14T22:25:42.784624+00:00,1419059901,-70.154
2026-07-14T22:25:42.784624+00:00,1419061366,-70.187
2026-07-14T22:25:42.784624+00:00,1419062831,-70.094
2026-07-14T22:25:42.784624+00:00,1419064296,-70.117
2026-07-14T22:25:42.784624+00:00,1419065760,-70.072
2026-07-14T22:25:42.784624+00:00,1419067225,-70.022
2026-07-14T22:25:42.784624+00:00,1419068690,-69.975
2026-07-14T22:25:42.784624+00:00,1419070155,-70.031
2026-07-14T22:25:42.784624+00:00,1419071620,-69.993
2026-07-14T22:25:42.784624+00:00,1419073085,-69.997
2026-07-14T22:25:42.784624+00:00,1419074550,-70.018
2026-07-14T22:25:42.784624+00:00,1419076014,-69.968
2026-07-14T22:25:42.784624+00:00,1419077479,-69.929
2026-07-14T22:25:42.784624+00:00,1419078944,-69.874
2026-07-14T22:25:42.784624+00:00,1419080409,-69.803
2026-07-14T22:25:42.784624+00:00,1419081874,-69.831
2026-07-14T22:25:42.784624+00:00,1419083339,-69.916
2026-07-14T22:25:42.784624+00:00,1419084803,-69.899
2026-07-14T22:25:42.784624+00:00,1419086268,-69.771
2026-07-14T22:25:42.784624+00:00,1419087733,-69.763
2026-07-14T22:25:42.784624+00:00,1419089198,-69.696
2026-07-14T22:25:42.784624+00:00,1419090663,-69.796
2026-07-14T22:25:42.784624+00:00,1419092128,-69.812
2026-07-14T22:25:42.784624+00:00,1419093592,-69.758
2026-07-14T22:25:42.784624+00:00,1419095057,-69.704
2026-07-14T22:25:42.784624+00:00,1419096522,-69.758
2026-07-14T22:25:42.784624+00:00,1419097987,-69.717
2026-07-14T22:25:42.784624+00:00,1419099452,-69.719
2026-07-14T22:25:42.784624+00:00,1419100917,-69.668
2026-07-14T22:25:42.784624+00:00,1419102382,-69.548
2026-07-14T22:25:42.784624+00:00,1419103846,-69.625
2026-07-14T22:25:42.784624+00:00,1419105311,-69.68
2026-07-14T22:25:42.784624+00:00,1419106776,-69.646
2026-07-14T22:25:42.784624+00:00,1419108241,-69.619
2026-07-14T22:25:42.784624+00:00,1419109706,-69.67
2026-07-14T22:25:42.784624+00:00,1419111171,-69.634
2026-07-14T22:25:42.784624+00:00,1419112635,-69.678
2026-07-14T22:25:42.784624+00:00,1419114100,-69.613
2026-07-14T22:25:42.784624+00:00,1419115565,-69.566
2026-07-14T22:25:42.784624+00:00,1419117030,-69.612
2026-07-14T22:25:42.784624+00:00,1419118495,-69.599
2026-07-14T22:25:42.784624+00:00,1419119960,-69.632
2026-07-14T22:25:42.784624+00:00,1419121425,-69.565
2026-07-14T22:25:42.784624+00:00,1419122889,-69.597
2026-07-14T22:25:42.784624+00:00,1419124354,-69.539
2026-07-14T22:25:42.784624+00:00,1419125819,-69.562
2026-07-14T22:25:42.784624+00:00,1419127284,-69.589
2026-07-14T22:25:42.784624+00:00,1419128749,-69.58
2026-07-14T22:25:42.784624+00:00,1419130214,-69.579
2026-07-14T22:25:42.784624+00:00,1419131678,-69.511
2026-07-14T22:25:42.784624+00:00,1419133143,-69.505
2026-07-14T22:25:42.784624+00:00,1419134608,-69.529
2026-07-14T22:25:42.784624+00:00,1419136073,-69.518
2026-07-14T22:25:42.784624+00:00,1419137538,-69.521
2026-07-14T22:25:42.784624+00:00,1419139003,-69.543
2026-07-14T22:25:42.784624+00:00,1419140467,-69.517
2026-07-14T22:25:42.784624+00:00,1419141932,-69.504
2026-07-14T22:25:42.784624+00:00,1419143397,-69.463
2026-07-14T22:25:42.784624+00:00,1419144862,-69.489
2026-07-14T22:25:42.784624+00:00,1419146327,-69.508
2026-07-14T22:25:42.784624+00:00,1419147792,-69.536
2026-07-14T22:25:42.784624+00:00,1419149257,-69.549
2026-07-14T22:25:42.784624+00:00,1419150721,-69.518
2026-07-14T22:25:42.784624+00:00,1419152186,-69.521
2026-07-14T22:25:42.784624+00:00,1419153651,-69.525
2026-07-14T22:25:42.784624+00:00,1419155116,-69.504
2026-07-14T22:25:42.784624+00:00,1419156581,-69.483
2026-07-14T22:25:42.784624+00:00,1419158046,-69.494
2026-07-14T22:25:42.784624+00:00,1419159510,-69.524
2026-07-14T22:25:42.784624+00:00,1419160975,-69.59
2026-07-14T22:25:42.784624+00:00,1419162440,-69.568
2026-07-14T22:25:42.784624+00:00,1419163905,-69.524
2026-07-14T22:25:42.784624+00:00,1419165370,-69.495
2026-07-14T22:25:42.784624+00:00,1419166835,-69.477
2026-07-14T22:25:42.784624+00:00,1419168300,-69.524
2026-07-14T22:25:42.784624+00:00,1419169764,-69.546
2026-07-14T22:25:42.784624+00:00,1419171229,-69.491
2026-07-14T22:25:42.784624+00:00,1419172694,-69.489
2026-07-14T22:25:42.784624+00:00,1419174159,-69.523
2026-07-14T22:25:42.784624+00:00,1419175624,-69.512
2026-07-14T22:25:42.784624+00:00,1419177089,-69.544
2026-07-14T22:25:42.784624+00:00,1419178553,-69.514
2026-07-14T22:25:42.784624+00:00,1419180018,-69.545
2026-07-14T22:25:42.784624+00:00,1419181483,-69.5
2026-07-14T22:25:42.784624+00:00,1419182948,-69.544
2026-07-14T22:25:42.784624+00:00,1419184413,-69.603
2026-07-14T22:25:42.784624+00:00,1419185878,-69.646
2026-07-14T22:25:42.784624+00:00,1419187342,-69.532
2026-07-14T22:25:42.784624+00:00,1419188807,-69.503
2026-07-14T22:25:42.784624+00:00,1419190272,-69.474
2026-07-14T22:25:42.784624+00:00,1419191737,-69.517
2026-07-14T22:25:42.784624+00:00,1419193202,-69.544
2026-07-14T22:25:42.784624+00:00,1419194667,-69.509
2026-07-14T22:25:42.784624+00:00,1419196132,-69.517
2026-07-14T22:25:42.784624+00:00,1419197596,-69.564
2026-07-14T22:25:42.784624+00:00,1419199061,-69.619
2026-07-14T22:25:42.784624+00:00,1419200526,-69.552
2026-07-14T22:25:42.784624+00:00,1419201991,-69.543
2026-07-14T22:25:42.784624+00:00,1419203456,-69.518
2026-07-14T22:25:42.784624+00:00,1419204921,-69.542
2026-07-14T22:25:42.784624+00:00,1419206385,-69.547
2026-07-14T22:25:42.784624+00:00,1419207850,-69.587
2026-07-14T22:25:42.784624+00:00,1419209315,-69.65
2026-07-14T22:25:42.784624+00:00,1419210780,-69.65
2026-07-14T22:25:42.784624+00:00,1419212245,-69.624
2026-07-14T22:25:42.784624+00:00,1419213710,-69.628
2026-07-14T22:25:42.784624+00:00,1419215175,-69.629
2026-07-14T22:25:42.784624+00:00,1419216639,-69.609
2026-07-14T22:25:42.784624+00:00,1419218104,-69.65
2026-07-14T22:25:42.784624+00:00,1419219569,-69.631
2026-07-14T22:25:42.784624+00:00,1419221034,-69.605
2026-07-14T22:25:42.784624+00:00,1419222499,-69.628
2026-07-14T22:25:42.784624+00:00,1419223964,-69.686
2026-07-14T22:25:42.784624+00:00,1419225428,-69.648
2026-07-14T22:25:42.784624+00:00,1419226893,-69.642
2026-07-14T22:25:42.784624+00:00,1419228358,-69.613
2026-07-14T22:25:42.784624+00:00,1419229823,-69.625
2026-07-14T22:25:42.784624+00:00,1419231288,-69.651
2026-07-14T22:25:42.784624+00:00,1419232753,-69.711
2026-07-14T22:25:42.784624+00:00,1419234217,-69.706
2026-07-14T22:25:42.784624+00:00,1419235682,-69.766
2026-07-14T22:25:42.784624+00:00,1419237147,-69.77
2026-07-14T22:25:42.784624+00:00,1419238612,-69.729
2026-07-14T22:25:42.784624+00:00,1419240077,-69.709
2026-07-14T22:25:42.784624+00:00,1419241542,-69.787
2026-07-14T22:25:42.784624+00:00,1419243007,-69.74
2026-07-14T22:25:42.784624+00:00,1419244471,-69.752
2026-07-14T22:25:42.784624+00:00,1419245936,-69.712
2026-07-14T22:25:42.784624+00:00,1419247401,-69.775
2026-07-14T22:25:42.784624+00:00,1419248866,-69.758
2026-07-14T22:25:42.784624+00:00,1419250331,-69.748
2026-07-14T22:25:42.784624+00:00,1419251796,-69.753
2026-07-14T22:25:42.784624+00:00,1419253260,-69.783
2026-07-14T22:25:42.784624+00:00,1419254725,-69.798
2026-07-14T22:25:42.784624+00:00,1419256190,-69.844
2026-07-14T22:25:42.784624+00:00,1419257655,-69.759
2026-07-14T22:25:42.784624+00:00,1419259120,-69.732
2026-07-14T22:25:42.784624+00:00,1419260585,-69.811
2026-07-14T22:25:42.784624+00:00,1419262050,-69.834
2026-07-14T22:25:42.784624+00:00,1419263514,-69.913
2026-07-14T22:25:42.784624+00:00,1419264979,-69.844
2026-07-14T22:25:42.784624+00:00,1419266444,-69.832
2026-07-14T22:25:42.784624+00:00,1419267909,-69.835
2026-07-14T22:25:42.784624+00:00,1419269374,-69.865
2026-07-14T22:25:42.784624+00:00,1419270839,-69.866
2026-07-14T22:25:42.784624+00:00,1419272303,-69.821
2026-07-14T22:25:42.784624+00:00,1419273768,-69.849
2026-07-14T22:25:42.784624+00:00,1419275233,-69.864
2026-07-14T22:25:42.784624+00:00,1419276698,-69.895
2026-07-14T22:25:42.784624+00:00,1419278163,-69.912
2026-07-14T22:25:42.784624+00:00,1419279628,-69.964
2026-07-14T22:25:42.784624+00:00,1419281092,-69.965
2026-07-14T22:25:42.784624+00:00,1419282557,-69.861
2026-07-14T22:25:42.784624+00:00,1419284022,-69.874
2026-07-14T22:25:42.784624+00:00,1419285487,-69.899
