timestamp_utc,frequency_hz,power_db_smoothed
2026-07-13T21:41:54.852589+00:00,1418759608,-89.989
2026-07-13T21:41:54.852589+00:00,1418761073,-90.061
2026-07-13T21:41:54.852589+00:00,1418762538,-90.024
2026-07-13T21:41:54.852589+00:00,1418764003,-90.017
2026-07-13T21:41:54.852589+00:00,1418765467,-89.996
2026-07-13T21:41:54.852589+00:00,1418766932,-90.005
2026-07-13T21:41:54.852589+00:00,1418768397,-89.943
2026-07-13T21:41:54.852589+00:00,1418769862,-89.882
2026-07-13T21:41:54.852589+00:00,1418771327,-89.829
2026-07-13T21:41:54.852589+00:00,1418772792,-89.712
2026-07-13T21:41:54.852589+00:00,1418774257,-89.658
2026-07-13T21:41:54.852589+00:00,1418775721,-89.598
2026-07-13T21:41:54.852589+00:00,1418777186,-89.522
2026-07-13T21:41:54.852589+00:00,1418778651,-89.394
2026-07-13T21:41:54.852589+00:00,1418780116,-89.273
2026-07-13T21:41:54.852589+00:00,1418781581,-89.127
2026-07-13T21:41:54.852589+00:00,1418783046,-88.988
2026-07-13T21:41:54.852589+00:00,1418784510,-88.827
2026-07-13T21:41:54.852589+00:00,1418785975,-88.749
2026-07-13T21:41:54.852589+00:00,1418787440,-88.717
2026-07-13T21:41:54.852589+00:00,1418788905,-88.507
2026-07-13T21:41:54.852589+00:00,1418790370,-88.248
2026-07-13T21:41:54.852589+00:00,1418791835,-88.123
2026-07-13T21:41:54.852589+00:00,1418793300,-88.099
2026-07-13T21:41:54.852589+00:00,1418794764,-87.938
2026-07-13T21:41:54.852589+00:00,1418796229,-87.706
2026-07-13T21:41:54.852589+00:00,1418797694,-87.461
2026-07-13T21:41:54.852589+00:00,1418799159,-87.389
2026-07-13T21:41:54.852589+00:00,1418800624,-87.218
2026-07-13T21:41:54.852589+00:00,1418802089,-86.966
2026-07-13T21:41:54.852589+00:00,1418803553,-86.817
2026-07-13T21:41:54.852589+00:00,1418805018,-86.662
2026-07-13T21:41:54.852589+00:00,1418806483,-86.421
2026-07-13T21:41:54.852589+00:00,1418807948,-86.157
2026-07-13T21:41:54.852589+00:00,1418809413,-86.044
2026-07-13T21:41:54.852589+00:00,1418810878,-85.915
2026-07-13T21:41:54.852589+00:00,1418812342,-85.652
2026-07-13T21:41:54.852589+00:00,1418813807,-85.431
2026-07-13T21:41:54.852589+00:00,1418815272,-85.178
2026-07-13T21:41:54.852589+00:00,1418816737,-85.024
2026-07-13T21:41:54.852589+00:00,1418818202,-84.897
2026-07-13T21:41:54.852589+00:00,1418819667,-84.679
2026-07-13T21:41:54.852589+00:00,1418821132,-84.435
2026-07-13T21:41:54.852589+00:00,1418822596,-84.313
2026-07-13T21:41:54.852589+00:00,1418824061,-84.111
2026-07-13T21:41:54.852589+00:00,1418825526,-83.974
2026-07-13T21:41:54.852589+00:00,1418826991,-83.853
2026-07-13T21:41:54.852589+00:00,1418828456,-83.628
2026-07-13T21:41:54.852589+00:00,1418829921,-83.417
2026-07-13T21:41:54.852589+00:00,1418831385,-83.234
2026-07-13T21:41:54.852589+00:00,1418832850,-82.991
2026-07-13T21:41:54.852589+00:00,1418834315,-82.82
2026-07-13T21:41:54.852589+00:00,1418835780,-82.67
2026-07-13T21:41:54.852589+00:00,1418837245,-82.448
2026-07-13T21:41:54.852589+00:00,1418838710,-82.254
2026-07-13T21:41:54.852589+00:00,1418840175,-82.136
2026-07-13T21:41:54.852589+00:00,1418841639,-81.993
2026-07-13T21:41:54.852589+00:00,1418843104,-81.804
2026-07-13T21:41:54.852589+00:00,1418844569,-81.608
2026-07-13T21:41:54.852589+00:00,1418846034,-81.492
2026-07-13T21:41:54.852589+00:00,1418847499,-81.364
2026-07-13T21:41:54.852589+00:00,1418848964,-81.138
2026-07-13T21:41:54.852589+00:00,1418850428,-81.039
2026-07-13T21:41:54.852589+00:00,1418851893,-80.836
2026-07-13T21:41:54.852589+00:00,1418853358,-80.607
2026-07-13T21:41:54.852589+00:00,1418854823,-80.475
2026-07-13T21:41:54.852589+00:00,1418856288,-80.376
2026-07-13T21:41:54.852589+00:00,1418857753,-80.189
2026-07-13T21:41:54.852589+00:00,1418859217,-80.011
2026-07-13T21:41:54.852589+00:00,1418860682,-79.94
2026-07-13T21:41:54.852589+00:00,1418862147,-79.779
2026-07-13T21:41:54.852589+00:00,1418863612,-79.542
2026-07-13T21:41:54.852589+00:00,1418865077,-79.403
2026-07-13T21:41:54.852589+00:00,1418866542,-79.27
2026-07-13T21:41:54.852589+00:00,1418868007,-79.155
2026-07-13T21:41:54.852589+00:00,1418869471,-79.099
2026-07-13T21:41:54.852589+00:00,1418870936,-78.99
2026-07-13T21:41:54.852589+00:00,1418872401,-78.74
2026-07-13T21:41:54.852589+00:00,1418873866,-78.649
2026-07-13T21:41:54.852589+00:00,1418875331,-78.505
2026-07-13T21:41:54.852589+00:00,1418876796,-78.418
2026-07-13T21:41:54.852589+00:00,1418878260,-78.238
2026-07-13T21:41:54.852589+00:00,1418879725,-78.055
2026-07-13T21:41:54.852589+00:00,1418881190,-77.966
2026-07-13T21:41:54.852589+00:00,1418882655,-77.847
2026-07-13T21:41:54.852589+00:00,1418884120,-77.63
2026-07-13T21:41:54.852589+00:00,1418885585,-77.539
2026-07-13T21:41:54.852589+00:00,1418887050,-77.495
2026-07-13T21:41:54.852589+00:00,1418888514,-77.335
2026-07-13T21:41:54.852589+00:00,1418889979,-77.196
2026-07-13T21:41:54.852589+00:00,1418891444,-77.124
2026-07-13T21:41:54.852589+00:00,1418892909,-76.949
2026-07-13T21:41:54.852589+00:00,1418894374,-76.861
2026-07-13T21:41:54.852589+00:00,1418895839,-76.769
2026-07-13T21:41:54.852589+00:00,1418897303,-76.633
2026-07-13T21:41:54.852589+00:00,1418898768,-76.48
2026-07-13T21:41:54.852589+00:00,1418900233,-76.382
2026-07-13T21:41:54.852589+00:00,1418901698,-76.306
2026-07-13T21:41:54.852589+00:00,1418903163,-76.144
2026-07-13T21:41:54.852589+00:00,1418904628,-76.027
2026-07-13T21:41:54.852589+00:00,1418906092,-75.891
2026-07-13T21:41:54.852589+00:00,1418907557,-75.861
2026-07-13T21:41:54.852589+00:00,1418909022,-75.766
2026-07-13T21:41:54.852589+00:00,1418910487,-75.706
2026-07-13T21:41:54.852589+00:00,1418911952,-75.555
2026-07-13T21:41:54.852589+00:00,1418913417,-75.458
2026-07-13T21:41:54.852589+00:00,1418914882,-75.348
2026-07-13T21:41:54.852589+00:00,1418916346,-75.213
2026-07-13T21:41:54.852589+00:00,1418917811,-75.136
2026-07-13T21:41:54.852589+00:00,1418919276,-74.993
2026-07-13T21:41:54.852589+00:00,1418920741,-74.947
2026-07-13T21:41:54.852589+00:00,1418922206,-74.867
2026-07-13T21:41:54.852589+00:00,1418923671,-74.77
2026-07-13T21:41:54.852589+00:00,1418925135,-74.649
2026-07-13T21:41:54.852589+00:00,1418926600,-74.533
2026-07-13T21:41:54.852589+00:00,1418928065,-74.474
2026-07-13T21:41:54.852589+00:00,1418929530,-74.44
2026-07-13T21:41:54.852589+00:00,1418930995,-74.347
2026-07-13T21:41:54.852589+00:00,1418932460,-74.211
2026-07-13T21:41:54.852589+00:00,1418933925,-74.085
2026-07-13T21:41:54.852589+00:00,1418935389,-73.951
2026-07-13T21:41:54.852589+00:00,1418936854,-73.884
2026-07-13T21:41:54.852589+00:00,1418938319,-73.93
2026-07-13T21:41:54.852589+00:00,1418939784,-73.801
2026-07-13T21:41:54.852589+00:00,1418941249,-73.685
2026-07-13T21:41:54.852589+00:00,1418942714,-73.627
2026-07-13T21:41:54.852589+00:00,1418944178,-73.578
2026-07-13T21:41:54.852589+00:00,1418945643,-73.531
2026-07-13T21:41:54.852589+00:00,1418947108,-73.419
2026-07-13T21:41:54.852589+00:00,1418948573,-73.376
2026-07-13T21:41:54.852589+00:00,1418950038,-73.274
2026-07-13T21:41:54.852589+00:00,1418951503,-73.126
2026-07-13T21:41:54.852589+00:00,1418952967,-73.034
2026-07-13T21:41:54.852589+00:00,1418954432,-72.979
2026-07-13T21:41:54.852589+00:00,1418955897,-72.975
2026-07-13T21:41:54.852589+00:00,1418957362,-72.867
2026-07-13T21:41:54.852589+00:00,1418958827,-72.788
2026-07-13T21:41:54.852589+00:00,1418960292,-72.765
2026-07-13T21:41:54.852589+00:00,1418961757,-72.687
2026-07-13T21:41:54.852589+00:00,1418963221,-72.601
2026-07-13T21:41:54.852589+00:00,1418964686,-72.553
2026-07-13T21:41:54.852589+00:00,1418966151,-72.545
2026-07-13T21:41:54.852589+00:00,1418967616,-72.414
2026-07-13T21:41:54.852589+00:00,1418969081,-72.292
2026-07-13T21:41:54.852589+00:00,1418970546,-72.262
2026-07-13T21:41:54.852589+00:00,1418972010,-72.204
2026-07-13T21:41:54.852589+00:00,1418973475,-72.184
2026-07-13T21:41:54.852589+00:00,1418974940,-72.121
2026-07-13T21:41:54.852589+00:00,1418976405,-71.976
2026-07-13T21:41:54.852589+00:00,1418977870,-71.948
2026-07-13T21:41:54.852589+00:00,1418979335,-71.963
2026-07-13T21:41:54.852589+00:00,1418980800,-71.914
2026-07-13T21:41:54.852589+00:00,1418982264,-71.841
2026-07-13T21:41:54.852589+00:00,1418983729,-71.759
2026-07-13T21:41:54.852589+00:00,1418985194,-71.644
2026-07-13T21:41:54.852589+00:00,1418986659,-71.635
2026-07-13T21:41:54.852589+00:00,1418988124,-71.64
2026-07-13T21:41:54.852589+00:00,1418989589,-71.605
2026-07-13T21:41:54.852589+00:00,1418991053,-71.529
2026-07-13T21:41:54.852589+00:00,1418992518,-71.421
2026-07-13T21:41:54.852589+00:00,1418993983,-71.321
2026-07-13T21:41:54.852589+00:00,1418995448,-71.358
2026-07-13T21:41:54.852589+00:00,1418996913,-71.35
2026-07-13T21:41:54.852589+00:00,1418998378,-71.316
2026-07-13T21:41:54.852589+00:00,1418999842,-71.247
2026-07-13T21:41:54.852589+00:00,1419001307,-71.148
2026-07-13T21:41:54.852589+00:00,1419002772,-71.139
2026-07-13T21:41:54.852589+00:00,1419004237,-71.08
2026-07-13T21:41:54.852589+00:00,1419005702,-71.013
2026-07-13T21:41:54.852589+00:00,1419007167,-70.991
2026-07-13T21:41:54.852589+00:00,1419008632,-70.95
2026-07-13T21:41:54.852589+00:00,1419010096,-70.89
2026-07-13T21:41:54.852589+00:00,1419011561,-70.888
2026-07-13T21:41:54.852589+00:00,1419013026,-70.874
2026-07-13T21:41:54.852589+00:00,1419014491,-70.8
2026-07-13T21:41:54.852589+00:00,1419015956,-70.687
2026-07-13T21:41:54.852589+00:00,1419017421,-70.752
2026-07-13T21:41:54.852589+00:00,1419018885,-70.701
2026-07-13T21:41:54.852589+00:00,1419020350,-70.71
2026-07-13T21:41:54.852589+00:00,1419021815,-70.596
2026-07-13T21:41:54.852589+00:00,1419023280,-70.507
2026-07-13T21:41:54.852589+00:00,1419024745,-70.552
2026-07-13T21:41:54.852589+00:00,1419026210,-70.533
2026-07-13T21:41:54.852589+00:00,1419027675,-70.514
2026-07-13T21:41:54.852589+00:00,1419029139,-70.468
2026-07-13T21:41:54.852589+00:00,1419030604,-70.42
2026-07-13T21:41:54.852589+00:00,1419032069,-70.447
2026-07-13T21:41:54.852589+00:00,1419033534,-70.345
2026-07-13T21:41:54.852589+00:00,1419034999,-70.272
2026-07-13T21:41:54.852589+00:00,1419036464,-70.277
2026-07-13T21:41:54.852589+00:00,1419037928,-70.3
2026-07-13T21:41:54.852589+00:00,1419039393,-70.278
2026-07-13T21:41:54.852589+00:00,1419040858,-70.15
2026-07-13T21:41:54.852589+00:00,1419042323,-70.109
2026-07-13T21:41:54.852589+00:00,1419043788,-70.138
2026-07-13T21:41:54.852589+00:00,1419045253,-70.135
2026-07-13T21:41:54.852589+00:00,1419046717,-70.148
2026-07-13T21:41:54.852589+00:00,1419048182,-70.062
2026-07-13T21:41:54.852589+00:00,1419049647,-70.024
2026-07-13T21:41:54.852589+00:00,1419051112,-69.985
2026-07-13T21:41:54.852589+00:00,1419052577,-69.992
2026-07-13T21:41:54.852589+00:00,1419054042,-69.975
2026-07-13T21:41:54.852589+00:00,1419055507,-69.883
2026-07-13T21:41:54.852589+00:00,1419056971,-69.908
2026-07-13T21:41:54.852589+00:00,1419058436,-69.894
2026-07-13T21:41:54.852589+00:00,1419059901,-69.811
2026-07-13T21:41:54.852589+00:00,1419061366,-69.78
2026-07-13T21:41:54.852589+00:00,1419062831,-69.837
2026-07-13T21:41:54.852589+00:00,1419064296,-69.871
2026-07-13T21:41:54.852589+00:00,1419065760,-69.786
2026-07-13T21:41:54.852589+00:00,1419067225,-69.777
2026-07-13T21:41:54.852589+00:00,1419068690,-69.714
2026-07-13T21:41:54.852589+00:00,1419070155,-69.791
2026-07-13T21:41:54.852589+00:00,1419071620,-69.804
2026-07-13T21:41:54.852589+00:00,1419073085,-69.744
2026-07-13T21:41:54.852589+00:00,1419074550,-69.651
2026-07-13T21:41:54.852589+00:00,1419076014,-69.6
2026-07-13T21:41:54.852589+00:00,1419077479,-69.608
2026-07-13T21:41:54.852589+00:00,1419078944,-69.524
2026-07-13T21:41:54.852589+00:00,1419080409,-69.525
2026-07-13T21:41:54.852589+00:00,1419081874,-69.476
2026-07-13T21:41:54.852589+00:00,1419083339,-69.472
2026-07-13T21:41:54.852589+00:00,1419084803,-69.567
2026-07-13T21:41:54.852589+00:00,1419086268,-69.519
2026-07-13T21:41:54.852589+00:00,1419087733,-69.494
2026-07-13T21:41:54.852589+00:00,1419089198,-69.581
2026-07-13T21:41:54.852589+00:00,1419090663,-69.584
2026-07-13T21:41:54.852589+00:00,1419092128,-69.524
2026-07-13T21:41:54.852589+00:00,1419093592,-69.494
2026-07-13T21:41:54.852589+00:00,1419095057,-69.469
2026-07-13T21:41:54.852589+00:00,1419096522,-69.417
2026-07-13T21:41:54.852589+00:00,1419097987,-69.425
2026-07-13T21:41:54.852589+00:00,1419099452,-69.446
2026-07-13T21:41:54.852589+00:00,1419100917,-69.416
2026-07-13T21:41:54.852589+00:00,1419102382,-69.454
2026-07-13T21:41:54.852589+00:00,1419103846,-69.471
2026-07-13T21:41:54.852589+00:00,1419105311,-69.449
2026-07-13T21:41:54.852589+00:00,1419106776,-69.448
2026-07-13T21:41:54.852589+00:00,1419108241,-69.45
2026-07-13T21:41:54.852589+00:00,1419109706,-69.409
2026-07-13T21:41:54.852589+00:00,1419111171,-69.418
2026-07-13T21:41:54.852589+00:00,1419112635,-69.373
2026-07-13T21:41:54.852589+00:00,1419114100,-69.432
2026-07-13T21:41:54.852589+00:00,1419115565,-69.411
2026-07-13T21:41:54.852589+00:00,1419117030,-69.335
2026-07-13T21:41:54.852589+00:00,1419118495,-69.269
2026-07-13T21:41:54.852589+00:00,1419119960,-69.273
2026-07-13T21:41:54.852589+00:00,1419121425,-69.292
2026-07-13T21:41:54.852589+00:00,1419122889,-69.282
2026-07-13T21:41:54.852589+00:00,1419124354,-69.274
2026-07-13T21:41:54.852589+00:00,1419125819,-69.311
2026-07-13T21:41:54.852589+00:00,1419127284,-69.244
2026-07-13T21:41:54.852589+00:00,1419128749,-69.243
2026-07-13T21:41:54.852589+00:00,1419130214,-69.269
2026-07-13T21:41:54.852589+00:00,1419131678,-69.241
2026-07-13T21:41:54.852589+00:00,1419133143,-69.238
2026-07-13T21:41:54.852589+00:00,1419134608,-69.252
2026-07-13T21:41:54.852589+00:00,1419136073,-69.308
2026-07-13T21:41:54.852589+00:00,1419137538,-69.316
2026-07-13T21:41:54.852589+00:00,1419139003,-69.279
2026-07-13T21:41:54.852589+00:00,1419140467,-69.263
2026-07-13T21:41:54.852589+00:00,1419141932,-69.192
2026-07-13T21:41:54.852589+00:00,1419143397,-69.23
2026-07-13T21:41:54.852589+00:00,1419144862,-69.304
2026-07-13T21:41:54.852589+00:00,1419146327,-69.282
2026-07-13T21:41:54.852589+00:00,1419147792,-69.271
2026-07-13T21:41:54.852589+00:00,1419149257,-69.229
2026-07-13T21:41:54.852589+00:00,1419150721,-69.245
2026-07-13T21:41:54.852589+00:00,1419152186,-69.228
2026-07-13T21:41:54.852589+00:00,1419153651,-69.243
2026-07-13T21:41:54.852589+00:00,1419155116,-69.262
2026-07-13T21:41:54.852589+00:00,1419156581,-69.228
2026-07-13T21:41:54.852589+00:00,1419158046,-69.257
2026-07-13T21:41:54.852589+00:00,1419159510,-69.223
2026-07-13T21:41:54.852589+00:00,1419160975,-69.132
2026-07-13T21:41:54.852589+00:00,1419162440,-69.145
2026-07-13T21:41:54.852589+00:00,1419163905,-69.271
2026-07-13T21:41:54.852589+00:00,1419165370,-69.3
2026-07-13T21:41:54.852589+00:00,1419166835,-69.255
2026-07-13T21:41:54.852589+00:00,1419168300,-69.262
2026-07-13T21:41:54.852589+00:00,1419169764,-69.22
2026-07-13T21:41:54.852589+00:00,1419171229,-69.221
2026-07-13T21:41:54.852589+00:00,1419172694,-69.205
2026-07-13T21:41:54.852589+00:00,1419174159,-69.209
2026-07-13T21:41:54.852589+00:00,1419175624,-69.255
2026-07-13T21:41:54.852589+00:00,1419177089,-69.188
2026-07-13T21:41:54.852589+00:00,1419178553,-69.301
2026-07-13T21:41:54.852589+00:00,1419180018,-69.283
2026-07-13T21:41:54.852589+00:00,1419181483,-69.296
2026-07-13T21:41:54.852589+00:00,1419182948,-69.243
2026-07-13T21:41:54.852589+00:00,1419184413,-69.259
2026-07-13T21:41:54.852589+00:00,1419185878,-69.276
2026-07-13T21:41:54.852589+00:00,1419187342,-69.248
2026-07-13T21:41:54.852589+00:00,1419188807,-69.32
2026-07-13T21:41:54.852589+00:00,1419190272,-69.249
2026-07-13T21:41:54.852589+00:00,1419191737,-69.242
2026-07-13T21:41:54.852589+00:00,1419193202,-69.243
2026-07-13T21:41:54.852589+00:00,1419194667,-69.264
2026-07-13T21:41:54.852589+00:00,1419196132,-69.362
2026-07-13T21:41:54.852589+00:00,1419197596,-69.32
2026-07-13T21:41:54.852589+00:00,1419199061,-69.309
2026-07-13T21:41:54.852589+00:00,1419200526,-69.344
2026-07-13T21:41:54.852589+00:00,1419201991,-69.317
2026-07-13T21:41:54.852589+00:00,1419203456,-69.275
2026-07-13T21:41:54.852589+00:00,1419204921,-69.26
2026-07-13T21:41:54.852589+00:00,1419206385,-69.31
2026-07-13T21:41:54.852589+00:00,1419207850,-69.359
2026-07-13T21:41:54.852589+00:00,1419209315,-69.37
2026-07-13T21:41:54.852589+00:00,1419210780,-69.301
2026-07-13T21:41:54.852589+00:00,1419212245,-69.269
2026-07-13T21:41:54.852589+00:00,1419213710,-69.308
2026-07-13T21:41:54.852589+00:00,1419215175,-69.38
2026-07-13T21:41:54.852589+00:00,1419216639,-69.427
2026-07-13T21:41:54.852589+00:00,1419218104,-69.398
2026-07-13T21:41:54.852589+00:00,1419219569,-69.369
2026-07-13T21:41:54.852589+00:00,1419221034,-69.384
2026-07-13T21:41:54.852589+00:00,1419222499,-69.362
2026-07-13T21:41:54.852589+00:00,1419223964,-69.369
2026-07-13T21:41:54.852589+00:00,1419225428,-69.418
2026-07-13T21:41:54.852589+00:00,1419226893,-69.334
2026-07-13T21:41:54.852589+00:00,1419228358,-69.384
2026-07-13T21:41:54.852589+00:00,1419229823,-69.336
2026-07-13T21:41:54.852589+00:00,1419231288,-69.392
2026-07-13T21:41:54.852589+00:00,1419232753,-69.426
2026-07-13T21:41:54.852589+00:00,1419234217,-69.425
2026-07-13T21:41:54.852589+00:00,1419235682,-69.469
2026-07-13T21:41:54.852589+00:00,1419237147,-69.474
2026-07-13T21:41:54.852589+00:00,1419238612,-69.413
2026-07-13T21:41:54.852589+00:00,1419240077,-69.411
2026-07-13T21:41:54.852589+00:00,1419241542,-69.46
2026-07-13T21:41:54.852589+00:00,1419243007,-69.434
2026-07-13T21:41:54.852589+00:00,1419244471,-69.463
2026-07-13T21:41:54.852589+00:00,1419245936,-69.514
2026-07-13T21:41:54.852589+00:00,1419247401,-69.558
2026-07-13T21:41:54.852589+00:00,1419248866,-69.508
2026-07-13T21:41:54.852589+00:00,1419250331,-69.491
2026-07-13T21:41:54.852589+00:00,1419251796,-69.519
2026-07-13T21:41:54.852589+00:00,1419253260,-69.525
2026-07-13T21:41:54.852589+00:00,1419254725,-69.519
2026-07-13T21:41:54.852589+00:00,1419256190,-69.539
2026-07-13T21:41:54.852589+00:00,1419257655,-69.48
2026-07-13T21:41:54.852589+00:00,1419259120,-69.5
2026-07-13T21:41:54.852589+00:00,1419260585,-69.535
2026-07-13T21:41:54.852589+00:00,1419262050,-69.605
2026-07-13T21:41:54.852589+00:00,1419263514,-69.682
2026-07-13T21:41:54.852589+00:00,1419264979,-69.641
2026-07-13T21:41:54.852589+00:00,1419266444,-69.551
2026-07-13T21:41:54.852589+00:00,1419267909,-69.617
2026-07-13T21:41:54.852589+00:00,1419269374,-69.637
2026-07-13T21:41:54.852589+00:00,1419270839,-69.545
2026-07-13T21:41:54.852589+00:00,1419272303,-69.619
2026-07-13T21:41:54.852589+00:00,1419273768,-69.602
2026-07-13T21:41:54.852589+00:00,1419275233,-69.623
2026-07-13T21:41:54.852589+00:00,1419276698,-69.663
2026-07-13T21:41:54.852589+00:00,1419278163,-69.629
2026-07-13T21:41:54.852589+00:00,1419279628,-69.609
2026-07-13T21:41:54.852589+00:00,1419281092,-69.606
2026-07-13T21:41:54.852589+00:00,1419282557,-69.603
2026-07-13T21:41:54.852589+00:00,1419284022,-69.614
2026-07-13T21:41:54.852589+00:00,1419285487,-69.629
