timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T18:45:59.812595+00:00,1418939784,-74.257
2026-07-14T18:45:59.812595+00:00,1418941249,-74.195
2026-07-14T18:45:59.812595+00:00,1418942714,-74.143
2026-07-14T18:45:59.812595+00:00,1418944178,-74.041
2026-07-14T18:45:59.812595+00:00,1418945643,-73.945
2026-07-14T18:45:59.812595+00:00,1418947108,-73.894
2026-07-14T18:45:59.812595+00:00,1418948573,-73.834
2026-07-14T18:45:59.812595+00:00,1418950038,-73.684
2026-07-14T18:45:59.812595+00:00,1418951503,-73.614
2026-07-14T18:45:59.812595+00:00,1418952967,-73.542
2026-07-14T18:45:59.812595+00:00,1418954432,-73.498
2026-07-14T18:45:59.812595+00:00,1418955897,-73.468
2026-07-14T18:45:59.812595+00:00,1418957362,-73.361
2026-07-14T18:45:59.812595+00:00,1418958827,-73.226
2026-07-14T18:45:59.812595+00:00,1418960292,-73.187
2026-07-14T18:45:59.812595+00:00,1418961757,-73.177
2026-07-14T18:45:59.812595+00:00,1418963221,-73.098
2026-07-14T18:45:59.812595+00:00,1418964686,-73.075
2026-07-14T18:45:59.812595+00:00,1418966151,-73.024
2026-07-14T18:45:59.812595+00:00,1418967616,-72.933
2026-07-14T18:45:59.812595+00:00,1418969081,-72.837
2026-07-14T18:45:59.812595+00:00,1418970546,-72.733
2026-07-14T18:45:59.812595+00:00,1418972010,-72.735
2026-07-14T18:45:59.812595+00:00,1418973475,-72.657
2026-07-14T18:45:59.812595+00:00,1418974940,-72.62
2026-07-14T18:45:59.812595+00:00,1418976405,-72.574
2026-07-14T18:45:59.812595+00:00,1418977870,-72.528
2026-07-14T18:45:59.812595+00:00,1418979335,-72.461
2026-07-14T18:45:59.812595+00:00,1418980800,-72.397
2026-07-14T18:45:59.812595+00:00,1418982264,-72.344
2026-07-14T18:45:59.812595+00:00,1418983729,-72.222
2026-07-14T18:45:59.812595+00:00,1418985194,-72.194
2026-07-14T18:45:59.812595+00:00,1418986659,-72.215
2026-07-14T18:45:59.812595+00:00,1418988124,-72.066
2026-07-14T18:45:59.812595+00:00,1418989589,-71.992
2026-07-14T18:45:59.812595+00:00,1418991053,-71.999
2026-07-14T18:45:59.812595+00:00,1418992518,-71.993
2026-07-14T18:45:59.812595+00:00,1418993983,-71.897
2026-07-14T18:45:59.812595+00:00,1418995448,-71.856
2026-07-14T18:45:59.812595+00:00,1418996913,-71.795
2026-07-14T18:45:59.812595+00:00,1418998378,-71.732
2026-07-14T18:45:59.812595+00:00,1418999842,-71.695
2026-07-14T18:45:59.812595+00:00,1419001307,-71.565
2026-07-14T18:45:59.812595+00:00,1419002772,-71.547
2026-07-14T18:45:59.812595+00:00,1419004237,-71.543
2026-07-14T18:45:59.812595+00:00,1419005702,-71.56
2026-07-14T18:45:59.812595+00:00,1419007167,-71.444
2026-07-14T18:45:59.812595+00:00,1419008632,-71.371
2026-07-14T18:45:59.812595+00:00,1419010096,-71.35
2026-07-14T18:45:59.812595+00:00,1419011561,-71.394
2026-07-14T18:45:59.812595+00:00,1419013026,-71.268
2026-07-14T18:45:59.812595+00:00,1419014491,-71.24
2026-07-14T18:45:59.812595+00:00,1419015956,-71.223
2026-07-14T18:45:59.812595+00:00,1419017421,-71.176
2026-07-14T18:45:59.812595+00:00,1419018885,-71.161
2026-07-14T18:45:59.812595+00:00,1419020350,-71.118
2026-07-14T18:45:59.812595+00:00,1419021815,-71.097
2026-07-14T18:45:59.812595+00:00,1419023280,-71.07
2026-07-14T18:45:59.812595+00:00,1419024745,-71.016
2026-07-14T18:45:59.812595+00:00,1419026210,-70.975
2026-07-14T18:45:59.812595+00:00,1419027675,-70.89
2026-07-14T18:45:59.812595+00:00,1419029139,-70.942
2026-07-14T18:45:59.812595+00:00,1419030604,-70.948
2026-07-14T18:45:59.812595+00:00,1419032069,-70.844
2026-07-14T18:45:59.812595+00:00,1419033534,-70.784
2026-07-14T18:45:59.812595+00:00,1419034999,-70.747
2026-07-14T18:45:59.812595+00:00,1419036464,-70.756
2026-07-14T18:45:59.812595+00:00,1419037928,-70.711
2026-07-14T18:45:59.812595+00:00,1419039393,-70.591
2026-07-14T18:45:59.812595+00:00,1419040858,-70.619
2026-07-14T18:45:59.812595+00:00,1419042323,-70.656
2026-07-14T18:45:59.812595+00:00,1419043788,-70.583
2026-07-14T18:45:59.812595+00:00,1419045253,-70.525
2026-07-14T18:45:59.812595+00:00,1419046717,-70.527
2026-07-14T18:45:59.812595+00:00,1419048182,-70.491
2026-07-14T18:45:59.812595+00:00,1419049647,-70.47
2026-07-14T18:45:59.812595+00:00,1419051112,-70.475
2026-07-14T18:45:59.812595+00:00,1419052577,-70.491
2026-07-14T18:45:59.812595+00:00,1419054042,-70.405
2026-07-14T18:45:59.812595+00:00,1419055507,-70.416
2026-07-14T18:45:59.812595+00:00,1419056971,-70.455
2026-07-14T18:45:59.812595+00:00,1419058436,-70.377
2026-07-14T18:45:59.812595+00:00,1419059901,-70.312
2026-07-14T18:45:59.812595+00:00,1419061366,-70.353
2026-07-14T18:45:59.812595+00:00,1419062831,-70.259
2026-07-14T18:45:59.812595+00:00,1419064296,-70.236
2026-07-14T18:45:59.812595+00:00,1419065760,-70.229
2026-07-14T18:45:59.812595+00:00,1419067225,-70.234
2026-07-14T18:45:59.812595+00:00,1419068690,-70.147
2026-07-14T18:45:59.812595+00:00,1419070155,-70.184
2026-07-14T18:45:59.812595+00:00,1419071620,-70.176
2026-07-14T18:45:59.812595+00:00,1419073085,-70.129
2026-07-14T18:45:59.812595+00:00,1419074550,-70.088
2026-07-14T18:45:59.812595+00:00,1419076014,-70.126
2026-07-14T18:45:59.812595+00:00,1419077479,-70.141
2026-07-14T18:45:59.812595+00:00,1419078944,-70.161
2026-07-14T18:45:59.812595+00:00,1419080409,-70.143
2026-07-14T18:45:59.812595+00:00,1419081874,-70.126
2026-07-14T18:45:59.812595+00:00,1419083339,-70.094
2026-07-14T18:45:59.812595+00:00,1419084803,-70.029
2026-07-14T18:45:59.812595+00:00,1419086268,-70.02
2026-07-14T18:45:59.812595+00:00,1419087733,-70.036
2026-07-14T18:45:59.812595+00:00,1419089198,-69.951
2026-07-14T18:45:59.812595+00:00,1419090663,-69.934
2026-07-14T18:45:59.812595+00:00,1419092128,-69.946
2026-07-14T18:45:59.812595+00:00,1419093592,-69.972
2026-07-14T18:45:59.812595+00:00,1419095057,-69.969
2026-07-14T18:45:59.812595+00:00,1419096522,-69.946
2026-07-14T18:45:59.812595+00:00,1419097987,-69.917
2026-07-14T18:45:59.812595+00:00,1419099452,-69.946
2026-07-14T18:45:59.812595+00:00,1419100917,-69.939
2026-07-14T18:45:59.812595+00:00,1419102382,-69.871
2026-07-14T18:45:59.812595+00:00,1419103846,-69.79
2026-07-14T18:45:59.812595+00:00,1419105311,-69.869
2026-07-14T18:45:59.812595+00:00,1419106776,-69.903
2026-07-14T18:45:59.812595+00:00,1419108241,-69.823
2026-07-14T18:45:59.812595+00:00,1419109706,-69.853
2026-07-14T18:45:59.812595+00:00,1419111171,-69.825
2026-07-14T18:45:59.812595+00:00,1419112635,-69.795
2026-07-14T18:45:59.812595+00:00,1419114100,-69.87
2026-07-14T18:45:59.812595+00:00,1419115565,-69.853
2026-07-14T18:45:59.812595+00:00,1419117030,-69.832
2026-07-14T18:45:59.812595+00:00,1419118495,-69.813
2026-07-14T18:45:59.812595+00:00,1419119960,-69.829
2026-07-14T18:45:59.812595+00:00,1419121425,-69.746
2026-07-14T18:45:59.812595+00:00,1419122889,-69.792
2026-07-14T18:45:59.812595+00:00,1419124354,-69.794
2026-07-14T18:45:59.812595+00:00,1419125819,-69.759
2026-07-14T18:45:59.812595+00:00,1419127284,-69.778
2026-07-14T18:45:59.812595+00:00,1419128749,-69.762
2026-07-14T18:45:59.812595+00:00,1419130214,-69.698
2026-07-14T18:45:59.812595+00:00,1419131678,-69.682
2026-07-14T18:45:59.812595+00:00,1419133143,-69.748
2026-07-14T18:45:59.812595+00:00,1419134608,-69.754
2026-07-14T18:45:59.812595+00:00,1419136073,-69.718
2026-07-14T18:45:59.812595+00:00,1419137538,-69.699
2026-07-14T18:45:59.812595+00:00,1419139003,-69.747
2026-07-14T18:45:59.812595+00:00,1419140467,-69.732
2026-07-14T18:45:59.812595+00:00,1419141932,-69.742
2026-07-14T18:45:59.812595+00:00,1419143397,-69.71
2026-07-14T18:45:59.812595+00:00,1419144862,-69.708
2026-07-14T18:45:59.812595+00:00,1419146327,-69.717
2026-07-14T18:45:59.812595+00:00,1419147792,-69.718
2026-07-14T18:45:59.812595+00:00,1419149257,-69.748
2026-07-14T18:45:59.812595+00:00,1419150721,-69.66
2026-07-14T18:45:59.812595+00:00,1419152186,-69.708
2026-07-14T18:45:59.812595+00:00,1419153651,-69.726
2026-07-14T18:45:59.812595+00:00,1419155116,-69.696
2026-07-14T18:45:59.812595+00:00,1419156581,-69.721
2026-07-14T18:45:59.812595+00:00,1419158046,-69.663
2026-07-14T18:45:59.812595+00:00,1419159510,-69.673
2026-07-14T18:45:59.812595+00:00,1419160975,-69.707
2026-07-14T18:45:59.812595+00:00,1419162440,-69.689
2026-07-14T18:45:59.812595+00:00,1419163905,-69.679
2026-07-14T18:45:59.812595+00:00,1419165370,-69.643
2026-07-14T18:45:59.812595+00:00,1419166835,-69.657
2026-07-14T18:45:59.812595+00:00,1419168300,-69.666
2026-07-14T18:45:59.812595+00:00,1419169764,-69.699
2026-07-14T18:45:59.812595+00:00,1419171229,-69.645
2026-07-14T18:45:59.812595+00:00,1419172694,-69.7
2026-07-14T18:45:59.812595+00:00,1419174159,-69.695
2026-07-14T18:45:59.812595+00:00,1419175624,-69.744
2026-07-14T18:45:59.812595+00:00,1419177089,-69.762
2026-07-14T18:45:59.812595+00:00,1419178553,-69.773
2026-07-14T18:45:59.812595+00:00,1419180018,-69.658
2026-07-14T18:45:59.812595+00:00,1419181483,-69.72
2026-07-14T18:45:59.812595+00:00,1419182948,-69.75
2026-07-14T18:45:59.812595+00:00,1419184413,-69.761
2026-07-14T18:45:59.812595+00:00,1419185878,-69.76
2026-07-14T18:45:59.812595+00:00,1419187342,-69.735
2026-07-14T18:45:59.812595+00:00,1419188807,-69.713
2026-07-14T18:45:59.812595+00:00,1419190272,-69.802
2026-07-14T18:45:59.812595+00:00,1419191737,-69.825
2026-07-14T18:45:59.812595+00:00,1419193202,-69.77
2026-07-14T18:45:59.812595+00:00,1419194667,-69.769
2026-07-14T18:45:59.812595+00:00,1419196132,-69.75
2026-07-14T18:45:59.812595+00:00,1419197596,-69.736
2026-07-14T18:45:59.812595+00:00,1419199061,-69.798
2026-07-14T18:45:59.812595+00:00,1419200526,-69.857
2026-07-14T18:45:59.812595+00:00,1419201991,-69.816
2026-07-14T18:45:59.812595+00:00,1419203456,-69.801
2026-07-14T18:45:59.812595+00:00,1419204921,-69.811
2026-07-14T18:45:59.812595+00:00,1419206385,-69.837
2026-07-14T18:45:59.812595+00:00,1419207850,-69.827
2026-07-14T18:45:59.812595+00:00,1419209315,-69.849
2026-07-14T18:45:59.812595+00:00,1419210780,-69.862
2026-07-14T18:45:59.812595+00:00,1419212245,-69.827
2026-07-14T18:45:59.812595+00:00,1419213710,-69.796
2026-07-14T18:45:59.812595+00:00,1419215175,-69.759
2026-07-14T18:45:59.812595+00:00,1419216639,-69.765
2026-07-14T18:45:59.812595+00:00,1419218104,-69.836
2026-07-14T18:45:59.812595+00:00,1419219569,-69.827
2026-07-14T18:45:59.812595+00:00,1419221034,-69.812
2026-07-14T18:45:59.812595+00:00,1419222499,-69.835
2026-07-14T18:45:59.812595+00:00,1419223964,-69.812
2026-07-14T18:45:59.812595+00:00,1419225428,-69.831
2026-07-14T18:45:59.812595+00:00,1419226893,-69.819
2026-07-14T18:45:59.812595+00:00,1419228358,-69.847
2026-07-14T18:45:59.812595+00:00,1419229823,-69.774
2026-07-14T18:45:59.812595+00:00,1419231288,-69.854
2026-07-14T18:45:59.812595+00:00,1419232753,-69.853
2026-07-14T18:45:59.812595+00:00,1419234217,-69.851
2026-07-14T18:45:59.812595+00:00,1419235682,-69.898
2026-07-14T18:45:59.812595+00:00,1419237147,-69.877
2026-07-14T18:45:59.812595+00:00,1419238612,-69.824
2026-07-14T18:45:59.812595+00:00,1419240077,-69.872
2026-07-14T18:45:59.812595+00:00,1419241542,-69.915
2026-07-14T18:45:59.812595+00:00,1419243007,-69.902
2026-07-14T18:45:59.812595+00:00,1419244471,-69.919
2026-07-14T18:45:59.812595+00:00,1419245936,-69.921
2026-07-14T18:45:59.812595+00:00,1419247401,-69.937
2026-07-14T18:45:59.812595+00:00,1419248866,-69.942
2026-07-14T18:45:59.812595+00:00,1419250331,-69.959
2026-07-14T18:45:59.812595+00:00,1419251796,-69.944
2026-07-14T18:45:59.812595+00:00,1419253260,-69.918
2026-07-14T18:45:59.812595+00:00,1419254725,-69.981
2026-07-14T18:45:59.812595+00:00,1419256190,-70.039
2026-07-14T18:45:59.812595+00:00,1419257655,-69.98
2026-07-14T18:45:59.812595+00:00,1419259120,-69.981
2026-07-14T18:45:59.812595+00:00,1419260585,-69.992
2026-07-14T18:45:59.812595+00:00,1419262050,-70.0
2026-07-14T18:45:59.812595+00:00,1419263514,-70.054
2026-07-14T18:45:59.812595+00:00,1419264979,-70.001
2026-07-14T18:45:59.812595+00:00,1419266444,-70.048
2026-07-14T18:45:59.812595+00:00,1419267909,-70.11
2026-07-14T18:45:59.812595+00:00,1419269374,-70.037
2026-07-14T18:45:59.812595+00:00,1419270839,-70.031
2026-07-14T18:45:59.812595+00:00,1419272303,-70.05
2026-07-14T18:45:59.812595+00:00,1419273768,-70.067
2026-07-14T18:45:59.812595+00:00,1419275233,-70.106
2026-07-14T18:45:59.812595+00:00,1419276698,-70.019
2026-07-14T18:45:59.812595+00:00,1419278163,-70.021
2026-07-14T18:45:59.812595+00:00,1419279628,-70.086
2026-07-14T18:45:59.812595+00:00,1419281092,-70.043
2026-07-14T18:45:59.812595+00:00,1419282557,-70.062
2026-07-14T18:45:59.812595+00:00,1419284022,-70.084
2026-07-14T18:45:59.812595+00:00,1419285487,-70.042
