timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T18:25:52.092582+00:00,1418875331,-78.84
2026-07-14T18:25:52.092582+00:00,1418876796,-78.735
2026-07-14T18:25:52.092582+00:00,1418878260,-78.623
2026-07-14T18:25:52.092582+00:00,1418879725,-78.503
2026-07-14T18:25:52.092582+00:00,1418881190,-78.387
2026-07-14T18:25:52.092582+00:00,1418882655,-78.248
2026-07-14T18:25:52.092582+00:00,1418884120,-78.156
2026-07-14T18:25:52.092582+00:00,1418885585,-77.947
2026-07-14T18:25:52.092582+00:00,1418887050,-77.839
2026-07-14T18:25:52.092582+00:00,1418888514,-77.768
2026-07-14T18:25:52.092582+00:00,1418889979,-77.609
2026-07-14T18:25:52.092582+00:00,1418891444,-77.489
2026-07-14T18:25:52.092582+00:00,1418892909,-77.405
2026-07-14T18:25:52.092582+00:00,1418894374,-77.303
2026-07-14T18:25:52.092582+00:00,1418895839,-77.186
2026-07-14T18:25:52.092582+00:00,1418897303,-77.065
2026-07-14T18:25:52.092582+00:00,1418898768,-76.934
2026-07-14T18:25:52.092582+00:00,1418900233,-76.873
2026-07-14T18:25:52.092582+00:00,1418901698,-76.74
2026-07-14T18:25:52.092582+00:00,1418903163,-76.626
2026-07-14T18:25:52.092582+00:00,1418904628,-76.479
2026-07-14T18:25:52.092582+00:00,1418906092,-76.421
2026-07-14T18:25:52.092582+00:00,1418907557,-76.333
2026-07-14T18:25:52.092582+00:00,1418909022,-76.214
2026-07-14T18:25:52.092582+00:00,1418910487,-76.07
2026-07-14T18:25:52.092582+00:00,1418911952,-76.0
2026-07-14T18:25:52.092582+00:00,1418913417,-75.853
2026-07-14T18:25:52.092582+00:00,1418914882,-75.688
2026-07-14T18:25:52.092582+00:00,1418916346,-75.562
2026-07-14T18:25:52.092582+00:00,1418917811,-75.535
2026-07-14T18:25:52.092582+00:00,1418919276,-75.52
2026-07-14T18:25:52.092582+00:00,1418920741,-75.412
2026-07-14T18:25:52.092582+00:00,1418922206,-75.331
2026-07-14T18:25:52.092582+00:00,1418923671,-75.197
2026-07-14T18:25:52.092582+00:00,1418925135,-75.142
2026-07-14T18:25:52.092582+00:00,1418926600,-75.058
2026-07-14T18:25:52.092582+00:00,1418928065,-74.961
2026-07-14T18:25:52.092582+00:00,1418929530,-74.821
2026-07-14T18:25:52.092582+00:00,1418930995,-74.795
2026-07-14T18:25:52.092582+00:00,1418932460,-74.643
2026-07-14T18:25:52.092582+00:00,1418933925,-74.543
2026-07-14T18:25:52.092582+00:00,1418935389,-74.534
2026-07-14T18:25:52.092582+00:00,1418936854,-74.35
2026-07-14T18:25:52.092582+00:00,1418938319,-74.291
2026-07-14T18:25:52.092582+00:00,1418939784,-74.227
2026-07-14T18:25:52.092582+00:00,1418941249,-74.12
2026-07-14T18:25:52.092582+00:00,1418942714,-74.041
2026-07-14T18:25:52.092582+00:00,1418944178,-73.999
2026-07-14T18:25:52.092582+00:00,1418945643,-73.838
2026-07-14T18:25:52.092582+00:00,1418947108,-73.779
2026-07-14T18:25:52.092582+00:00,1418948573,-73.766
2026-07-14T18:25:52.092582+00:00,1418950038,-73.726
2026-07-14T18:25:52.092582+00:00,1418951503,-73.668
2026-07-14T18:25:52.092582+00:00,1418952967,-73.528
2026-07-14T18:25:52.092582+00:00,1418954432,-73.408
2026-07-14T18:25:52.092582+00:00,1418955897,-73.387
2026-07-14T18:25:52.092582+00:00,1418957362,-73.346
2026-07-14T18:25:52.092582+00:00,1418958827,-73.289
2026-07-14T18:25:52.092582+00:00,1418960292,-73.178
2026-07-14T18:25:52.092582+00:00,1418961757,-73.054
2026-07-14T18:25:52.092582+00:00,1418963221,-73.01
2026-07-14T18:25:52.092582+00:00,1418964686,-72.966
2026-07-14T18:25:52.092582+00:00,1418966151,-72.96
2026-07-14T18:25:52.092582+00:00,1418967616,-72.922
2026-07-14T18:25:52.092582+00:00,1418969081,-72.806
2026-07-14T18:25:52.092582+00:00,1418970546,-72.732
2026-07-14T18:25:52.092582+00:00,1418972010,-72.688
2026-07-14T18:25:52.092582+00:00,1418973475,-72.705
2026-07-14T18:25:52.092582+00:00,1418974940,-72.611
2026-07-14T18:25:52.092582+00:00,1418976405,-72.531
2026-07-14T18:25:52.092582+00:00,1418977870,-72.41
2026-07-14T18:25:52.092582+00:00,1418979335,-72.409
2026-07-14T18:25:52.092582+00:00,1418980800,-72.4
2026-07-14T18:25:52.092582+00:00,1418982264,-72.302
2026-07-14T18:25:52.092582+00:00,1418983729,-72.226
2026-07-14T18:25:52.092582+00:00,1418985194,-72.162
2026-07-14T18:25:52.092582+00:00,1418986659,-72.123
2026-07-14T18:25:52.092582+00:00,1418988124,-72.051
2026-07-14T18:25:52.092582+00:00,1418989589,-71.987
2026-07-14T18:25:52.092582+00:00,1418991053,-71.937
2026-07-14T18:25:52.092582+00:00,1418992518,-71.866
2026-07-14T18:25:52.092582+00:00,1418993983,-71.842
2026-07-14T18:25:52.092582+00:00,1418995448,-71.771
2026-07-14T18:25:52.092582+00:00,1418996913,-71.775
2026-07-14T18:25:52.092582+00:00,1418998378,-71.725
2026-07-14T18:25:52.092582+00:00,1418999842,-71.656
2026-07-14T18:25:52.092582+00:00,1419001307,-71.599
2026-07-14T18:25:52.092582+00:00,1419002772,-71.588
2026-07-14T18:25:52.092582+00:00,1419004237,-71.552
2026-07-14T18:25:52.092582+00:00,1419005702,-71.6
2026-07-14T18:25:52.092582+00:00,1419007167,-71.509
2026-07-14T18:25:52.092582+00:00,1419008632,-71.474
2026-07-14T18:25:52.092582+00:00,1419010096,-71.34
2026-07-14T18:25:52.092582+00:00,1419011561,-71.263
2026-07-14T18:25:52.092582+00:00,1419013026,-71.305
2026-07-14T18:25:52.092582+00:00,1419014491,-71.194
2026-07-14T18:25:52.092582+00:00,1419015956,-71.131
2026-07-14T18:25:52.092582+00:00,1419017421,-71.172
2026-07-14T18:25:52.092582+00:00,1419018885,-71.139
2026-07-14T18:25:52.092582+00:00,1419020350,-71.104
2026-07-14T18:25:52.092582+00:00,1419021815,-71.066
2026-07-14T18:25:52.092582+00:00,1419023280,-71.068
2026-07-14T18:25:52.092582+00:00,1419024745,-71.002
2026-07-14T18:25:52.092582+00:00,1419026210,-70.949
2026-07-14T18:25:52.092582+00:00,1419027675,-70.954
2026-07-14T18:25:52.092582+00:00,1419029139,-70.917
2026-07-14T18:25:52.092582+00:00,1419030604,-70.882
2026-07-14T18:25:52.092582+00:00,1419032069,-70.805
2026-07-14T18:25:52.092582+00:00,1419033534,-70.745
2026-07-14T18:25:52.092582+00:00,1419034999,-70.693
2026-07-14T18:25:52.092582+00:00,1419036464,-70.69
2026-07-14T18:25:52.092582+00:00,1419037928,-70.669
2026-07-14T18:25:52.092582+00:00,1419039393,-70.72
2026-07-14T18:25:52.092582+00:00,1419040858,-70.687
2026-07-14T18:25:52.092582+00:00,1419042323,-70.617
2026-07-14T18:25:52.092582+00:00,1419043788,-70.604
2026-07-14T18:25:52.092582+00:00,1419045253,-70.574
2026-07-14T18:25:52.092582+00:00,1419046717,-70.511
2026-07-14T18:25:52.092582+00:00,1419048182,-70.537
2026-07-14T18:25:52.092582+00:00,1419049647,-70.455
2026-07-14T18:25:52.092582+00:00,1419051112,-70.445
2026-07-14T18:25:52.092582+00:00,1419052577,-70.438
2026-07-14T18:25:52.092582+00:00,1419054042,-70.354
2026-07-14T18:25:52.092582+00:00,1419055507,-70.312
2026-07-14T18:25:52.092582+00:00,1419056971,-70.385
2026-07-14T18:25:52.092582+00:00,1419058436,-70.317
2026-07-14T18:25:52.092582+00:00,1419059901,-70.2
2026-07-14T18:25:52.092582+00:00,1419061366,-70.199
2026-07-14T18:25:52.092582+00:00,1419062831,-70.201
2026-07-14T18:25:52.092582+00:00,1419064296,-70.215
2026-07-14T18:25:52.092582+00:00,1419065760,-70.229
2026-07-14T18:25:52.092582+00:00,1419067225,-70.246
2026-07-14T18:25:52.092582+00:00,1419068690,-70.173
2026-07-14T18:25:52.092582+00:00,1419070155,-70.186
2026-07-14T18:25:52.092582+00:00,1419071620,-70.165
2026-07-14T18:25:52.092582+00:00,1419073085,-70.122
2026-07-14T18:25:52.092582+00:00,1419074550,-70.078
2026-07-14T18:25:52.092582+00:00,1419076014,-70.146
2026-07-14T18:25:52.092582+00:00,1419077479,-70.08
2026-07-14T18:25:52.092582+00:00,1419078944,-70.063
2026-07-14T18:25:52.092582+00:00,1419080409,-70.077
2026-07-14T18:25:52.092582+00:00,1419081874,-70.022
2026-07-14T18:25:52.092582+00:00,1419083339,-69.995
2026-07-14T18:25:52.092582+00:00,1419084803,-69.963
2026-07-14T18:25:52.092582+00:00,1419086268,-69.93
2026-07-14T18:25:52.092582+00:00,1419087733,-69.898
2026-07-14T18:25:52.092582+00:00,1419089198,-69.897
2026-07-14T18:25:52.092582+00:00,1419090663,-69.923
2026-07-14T18:25:52.092582+00:00,1419092128,-69.963
2026-07-14T18:25:52.092582+00:00,1419093592,-69.894
2026-07-14T18:25:52.092582+00:00,1419095057,-69.837
2026-07-14T18:25:52.092582+00:00,1419096522,-69.862
2026-07-14T18:25:52.092582+00:00,1419097987,-69.877
2026-07-14T18:25:52.092582+00:00,1419099452,-69.841
2026-07-14T18:25:52.092582+00:00,1419100917,-69.847
2026-07-14T18:25:52.092582+00:00,1419102382,-69.843
2026-07-14T18:25:52.092582+00:00,1419103846,-69.815
2026-07-14T18:25:52.092582+00:00,1419105311,-69.859
2026-07-14T18:25:52.092582+00:00,1419106776,-69.768
2026-07-14T18:25:52.092582+00:00,1419108241,-69.788
2026-07-14T18:25:52.092582+00:00,1419109706,-69.764
2026-07-14T18:25:52.092582+00:00,1419111171,-69.771
2026-07-14T18:25:52.092582+00:00,1419112635,-69.772
2026-07-14T18:25:52.092582+00:00,1419114100,-69.743
2026-07-14T18:25:52.092582+00:00,1419115565,-69.718
2026-07-14T18:25:52.092582+00:00,1419117030,-69.812
2026-07-14T18:25:52.092582+00:00,1419118495,-69.797
2026-07-14T18:25:52.092582+00:00,1419119960,-69.748
2026-07-14T18:25:52.092582+00:00,1419121425,-69.745
2026-07-14T18:25:52.092582+00:00,1419122889,-69.773
2026-07-14T18:25:52.092582+00:00,1419124354,-69.726
2026-07-14T18:25:52.092582+00:00,1419125819,-69.736
2026-07-14T18:25:52.092582+00:00,1419127284,-69.742
2026-07-14T18:25:52.092582+00:00,1419128749,-69.752
2026-07-14T18:25:52.092582+00:00,1419130214,-69.705
2026-07-14T18:25:52.092582+00:00,1419131678,-69.757
2026-07-14T18:25:52.092582+00:00,1419133143,-69.679
2026-07-14T18:25:52.092582+00:00,1419134608,-69.676
2026-07-14T18:25:52.092582+00:00,1419136073,-69.661
2026-07-14T18:25:52.092582+00:00,1419137538,-69.692
2026-07-14T18:25:52.092582+00:00,1419139003,-69.725
2026-07-14T18:25:52.092582+00:00,1419140467,-69.693
2026-07-14T18:25:52.092582+00:00,1419141932,-69.686
2026-07-14T18:25:52.092582+00:00,1419143397,-69.669
2026-07-14T18:25:52.092582+00:00,1419144862,-69.668
2026-07-14T18:25:52.092582+00:00,1419146327,-69.74
2026-07-14T18:25:52.092582+00:00,1419147792,-69.705
2026-07-14T18:25:52.092582+00:00,1419149257,-69.616
2026-07-14T18:25:52.092582+00:00,1419150721,-69.663
2026-07-14T18:25:52.092582+00:00,1419152186,-69.659
2026-07-14T18:25:52.092582+00:00,1419153651,-69.687
2026-07-14T18:25:52.092582+00:00,1419155116,-69.703
2026-07-14T18:25:52.092582+00:00,1419156581,-69.698
2026-07-14T18:25:52.092582+00:00,1419158046,-69.706
2026-07-14T18:25:52.092582+00:00,1419159510,-69.677
2026-07-14T18:25:52.092582+00:00,1419160975,-69.752
2026-07-14T18:25:52.092582+00:00,1419162440,-69.762
2026-07-14T18:25:52.092582+00:00,1419163905,-69.699
2026-07-14T18:25:52.092582+00:00,1419165370,-69.655
2026-07-14T18:25:52.092582+00:00,1419166835,-69.631
2026-07-14T18:25:52.092582+00:00,1419168300,-69.638
2026-07-14T18:25:52.092582+00:00,1419169764,-69.707
2026-07-14T18:25:52.092582+00:00,1419171229,-69.716
2026-07-14T18:25:52.092582+00:00,1419172694,-69.672
2026-07-14T18:25:52.092582+00:00,1419174159,-69.679
2026-07-14T18:25:52.092582+00:00,1419175624,-69.681
2026-07-14T18:25:52.092582+00:00,1419177089,-69.634
2026-07-14T18:25:52.092582+00:00,1419178553,-69.656
2026-07-14T18:25:52.092582+00:00,1419180018,-69.686
2026-07-14T18:25:52.092582+00:00,1419181483,-69.754
2026-07-14T18:25:52.092582+00:00,1419182948,-69.765
2026-07-14T18:25:52.092582+00:00,1419184413,-69.724
2026-07-14T18:25:52.092582+00:00,1419185878,-69.743
2026-07-14T18:25:52.092582+00:00,1419187342,-69.703
2026-07-14T18:25:52.092582+00:00,1419188807,-69.688
2026-07-14T18:25:52.092582+00:00,1419190272,-69.651
2026-07-14T18:25:52.092582+00:00,1419191737,-69.694
2026-07-14T18:25:52.092582+00:00,1419193202,-69.657
2026-07-14T18:25:52.092582+00:00,1419194667,-69.684
2026-07-14T18:25:52.092582+00:00,1419196132,-69.777
2026-07-14T18:25:52.092582+00:00,1419197596,-69.807
2026-07-14T18:25:52.092582+00:00,1419199061,-69.747
2026-07-14T18:25:52.092582+00:00,1419200526,-69.77
2026-07-14T18:25:52.092582+00:00,1419201991,-69.789
2026-07-14T18:25:52.092582+00:00,1419203456,-69.794
2026-07-14T18:25:52.092582+00:00,1419204921,-69.808
2026-07-14T18:25:52.092582+00:00,1419206385,-69.801
2026-07-14T18:25:52.092582+00:00,1419207850,-69.808
2026-07-14T18:25:52.092582+00:00,1419209315,-69.798
2026-07-14T18:25:52.092582+00:00,1419210780,-69.815
2026-07-14T18:25:52.092582+00:00,1419212245,-69.802
2026-07-14T18:25:52.092582+00:00,1419213710,-69.751
2026-07-14T18:25:52.092582+00:00,1419215175,-69.808
2026-07-14T18:25:52.092582+00:00,1419216639,-69.798
2026-07-14T18:25:52.092582+00:00,1419218104,-69.791
2026-07-14T18:25:52.092582+00:00,1419219569,-69.803
2026-07-14T18:25:52.092582+00:00,1419221034,-69.729
2026-07-14T18:25:52.092582+00:00,1419222499,-69.756
2026-07-14T18:25:52.092582+00:00,1419223964,-69.728
2026-07-14T18:25:52.092582+00:00,1419225428,-69.781
2026-07-14T18:25:52.092582+00:00,1419226893,-69.789
2026-07-14T18:25:52.092582+00:00,1419228358,-69.809
2026-07-14T18:25:52.092582+00:00,1419229823,-69.748
2026-07-14T18:25:52.092582+00:00,1419231288,-69.799
2026-07-14T18:25:52.092582+00:00,1419232753,-69.853
2026-07-14T18:25:52.092582+00:00,1419234217,-69.873
2026-07-14T18:25:52.092582+00:00,1419235682,-69.896
2026-07-14T18:25:52.092582+00:00,1419237147,-69.891
2026-07-14T18:25:52.092582+00:00,1419238612,-69.911
2026-07-14T18:25:52.092582+00:00,1419240077,-69.975
2026-07-14T18:25:52.092582+00:00,1419241542,-69.944
2026-07-14T18:25:52.092582+00:00,1419243007,-69.969
2026-07-14T18:25:52.092582+00:00,1419244471,-69.929
2026-07-14T18:25:52.092582+00:00,1419245936,-69.875
2026-07-14T18:25:52.092582+00:00,1419247401,-69.977
2026-07-14T18:25:52.092582+00:00,1419248866,-69.987
2026-07-14T18:25:52.092582+00:00,1419250331,-69.965
2026-07-14T18:25:52.092582+00:00,1419251796,-69.915
2026-07-14T18:25:52.092582+00:00,1419253260,-69.92
2026-07-14T18:25:52.092582+00:00,1419254725,-69.996
2026-07-14T18:25:52.092582+00:00,1419256190,-70.002
2026-07-14T18:25:52.092582+00:00,1419257655,-69.93
2026-07-14T18:25:52.092582+00:00,1419259120,-69.897
2026-07-14T18:25:52.092582+00:00,1419260585,-70.0
2026-07-14T18:25:52.092582+00:00,1419262050,-69.983
2026-07-14T18:25:52.092582+00:00,1419263514,-69.963
2026-07-14T18:25:52.092582+00:00,1419264979,-70.004
2026-07-14T18:25:52.092582+00:00,1419266444,-70.007
2026-07-14T18:25:52.092582+00:00,1419267909,-70.002
2026-07-14T18:25:52.092582+00:00,1419269374,-69.982
2026-07-14T18:25:52.092582+00:00,1419270839,-70.063
2026-07-14T18:25:52.092582+00:00,1419272303,-70.085
2026-07-14T18:25:52.092582+00:00,1419273768,-70.066
2026-07-14T18:25:52.092582+00:00,1419275233,-70.054
2026-07-14T18:25:52.092582+00:00,1419276698,-70.101
2026-07-14T18:25:52.092582+00:00,1419278163,-70.105
2026-07-14T18:25:52.092582+00:00,1419279628,-70.066
2026-07-14T18:25:52.092582+00:00,1419281092,-70.06
2026-07-14T18:25:52.092582+00:00,1419282557,-70.085
2026-07-14T18:25:52.092582+00:00,1419284022,-70.125
2026-07-14T18:25:52.092582+00:00,1419285487,-70.157
