timestamp_utc,frequency_hz,power_db_smoothed
2026-07-13T19:52:54.048603+00:00,1418665858,-87.429
2026-07-13T19:52:54.048603+00:00,1418667323,-87.471
2026-07-13T19:52:54.048603+00:00,1418668788,-87.46
2026-07-13T19:52:54.048603+00:00,1418670253,-87.437
2026-07-13T19:52:54.048603+00:00,1418671717,-87.523
2026-07-13T19:52:54.048603+00:00,1418673182,-87.554
2026-07-13T19:52:54.048603+00:00,1418674647,-87.54
2026-07-13T19:52:54.048603+00:00,1418676112,-87.657
2026-07-13T19:52:54.048603+00:00,1418677577,-87.655
2026-07-13T19:52:54.048603+00:00,1418679042,-87.671
2026-07-13T19:52:54.048603+00:00,1418680507,-87.733
2026-07-13T19:52:54.048603+00:00,1418681971,-87.826
2026-07-13T19:52:54.048603+00:00,1418683436,-87.842
2026-07-13T19:52:54.048603+00:00,1418684901,-87.863
2026-07-13T19:52:54.048603+00:00,1418686366,-87.827
2026-07-13T19:52:54.048603+00:00,1418687831,-87.919
2026-07-13T19:52:54.048603+00:00,1418689296,-87.919
2026-07-13T19:52:54.048603+00:00,1418690760,-87.969
2026-07-13T19:52:54.048603+00:00,1418692225,-87.979
2026-07-13T19:52:54.048603+00:00,1418693690,-87.951
2026-07-13T19:52:54.048603+00:00,1418695155,-88.104
2026-07-13T19:52:54.048603+00:00,1418696620,-88.146
2026-07-13T19:52:54.048603+00:00,1418698085,-88.175
2026-07-13T19:52:54.048603+00:00,1418699550,-88.208
2026-07-13T19:52:54.048603+00:00,1418701014,-88.318
2026-07-13T19:52:54.048603+00:00,1418702479,-88.365
2026-07-13T19:52:54.048603+00:00,1418703944,-88.389
2026-07-13T19:52:54.048603+00:00,1418705409,-88.386
2026-07-13T19:52:54.048603+00:00,1418706874,-88.507
2026-07-13T19:52:54.048603+00:00,1418708339,-88.578
2026-07-13T19:52:54.048603+00:00,1418709803,-88.672
2026-07-13T19:52:54.048603+00:00,1418711268,-88.646
2026-07-13T19:52:54.048603+00:00,1418712733,-88.745
2026-07-13T19:52:54.048603+00:00,1418714198,-88.801
2026-07-13T19:52:54.048603+00:00,1418715663,-88.878
2026-07-13T19:52:54.048603+00:00,1418717128,-88.97
2026-07-13T19:52:54.048603+00:00,1418718592,-89.008
2026-07-13T19:52:54.048603+00:00,1418720057,-89.046
2026-07-13T19:52:54.048603+00:00,1418721522,-89.115
2026-07-13T19:52:54.048603+00:00,1418722987,-89.191
2026-07-13T19:52:54.048603+00:00,1418724452,-89.259
2026-07-13T19:52:54.048603+00:00,1418725917,-89.299
2026-07-13T19:52:54.048603+00:00,1418727382,-89.377
2026-07-13T19:52:54.048603+00:00,1418728846,-89.447
2026-07-13T19:52:54.048603+00:00,1418730311,-89.456
2026-07-13T19:52:54.048603+00:00,1418731776,-89.538
2026-07-13T19:52:54.048603+00:00,1418733241,-89.604
2026-07-13T19:52:54.048603+00:00,1418734706,-89.693
2026-07-13T19:52:54.048603+00:00,1418736171,-89.681
2026-07-13T19:52:54.048603+00:00,1418737635,-89.814
2026-07-13T19:52:54.048603+00:00,1418739100,-89.923
2026-07-13T19:52:54.048603+00:00,1418740565,-89.991
2026-07-13T19:52:54.048603+00:00,1418742030,-89.986
2026-07-13T19:52:54.048603+00:00,1418743495,-90.033
2026-07-13T19:52:54.048603+00:00,1418744960,-90.034
2026-07-13T19:52:54.048603+00:00,1418746425,-90.114
2026-07-13T19:52:54.048603+00:00,1418747889,-90.166
2026-07-13T19:52:54.048603+00:00,1418749354,-90.212
2026-07-13T19:52:54.048603+00:00,1418750819,-90.261
2026-07-13T19:52:54.048603+00:00,1418752284,-90.303
2026-07-13T19:52:54.048603+00:00,1418753749,-90.316
2026-07-13T19:52:54.048603+00:00,1418755214,-90.257
2026-07-13T19:52:54.048603+00:00,1418756678,-90.363
2026-07-13T19:52:54.048603+00:00,1418758143,-90.346
2026-07-13T19:52:54.048603+00:00,1418759608,-90.336
2026-07-13T19:52:54.048603+00:00,1418761073,-90.345
2026-07-13T19:52:54.048603+00:00,1418762538,-90.337
2026-07-13T19:52:54.048603+00:00,1418764003,-90.297
2026-07-13T19:52:54.048603+00:00,1418765467,-90.314
2026-07-13T19:52:54.048603+00:00,1418766932,-90.243
2026-07-13T19:52:54.048603+00:00,1418768397,-90.253
2026-07-13T19:52:54.048603+00:00,1418769862,-90.194
2026-07-13T19:52:54.048603+00:00,1418771327,-90.182
2026-07-13T19:52:54.048603+00:00,1418772792,-90.093
2026-07-13T19:52:54.048603+00:00,1418774257,-89.991
2026-07-13T19:52:54.048603+00:00,1418775721,-89.918
2026-07-13T19:52:54.048603+00:00,1418777186,-89.801
2026-07-13T19:52:54.048603+00:00,1418778651,-89.662
2026-07-13T19:52:54.048603+00:00,1418780116,-89.59
2026-07-13T19:52:54.048603+00:00,1418781581,-89.523
2026-07-13T19:52:54.048603+00:00,1418783046,-89.321
2026-07-13T19:52:54.048603+00:00,1418784510,-89.168
2026-07-13T19:52:54.048603+00:00,1418785975,-88.998
2026-07-13T19:52:54.048603+00:00,1418787440,-88.895
2026-07-13T19:52:54.048603+00:00,1418788905,-88.795
2026-07-13T19:52:54.048603+00:00,1418790370,-88.697
2026-07-13T19:52:54.048603+00:00,1418791835,-88.498
2026-07-13T19:52:54.048603+00:00,1418793300,-88.272
2026-07-13T19:52:54.048603+00:00,1418794764,-88.163
2026-07-13T19:52:54.048603+00:00,1418796229,-88.0
2026-07-13T19:52:54.048603+00:00,1418797694,-87.785
2026-07-13T19:52:54.048603+00:00,1418799159,-87.709
2026-07-13T19:52:54.048603+00:00,1418800624,-87.484
2026-07-13T19:52:54.048603+00:00,1418802089,-87.286
2026-07-13T19:52:54.048603+00:00,1418803553,-87.064
2026-07-13T19:52:54.048603+00:00,1418805018,-86.847
2026-07-13T19:52:54.048603+00:00,1418806483,-86.691
2026-07-13T19:52:54.048603+00:00,1418807948,-86.598
2026-07-13T19:52:54.048603+00:00,1418809413,-86.37
2026-07-13T19:52:54.048603+00:00,1418810878,-86.132
2026-07-13T19:52:54.048603+00:00,1418812342,-85.984
2026-07-13T19:52:54.048603+00:00,1418813807,-85.767
2026-07-13T19:52:54.048603+00:00,1418815272,-85.607
2026-07-13T19:52:54.048603+00:00,1418816737,-85.503
2026-07-13T19:52:54.048603+00:00,1418818202,-85.281
2026-07-13T19:52:54.048603+00:00,1418819667,-85.071
2026-07-13T19:52:54.048603+00:00,1418821132,-84.899
2026-07-13T19:52:54.048603+00:00,1418822596,-84.662
2026-07-13T19:52:54.048603+00:00,1418824061,-84.383
2026-07-13T19:52:54.048603+00:00,1418825526,-84.308
2026-07-13T19:52:54.048603+00:00,1418826991,-84.143
2026-07-13T19:52:54.048603+00:00,1418828456,-83.991
2026-07-13T19:52:54.048603+00:00,1418829921,-83.825
2026-07-13T19:52:54.048603+00:00,1418831385,-83.624
2026-07-13T19:52:54.048603+00:00,1418832850,-83.436
2026-07-13T19:52:54.048603+00:00,1418834315,-83.249
2026-07-13T19:52:54.048603+00:00,1418835780,-83.049
2026-07-13T19:52:54.048603+00:00,1418837245,-82.877
2026-07-13T19:52:54.048603+00:00,1418838710,-82.724
2026-07-13T19:52:54.048603+00:00,1418840175,-82.511
2026-07-13T19:52:54.048603+00:00,1418841639,-82.366
2026-07-13T19:52:54.048603+00:00,1418843104,-82.237
2026-07-13T19:52:54.048603+00:00,1418844569,-82.127
2026-07-13T19:52:54.048603+00:00,1418846034,-81.897
2026-07-13T19:52:54.048603+00:00,1418847499,-81.689
2026-07-13T19:52:54.048603+00:00,1418848964,-81.477
2026-07-13T19:52:54.048603+00:00,1418850428,-81.359
2026-07-13T19:52:54.048603+00:00,1418851893,-81.218
2026-07-13T19:52:54.048603+00:00,1418853358,-81.064
2026-07-13T19:52:54.048603+00:00,1418854823,-80.942
2026-07-13T19:52:54.048603+00:00,1418856288,-80.784
2026-07-13T19:52:54.048603+00:00,1418857753,-80.566
2026-07-13T19:52:54.048603+00:00,1418859217,-80.428
2026-07-13T19:52:54.048603+00:00,1418860682,-80.341
2026-07-13T19:52:54.048603+00:00,1418862147,-80.152
2026-07-13T19:52:54.048603+00:00,1418863612,-79.984
2026-07-13T19:52:54.048603+00:00,1418865077,-79.893
2026-07-13T19:52:54.048603+00:00,1418866542,-79.757
2026-07-13T19:52:54.048603+00:00,1418868007,-79.66
2026-07-13T19:52:54.048603+00:00,1418869471,-79.493
2026-07-13T19:52:54.048603+00:00,1418870936,-79.324
2026-07-13T19:52:54.048603+00:00,1418872401,-79.204
2026-07-13T19:52:54.048603+00:00,1418873866,-79.055
2026-07-13T19:52:54.048603+00:00,1418875331,-78.936
2026-07-13T19:52:54.048603+00:00,1418876796,-78.756
2026-07-13T19:52:54.048603+00:00,1418878260,-78.602
2026-07-13T19:52:54.048603+00:00,1418879725,-78.507
2026-07-13T19:52:54.048603+00:00,1418881190,-78.408
2026-07-13T19:52:54.048603+00:00,1418882655,-78.275
2026-07-13T19:52:54.048603+00:00,1418884120,-78.17
2026-07-13T19:52:54.048603+00:00,1418885585,-78.033
2026-07-13T19:52:54.048603+00:00,1418887050,-77.935
2026-07-13T19:52:54.048603+00:00,1418888514,-77.765
2026-07-13T19:52:54.048603+00:00,1418889979,-77.661
2026-07-13T19:52:54.048603+00:00,1418891444,-77.535
2026-07-13T19:52:54.048603+00:00,1418892909,-77.364
2026-07-13T19:52:54.048603+00:00,1418894374,-77.334
2026-07-13T19:52:54.048603+00:00,1418895839,-77.213
2026-07-13T19:52:54.048603+00:00,1418897303,-77.102
2026-07-13T19:52:54.048603+00:00,1418898768,-76.984
2026-07-13T19:52:54.048603+00:00,1418900233,-76.879
2026-07-13T19:52:54.048603+00:00,1418901698,-76.728
2026-07-13T19:52:54.048603+00:00,1418903163,-76.59
2026-07-13T19:52:54.048603+00:00,1418904628,-76.474
2026-07-13T19:52:54.048603+00:00,1418906092,-76.394
2026-07-13T19:52:54.048603+00:00,1418907557,-76.304
2026-07-13T19:52:54.048603+00:00,1418909022,-76.166
2026-07-13T19:52:54.048603+00:00,1418910487,-76.054
2026-07-13T19:52:54.048603+00:00,1418911952,-75.954
2026-07-13T19:52:54.048603+00:00,1418913417,-75.836
2026-07-13T19:52:54.048603+00:00,1418914882,-75.767
2026-07-13T19:52:54.048603+00:00,1418916346,-75.72
2026-07-13T19:52:54.048603+00:00,1418917811,-75.593
2026-07-13T19:52:54.048603+00:00,1418919276,-75.512
2026-07-13T19:52:54.048603+00:00,1418920741,-75.452
2026-07-13T19:52:54.048603+00:00,1418922206,-75.31
2026-07-13T19:52:54.048603+00:00,1418923671,-75.223
2026-07-13T19:52:54.048603+00:00,1418925135,-75.114
2026-07-13T19:52:54.048603+00:00,1418926600,-74.975
2026-07-13T19:52:54.048603+00:00,1418928065,-74.966
2026-07-13T19:52:54.048603+00:00,1418929530,-74.918
2026-07-13T19:52:54.048603+00:00,1418930995,-74.744
2026-07-13T19:52:54.048603+00:00,1418932460,-74.697
2026-07-13T19:52:54.048603+00:00,1418933925,-74.589
2026-07-13T19:52:54.048603+00:00,1418935389,-74.568
2026-07-13T19:52:54.048603+00:00,1418936854,-74.461
2026-07-13T19:52:54.048603+00:00,1418938319,-74.383
2026-07-13T19:52:54.048603+00:00,1418939784,-74.282
2026-07-13T19:52:54.048603+00:00,1418941249,-74.196
2026-07-13T19:52:54.048603+00:00,1418942714,-74.075
2026-07-13T19:52:54.048603+00:00,1418944178,-74.02
2026-07-13T19:52:54.048603+00:00,1418945643,-73.984
2026-07-13T19:52:54.048603+00:00,1418947108,-73.882
2026-07-13T19:52:54.048603+00:00,1418948573,-73.766
2026-07-13T19:52:54.048603+00:00,1418950038,-73.683
2026-07-13T19:52:54.048603+00:00,1418951503,-73.55
2026-07-13T19:52:54.048603+00:00,1418952967,-73.496
2026-07-13T19:52:54.048603+00:00,1418954432,-73.48
2026-07-13T19:52:54.048603+00:00,1418955897,-73.501
2026-07-13T19:52:54.048603+00:00,1418957362,-73.388
2026-07-13T19:52:54.048603+00:00,1418958827,-73.279
2026-07-13T19:52:54.048603+00:00,1418960292,-73.217
2026-07-13T19:52:54.048603+00:00,1418961757,-73.158
2026-07-13T19:52:54.048603+00:00,1418963221,-73.076
2026-07-13T19:52:54.048603+00:00,1418964686,-72.994
2026-07-13T19:52:54.048603+00:00,1418966151,-72.909
2026-07-13T19:52:54.048603+00:00,1418967616,-72.906
2026-07-13T19:52:54.048603+00:00,1418969081,-72.867
2026-07-13T19:52:54.048603+00:00,1418970546,-72.814
2026-07-13T19:52:54.048603+00:00,1418972010,-72.703
2026-07-13T19:52:54.048603+00:00,1418973475,-72.641
2026-07-13T19:52:54.048603+00:00,1418974940,-72.555
2026-07-13T19:52:54.048603+00:00,1418976405,-72.502
2026-07-13T19:52:54.048603+00:00,1418977870,-72.47
2026-07-13T19:52:54.048603+00:00,1418979335,-72.45
2026-07-13T19:52:54.048603+00:00,1418980800,-72.339
2026-07-13T19:52:54.048603+00:00,1418982264,-72.246
2026-07-13T19:52:54.048603+00:00,1418983729,-72.192
2026-07-13T19:52:54.048603+00:00,1418985194,-72.177
2026-07-13T19:52:54.048603+00:00,1418986659,-72.118
2026-07-13T19:52:54.048603+00:00,1418988124,-72.104
2026-07-13T19:52:54.048603+00:00,1418989589,-72.049
2026-07-13T19:52:54.048603+00:00,1418991053,-71.969
2026-07-13T19:52:54.048603+00:00,1418992518,-71.89
2026-07-13T19:52:54.048603+00:00,1418993983,-71.874
2026-07-13T19:52:54.048603+00:00,1418995448,-71.795
2026-07-13T19:52:54.048603+00:00,1418996913,-71.834
2026-07-13T19:52:54.048603+00:00,1418998378,-71.821
2026-07-13T19:52:54.048603+00:00,1418999842,-71.799
2026-07-13T19:52:54.048603+00:00,1419001307,-71.681
2026-07-13T19:52:54.048603+00:00,1419002772,-71.611
2026-07-13T19:52:54.048603+00:00,1419004237,-71.638
2026-07-13T19:52:54.048603+00:00,1419005702,-71.506
2026-07-13T19:52:54.048603+00:00,1419007167,-71.429
2026-07-13T19:52:54.048603+00:00,1419008632,-71.442
2026-07-13T19:52:54.048603+00:00,1419010096,-71.412
2026-07-13T19:52:54.048603+00:00,1419011561,-71.413
2026-07-13T19:52:54.048603+00:00,1419013026,-71.314
2026-07-13T19:52:54.048603+00:00,1419014491,-71.247
2026-07-13T19:52:54.048603+00:00,1419015956,-71.191
2026-07-13T19:52:54.048603+00:00,1419017421,-71.129
2026-07-13T19:52:54.048603+00:00,1419018885,-71.158
2026-07-13T19:52:54.048603+00:00,1419020350,-71.102
2026-07-13T19:52:54.048603+00:00,1419021815,-71.049
2026-07-13T19:52:54.048603+00:00,1419023280,-71.03
2026-07-13T19:52:54.048603+00:00,1419024745,-71.027
2026-07-13T19:52:54.048603+00:00,1419026210,-70.965
2026-07-13T19:52:54.048603+00:00,1419027675,-70.934
2026-07-13T19:52:54.048603+00:00,1419029139,-70.853
2026-07-13T19:52:54.048603+00:00,1419030604,-70.857
2026-07-13T19:52:54.048603+00:00,1419032069,-70.909
2026-07-13T19:52:54.048603+00:00,1419033534,-70.815
2026-07-13T19:52:54.048603+00:00,1419034999,-70.791
2026-07-13T19:52:54.048603+00:00,1419036464,-70.745
2026-07-13T19:52:54.048603+00:00,1419037928,-70.737
2026-07-13T19:52:54.048603+00:00,1419039393,-70.729
2026-07-13T19:52:54.048603+00:00,1419040858,-70.629
2026-07-13T19:52:54.048603+00:00,1419042323,-70.533
2026-07-13T19:52:54.048603+00:00,1419043788,-70.523
2026-07-13T19:52:54.048603+00:00,1419045253,-70.51
2026-07-13T19:52:54.048603+00:00,1419046717,-70.526
2026-07-13T19:52:54.048603+00:00,1419048182,-70.547
2026-07-13T19:52:54.048603+00:00,1419049647,-70.485
2026-07-13T19:52:54.048603+00:00,1419051112,-70.424
2026-07-13T19:52:54.048603+00:00,1419052577,-70.441
2026-07-13T19:52:54.048603+00:00,1419054042,-70.372
2026-07-13T19:52:54.048603+00:00,1419055507,-70.296
2026-07-13T19:52:54.048603+00:00,1419056971,-70.276
2026-07-13T19:52:54.048603+00:00,1419058436,-70.31
2026-07-13T19:52:54.048603+00:00,1419059901,-70.315
2026-07-13T19:52:54.048603+00:00,1419061366,-70.353
2026-07-13T19:52:54.048603+00:00,1419062831,-70.349
2026-07-13T19:52:54.048603+00:00,1419064296,-70.272
2026-07-13T19:52:54.048603+00:00,1419065760,-70.244
2026-07-13T19:52:54.048603+00:00,1419067225,-70.208
2026-07-13T19:52:54.048603+00:00,1419068690,-70.213
2026-07-13T19:52:54.048603+00:00,1419070155,-70.176
2026-07-13T19:52:54.048603+00:00,1419071620,-70.166
2026-07-13T19:52:54.048603+00:00,1419073085,-70.148
2026-07-13T19:52:54.048603+00:00,1419074550,-70.106
2026-07-13T19:52:54.048603+00:00,1419076014,-70.082
2026-07-13T19:52:54.048603+00:00,1419077479,-70.062
2026-07-13T19:52:54.048603+00:00,1419078944,-70.034
2026-07-13T19:52:54.048603+00:00,1419080409,-70.026
2026-07-13T19:52:54.048603+00:00,1419081874,-69.976
2026-07-13T19:52:54.048603+00:00,1419083339,-70.037
2026-07-13T19:52:54.048603+00:00,1419084803,-69.994
2026-07-13T19:52:54.048603+00:00,1419086268,-69.999
2026-07-13T19:52:54.048603+00:00,1419087733,-70.033
2026-07-13T19:52:54.048603+00:00,1419089198,-69.965
2026-07-13T19:52:54.048603+00:00,1419090663,-69.922
2026-07-13T19:52:54.048603+00:00,1419092128,-69.911
2026-07-13T19:52:54.048603+00:00,1419093592,-69.952
2026-07-13T19:52:54.048603+00:00,1419095057,-69.956
2026-07-13T19:52:54.048603+00:00,1419096522,-69.963
2026-07-13T19:52:54.048603+00:00,1419097987,-69.89
2026-07-13T19:52:54.048603+00:00,1419099452,-69.851
2026-07-13T19:52:54.048603+00:00,1419100917,-69.832
2026-07-13T19:52:54.048603+00:00,1419102382,-69.853
2026-07-13T19:52:54.048603+00:00,1419103846,-69.876
2026-07-13T19:52:54.048603+00:00,1419105311,-69.869
2026-07-13T19:52:54.048603+00:00,1419106776,-69.854
2026-07-13T19:52:54.048603+00:00,1419108241,-69.825
2026-07-13T19:52:54.048603+00:00,1419109706,-69.826
2026-07-13T19:52:54.048603+00:00,1419111171,-69.856
2026-07-13T19:52:54.048603+00:00,1419112635,-69.838
2026-07-13T19:52:54.048603+00:00,1419114100,-69.783
2026-07-13T19:52:54.048603+00:00,1419115565,-69.728
2026-07-13T19:52:54.048603+00:00,1419117030,-69.78
2026-07-13T19:52:54.048603+00:00,1419118495,-69.789
2026-07-13T19:52:54.048603+00:00,1419119960,-69.785
2026-07-13T19:52:54.048603+00:00,1419121425,-69.702
2026-07-13T19:52:54.048603+00:00,1419122889,-69.672
2026-07-13T19:52:54.048603+00:00,1419124354,-69.664
2026-07-13T19:52:54.048603+00:00,1419125819,-69.723
2026-07-13T19:52:54.048603+00:00,1419127284,-69.706
2026-07-13T19:52:54.048603+00:00,1419128749,-69.697
2026-07-13T19:52:54.048603+00:00,1419130214,-69.751
2026-07-13T19:52:54.048603+00:00,1419131678,-69.735
2026-07-13T19:52:54.048603+00:00,1419133143,-69.731
2026-07-13T19:52:54.048603+00:00,1419134608,-69.69
2026-07-13T19:52:54.048603+00:00,1419136073,-69.678
2026-07-13T19:52:54.048603+00:00,1419137538,-69.612
2026-07-13T19:52:54.048603+00:00,1419139003,-69.674
2026-07-13T19:52:54.048603+00:00,1419140467,-69.725
2026-07-13T19:52:54.048603+00:00,1419141932,-69.688
2026-07-13T19:52:54.048603+00:00,1419143397,-69.676
2026-07-13T19:52:54.048603+00:00,1419144862,-69.687
2026-07-13T19:52:54.048603+00:00,1419146327,-69.672
2026-07-13T19:52:54.048603+00:00,1419147792,-69.721
2026-07-13T19:52:54.048603+00:00,1419149257,-69.735
2026-07-13T19:52:54.048603+00:00,1419150721,-69.676
2026-07-13T19:52:54.048603+00:00,1419152186,-69.648
2026-07-13T19:52:54.048603+00:00,1419153651,-69.636
2026-07-13T19:52:54.048603+00:00,1419155116,-69.664
2026-07-13T19:52:54.048603+00:00,1419156581,-69.643
2026-07-13T19:52:54.048603+00:00,1419158046,-69.572
2026-07-13T19:52:54.048603+00:00,1419159510,-69.655
2026-07-13T19:52:54.048603+00:00,1419160975,-69.701
2026-07-13T19:52:54.048603+00:00,1419162440,-69.731
2026-07-13T19:52:54.048603+00:00,1419163905,-69.713
2026-07-13T19:52:54.048603+00:00,1419165370,-69.654
2026-07-13T19:52:54.048603+00:00,1419166835,-69.664
2026-07-13T19:52:54.048603+00:00,1419168300,-69.745
2026-07-13T19:52:54.048603+00:00,1419169764,-69.782
2026-07-13T19:52:54.048603+00:00,1419171229,-69.683
2026-07-13T19:52:54.048603+00:00,1419172694,-69.742
2026-07-13T19:52:54.048603+00:00,1419174159,-69.66
2026-07-13T19:52:54.048603+00:00,1419175624,-69.599
2026-07-13T19:52:54.048603+00:00,1419177089,-69.67
2026-07-13T19:52:54.048603+00:00,1419178553,-69.647
2026-07-13T19:52:54.048603+00:00,1419180018,-69.682
2026-07-13T19:52:54.048603+00:00,1419181483,-69.76
2026-07-13T19:52:54.048603+00:00,1419182948,-69.723
2026-07-13T19:52:54.048603+00:00,1419184413,-69.706
2026-07-13T19:52:54.048603+00:00,1419185878,-69.686
2026-07-13T19:52:54.048603+00:00,1419187342,-69.67
2026-07-13T19:52:54.048603+00:00,1419188807,-69.759
2026-07-13T19:52:54.048603+00:00,1419190272,-69.747
2026-07-13T19:52:54.048603+00:00,1419191737,-69.714
2026-07-13T19:52:54.048603+00:00,1419193202,-69.715
2026-07-13T19:52:54.048603+00:00,1419194667,-69.752
2026-07-13T19:52:54.048603+00:00,1419196132,-69.753
2026-07-13T19:52:54.048603+00:00,1419197596,-69.749
2026-07-13T19:52:54.048603+00:00,1419199061,-69.777
2026-07-13T19:52:54.048603+00:00,1419200526,-69.793
2026-07-13T19:52:54.048603+00:00,1419201991,-69.753
2026-07-13T19:52:54.048603+00:00,1419203456,-69.8
2026-07-13T19:52:54.048603+00:00,1419204921,-69.77
2026-07-13T19:52:54.048603+00:00,1419206385,-69.789
2026-07-13T19:52:54.048603+00:00,1419207850,-69.791
2026-07-13T19:52:54.048603+00:00,1419209315,-69.805
2026-07-13T19:52:54.048603+00:00,1419210780,-69.849
2026-07-13T19:52:54.048603+00:00,1419212245,-69.792
2026-07-13T19:52:54.048603+00:00,1419213710,-69.808
2026-07-13T19:52:54.048603+00:00,1419215175,-69.826
2026-07-13T19:52:54.048603+00:00,1419216639,-69.771
2026-07-13T19:52:54.048603+00:00,1419218104,-69.788
2026-07-13T19:52:54.048603+00:00,1419219569,-69.791
2026-07-13T19:52:54.048603+00:00,1419221034,-69.739
2026-07-13T19:52:54.048603+00:00,1419222499,-69.741
2026-07-13T19:52:54.048603+00:00,1419223964,-69.777
2026-07-13T19:52:54.048603+00:00,1419225428,-69.792
2026-07-13T19:52:54.048603+00:00,1419226893,-69.846
2026-07-13T19:52:54.048603+00:00,1419228358,-69.884
2026-07-13T19:52:54.048603+00:00,1419229823,-69.755
2026-07-13T19:52:54.048603+00:00,1419231288,-69.8
2026-07-13T19:52:54.048603+00:00,1419232753,-69.86
2026-07-13T19:52:54.048603+00:00,1419234217,-69.864
2026-07-13T19:52:54.048603+00:00,1419235682,-69.9
2026-07-13T19:52:54.048603+00:00,1419237147,-69.915
2026-07-13T19:52:54.048603+00:00,1419238612,-69.824
2026-07-13T19:52:54.048603+00:00,1419240077,-69.873
2026-07-13T19:52:54.048603+00:00,1419241542,-69.889
2026-07-13T19:52:54.048603+00:00,1419243007,-69.953
2026-07-13T19:52:54.048603+00:00,1419244471,-69.936
2026-07-13T19:52:54.048603+00:00,1419245936,-69.98
2026-07-13T19:52:54.048603+00:00,1419247401,-69.997
2026-07-13T19:52:54.048603+00:00,1419248866,-69.991
2026-07-13T19:52:54.048603+00:00,1419250331,-69.963
2026-07-13T19:52:54.048603+00:00,1419251796,-69.982
2026-07-13T19:52:54.048603+00:00,1419253260,-69.988
2026-07-13T19:52:54.048603+00:00,1419254725,-69.956
2026-07-13T19:52:54.048603+00:00,1419256190,-69.969
2026-07-13T19:52:54.048603+00:00,1419257655,-70.05
2026-07-13T19:52:54.048603+00:00,1419259120,-70.068
2026-07-13T19:52:54.048603+00:00,1419260585,-70.006
2026-07-13T19:52:54.048603+00:00,1419262050,-70.004
2026-07-13T19:52:54.048603+00:00,1419263514,-69.981
2026-07-13T19:52:54.048603+00:00,1419264979,-70.017
2026-07-13T19:52:54.048603+00:00,1419266444,-70.047
2026-07-13T19:52:54.048603+00:00,1419267909,-70.029
2026-07-13T19:52:54.048603+00:00,1419269374,-70.051
2026-07-13T19:52:54.048603+00:00,1419270839,-70.046
2026-07-13T19:52:54.048603+00:00,1419272303,-70.096
2026-07-13T19:52:54.048603+00:00,1419273768,-70.082
2026-07-13T19:52:54.048603+00:00,1419275233,-70.034
2026-07-13T19:52:54.048603+00:00,1419276698,-70.062
2026-07-13T19:52:54.048603+00:00,1419278163,-70.089
2026-07-13T19:52:54.048603+00:00,1419279628,-70.107
2026-07-13T19:52:54.048603+00:00,1419281092,-70.073
2026-07-13T19:52:54.048603+00:00,1419282557,-70.086
2026-07-13T19:52:54.048603+00:00,1419284022,-69.997
2026-07-13T19:52:54.048603+00:00,1419285487,-70.034
