timestamp_utc,frequency_hz,power_db_smoothed
2026-07-13T21:25:49.228589+00:00,1418922206,-75.037
2026-07-13T21:25:49.228589+00:00,1418923671,-74.939
2026-07-13T21:25:49.228589+00:00,1418925135,-74.868
2026-07-13T21:25:49.228589+00:00,1418926600,-74.837
2026-07-13T21:25:49.228589+00:00,1418928065,-74.657
2026-07-13T21:25:49.228589+00:00,1418929530,-74.591
2026-07-13T21:25:49.228589+00:00,1418930995,-74.61
2026-07-13T21:25:49.228589+00:00,1418932460,-74.51
2026-07-13T21:25:49.228589+00:00,1418933925,-74.337
2026-07-13T21:25:49.228589+00:00,1418935389,-74.289
2026-07-13T21:25:49.228589+00:00,1418936854,-74.187
2026-07-13T21:25:49.228589+00:00,1418938319,-74.055
2026-07-13T21:25:49.228589+00:00,1418939784,-74.054
2026-07-13T21:25:49.228589+00:00,1418941249,-73.934
2026-07-13T21:25:49.228589+00:00,1418942714,-73.884
2026-07-13T21:25:49.228589+00:00,1418944178,-73.771
2026-07-13T21:25:49.228589+00:00,1418945643,-73.645
2026-07-13T21:25:49.228589+00:00,1418947108,-73.584
2026-07-13T21:25:49.228589+00:00,1418948573,-73.521
2026-07-13T21:25:49.228589+00:00,1418950038,-73.463
2026-07-13T21:25:49.228589+00:00,1418951503,-73.325
2026-07-13T21:25:49.228589+00:00,1418952967,-73.158
2026-07-13T21:25:49.228589+00:00,1418954432,-73.209
2026-07-13T21:25:49.228589+00:00,1418955897,-73.185
2026-07-13T21:25:49.228589+00:00,1418957362,-73.096
2026-07-13T21:25:49.228589+00:00,1418958827,-73.022
2026-07-13T21:25:49.228589+00:00,1418960292,-72.946
2026-07-13T21:25:49.228589+00:00,1418961757,-72.889
2026-07-13T21:25:49.228589+00:00,1418963221,-72.903
2026-07-13T21:25:49.228589+00:00,1418964686,-72.773
2026-07-13T21:25:49.228589+00:00,1418966151,-72.715
2026-07-13T21:25:49.228589+00:00,1418967616,-72.603
2026-07-13T21:25:49.228589+00:00,1418969081,-72.46
2026-07-13T21:25:49.228589+00:00,1418970546,-72.418
2026-07-13T21:25:49.228589+00:00,1418972010,-72.36
2026-07-13T21:25:49.228589+00:00,1418973475,-72.36
2026-07-13T21:25:49.228589+00:00,1418974940,-72.329
2026-07-13T21:25:49.228589+00:00,1418976405,-72.29
2026-07-13T21:25:49.228589+00:00,1418977870,-72.146
2026-07-13T21:25:49.228589+00:00,1418979335,-72.155
2026-07-13T21:25:49.228589+00:00,1418980800,-72.069
2026-07-13T21:25:49.228589+00:00,1418982264,-72.051
2026-07-13T21:25:49.228589+00:00,1418983729,-71.951
2026-07-13T21:25:49.228589+00:00,1418985194,-71.943
2026-07-13T21:25:49.228589+00:00,1418986659,-71.864
2026-07-13T21:25:49.228589+00:00,1418988124,-71.844
2026-07-13T21:25:49.228589+00:00,1418989589,-71.772
2026-07-13T21:25:49.228589+00:00,1418991053,-71.73
2026-07-13T21:25:49.228589+00:00,1418992518,-71.615
2026-07-13T21:25:49.228589+00:00,1418993983,-71.645
2026-07-13T21:25:49.228589+00:00,1418995448,-71.665
2026-07-13T21:25:49.228589+00:00,1418996913,-71.546
2026-07-13T21:25:49.228589+00:00,1418998378,-71.459
2026-07-13T21:25:49.228589+00:00,1418999842,-71.418
2026-07-13T21:25:49.228589+00:00,1419001307,-71.271
2026-07-13T21:25:49.228589+00:00,1419002772,-71.314
2026-07-13T21:25:49.228589+00:00,1419004237,-71.258
2026-07-13T21:25:49.228589+00:00,1419005702,-71.188
2026-07-13T21:25:49.228589+00:00,1419007167,-71.174
2026-07-13T21:25:49.228589+00:00,1419008632,-71.162
2026-07-13T21:25:49.228589+00:00,1419010096,-71.123
2026-07-13T21:25:49.228589+00:00,1419011561,-71.118
2026-07-13T21:25:49.228589+00:00,1419013026,-71.03
2026-07-13T21:25:49.228589+00:00,1419014491,-70.979
2026-07-13T21:25:49.228589+00:00,1419015956,-70.938
2026-07-13T21:25:49.228589+00:00,1419017421,-71.0
2026-07-13T21:25:49.228589+00:00,1419018885,-70.947
2026-07-13T21:25:49.228589+00:00,1419020350,-70.877
2026-07-13T21:25:49.228589+00:00,1419021815,-70.789
2026-07-13T21:25:49.228589+00:00,1419023280,-70.712
2026-07-13T21:25:49.228589+00:00,1419024745,-70.667
2026-07-13T21:25:49.228589+00:00,1419026210,-70.704
2026-07-13T21:25:49.228589+00:00,1419027675,-70.663
2026-07-13T21:25:49.228589+00:00,1419029139,-70.621
2026-07-13T21:25:49.228589+00:00,1419030604,-70.594
2026-07-13T21:25:49.228589+00:00,1419032069,-70.533
2026-07-13T21:25:49.228589+00:00,1419033534,-70.454
2026-07-13T21:25:49.228589+00:00,1419034999,-70.48
2026-07-13T21:25:49.228589+00:00,1419036464,-70.415
2026-07-13T21:25:49.228589+00:00,1419037928,-70.365
2026-07-13T21:25:49.228589+00:00,1419039393,-70.396
2026-07-13T21:25:49.228589+00:00,1419040858,-70.38
2026-07-13T21:25:49.228589+00:00,1419042323,-70.285
2026-07-13T21:25:49.228589+00:00,1419043788,-70.311
2026-07-13T21:25:49.228589+00:00,1419045253,-70.284
2026-07-13T21:25:49.228589+00:00,1419046717,-70.24
2026-07-13T21:25:49.228589+00:00,1419048182,-70.25
2026-07-13T21:25:49.228589+00:00,1419049647,-70.225
2026-07-13T21:25:49.228589+00:00,1419051112,-70.227
2026-07-13T21:25:49.228589+00:00,1419052577,-70.2
2026-07-13T21:25:49.228589+00:00,1419054042,-70.217
2026-07-13T21:25:49.228589+00:00,1419055507,-70.138
2026-07-13T21:25:49.228589+00:00,1419056971,-70.046
2026-07-13T21:25:49.228589+00:00,1419058436,-70.063
2026-07-13T21:25:49.228589+00:00,1419059901,-70.097
2026-07-13T21:25:49.228589+00:00,1419061366,-70.062
2026-07-13T21:25:49.228589+00:00,1419062831,-69.977
2026-07-13T21:25:49.228589+00:00,1419064296,-69.907
2026-07-13T21:25:49.228589+00:00,1419065760,-69.9
2026-07-13T21:25:49.228589+00:00,1419067225,-69.928
2026-07-13T21:25:49.228589+00:00,1419068690,-69.926
2026-07-13T21:25:49.228589+00:00,1419070155,-69.86
2026-07-13T21:25:49.228589+00:00,1419071620,-69.868
2026-07-13T21:25:49.228589+00:00,1419073085,-69.893
2026-07-13T21:25:49.228589+00:00,1419074550,-69.796
2026-07-13T21:25:49.228589+00:00,1419076014,-69.842
2026-07-13T21:25:49.228589+00:00,1419077479,-69.823
2026-07-13T21:25:49.228589+00:00,1419078944,-69.807
2026-07-13T21:25:49.228589+00:00,1419080409,-69.764
2026-07-13T21:25:49.228589+00:00,1419081874,-69.732
2026-07-13T21:25:49.228589+00:00,1419083339,-69.767
2026-07-13T21:25:49.228589+00:00,1419084803,-69.767
2026-07-13T21:25:49.228589+00:00,1419086268,-69.785
2026-07-13T21:25:49.228589+00:00,1419087733,-69.755
2026-07-13T21:25:49.228589+00:00,1419089198,-69.713
2026-07-13T21:25:49.228589+00:00,1419090663,-69.729
2026-07-13T21:25:49.228589+00:00,1419092128,-69.649
2026-07-13T21:25:49.228589+00:00,1419093592,-69.641
2026-07-13T21:25:49.228589+00:00,1419095057,-69.652
2026-07-13T21:25:49.228589+00:00,1419096522,-69.58
2026-07-13T21:25:49.228589+00:00,1419097987,-69.596
2026-07-13T21:25:49.228589+00:00,1419099452,-69.571
2026-07-13T21:25:49.228589+00:00,1419100917,-69.568
2026-07-13T21:25:49.228589+00:00,1419102382,-69.623
2026-07-13T21:25:49.228589+00:00,1419103846,-69.577
2026-07-13T21:25:49.228589+00:00,1419105311,-69.559
2026-07-13T21:25:49.228589+00:00,1419106776,-69.579
2026-07-13T21:25:49.228589+00:00,1419108241,-69.572
2026-07-13T21:25:49.228589+00:00,1419109706,-69.55
2026-07-13T21:25:49.228589+00:00,1419111171,-69.523
2026-07-13T21:25:49.228589+00:00,1419112635,-69.529
2026-07-13T21:25:49.228589+00:00,1419114100,-69.508
2026-07-13T21:25:49.228589+00:00,1419115565,-69.541
2026-07-13T21:25:49.228589+00:00,1419117030,-69.5
2026-07-13T21:25:49.228589+00:00,1419118495,-69.478
2026-07-13T21:25:49.228589+00:00,1419119960,-69.449
2026-07-13T21:25:49.228589+00:00,1419121425,-69.479
2026-07-13T21:25:49.228589+00:00,1419122889,-69.471
2026-07-13T21:25:49.228589+00:00,1419124354,-69.445
2026-07-13T21:25:49.228589+00:00,1419125819,-69.464
2026-07-13T21:25:49.228589+00:00,1419127284,-69.491
2026-07-13T21:25:49.228589+00:00,1419128749,-69.442
2026-07-13T21:25:49.228589+00:00,1419130214,-69.384
2026-07-13T21:25:49.228589+00:00,1419131678,-69.409
2026-07-13T21:25:49.228589+00:00,1419133143,-69.402
2026-07-13T21:25:49.228589+00:00,1419134608,-69.366
2026-07-13T21:25:49.228589+00:00,1419136073,-69.473
2026-07-13T21:25:49.228589+00:00,1419137538,-69.49
2026-07-13T21:25:49.228589+00:00,1419139003,-69.393
2026-07-13T21:25:49.228589+00:00,1419140467,-69.378
2026-07-13T21:25:49.228589+00:00,1419141932,-69.487
2026-07-13T21:25:49.228589+00:00,1419143397,-69.423
2026-07-13T21:25:49.228589+00:00,1419144862,-69.38
2026-07-13T21:25:49.228589+00:00,1419146327,-69.364
2026-07-13T21:25:49.228589+00:00,1419147792,-69.399
2026-07-13T21:25:49.228589+00:00,1419149257,-69.43
2026-07-13T21:25:49.228589+00:00,1419150721,-69.381
2026-07-13T21:25:49.228589+00:00,1419152186,-69.352
2026-07-13T21:25:49.228589+00:00,1419153651,-69.4
2026-07-13T21:25:49.228589+00:00,1419155116,-69.415
2026-07-13T21:25:49.228589+00:00,1419156581,-69.403
2026-07-13T21:25:49.228589+00:00,1419158046,-69.453
2026-07-13T21:25:49.228589+00:00,1419159510,-69.447
2026-07-13T21:25:49.228589+00:00,1419160975,-69.396
2026-07-13T21:25:49.228589+00:00,1419162440,-69.423
2026-07-13T21:25:49.228589+00:00,1419163905,-69.442
2026-07-13T21:25:49.228589+00:00,1419165370,-69.469
2026-07-13T21:25:49.228589+00:00,1419166835,-69.435
2026-07-13T21:25:49.228589+00:00,1419168300,-69.438
2026-07-13T21:25:49.228589+00:00,1419169764,-69.393
2026-07-13T21:25:49.228589+00:00,1419171229,-69.356
2026-07-13T21:25:49.228589+00:00,1419172694,-69.418
2026-07-13T21:25:49.228589+00:00,1419174159,-69.414
2026-07-13T21:25:49.228589+00:00,1419175624,-69.361
2026-07-13T21:25:49.228589+00:00,1419177089,-69.343
2026-07-13T21:25:49.228589+00:00,1419178553,-69.403
2026-07-13T21:25:49.228589+00:00,1419180018,-69.453
2026-07-13T21:25:49.228589+00:00,1419181483,-69.422
2026-07-13T21:25:49.228589+00:00,1419182948,-69.479
2026-07-13T21:25:49.228589+00:00,1419184413,-69.525
2026-07-13T21:25:49.228589+00:00,1419185878,-69.494
2026-07-13T21:25:49.228589+00:00,1419187342,-69.43
2026-07-13T21:25:49.228589+00:00,1419188807,-69.469
2026-07-13T21:25:49.228589+00:00,1419190272,-69.412
2026-07-13T21:25:49.228589+00:00,1419191737,-69.427
2026-07-13T21:25:49.228589+00:00,1419193202,-69.396
2026-07-13T21:25:49.228589+00:00,1419194667,-69.421
2026-07-13T21:25:49.228589+00:00,1419196132,-69.466
2026-07-13T21:25:49.228589+00:00,1419197596,-69.471
2026-07-13T21:25:49.228589+00:00,1419199061,-69.507
2026-07-13T21:25:49.228589+00:00,1419200526,-69.461
2026-07-13T21:25:49.228589+00:00,1419201991,-69.454
2026-07-13T21:25:49.228589+00:00,1419203456,-69.509
2026-07-13T21:25:49.228589+00:00,1419204921,-69.509
2026-07-13T21:25:49.228589+00:00,1419206385,-69.521
2026-07-13T21:25:49.228589+00:00,1419207850,-69.494
2026-07-13T21:25:49.228589+00:00,1419209315,-69.52
2026-07-13T21:25:49.228589+00:00,1419210780,-69.485
2026-07-13T21:25:49.228589+00:00,1419212245,-69.488
2026-07-13T21:25:49.228589+00:00,1419213710,-69.527
2026-07-13T21:25:49.228589+00:00,1419215175,-69.544
2026-07-13T21:25:49.228589+00:00,1419216639,-69.553
2026-07-13T21:25:49.228589+00:00,1419218104,-69.549
2026-07-13T21:25:49.228589+00:00,1419219569,-69.535
2026-07-13T21:25:49.228589+00:00,1419221034,-69.458
2026-07-13T21:25:49.228589+00:00,1419222499,-69.421
2026-07-13T21:25:49.228589+00:00,1419223964,-69.451
2026-07-13T21:25:49.228589+00:00,1419225428,-69.523
2026-07-13T21:25:49.228589+00:00,1419226893,-69.554
2026-07-13T21:25:49.228589+00:00,1419228358,-69.552
2026-07-13T21:25:49.228589+00:00,1419229823,-69.517
2026-07-13T21:25:49.228589+00:00,1419231288,-69.61
2026-07-13T21:25:49.228589+00:00,1419232753,-69.648
2026-07-13T21:25:49.228589+00:00,1419234217,-69.67
2026-07-13T21:25:49.228589+00:00,1419235682,-69.584
2026-07-13T21:25:49.228589+00:00,1419237147,-69.578
2026-07-13T21:25:49.228589+00:00,1419238612,-69.59
2026-07-13T21:25:49.228589+00:00,1419240077,-69.599
2026-07-13T21:25:49.228589+00:00,1419241542,-69.59
2026-07-13T21:25:49.228589+00:00,1419243007,-69.615
2026-07-13T21:25:49.228589+00:00,1419244471,-69.644
2026-07-13T21:25:49.228589+00:00,1419245936,-69.659
2026-07-13T21:25:49.228589+00:00,1419247401,-69.689
2026-07-13T21:25:49.228589+00:00,1419248866,-69.777
2026-07-13T21:25:49.228589+00:00,1419250331,-69.716
2026-07-13T21:25:49.228589+00:00,1419251796,-69.696
2026-07-13T21:25:49.228589+00:00,1419253260,-69.719
2026-07-13T21:25:49.228589+00:00,1419254725,-69.77
2026-07-13T21:25:49.228589+00:00,1419256190,-69.738
2026-07-13T21:25:49.228589+00:00,1419257655,-69.681
2026-07-13T21:25:49.228589+00:00,1419259120,-69.681
2026-07-13T21:25:49.228589+00:00,1419260585,-69.682
2026-07-13T21:25:49.228589+00:00,1419262050,-69.713
2026-07-13T21:25:49.228589+00:00,1419263514,-69.718
2026-07-13T21:25:49.228589+00:00,1419264979,-69.674
2026-07-13T21:25:49.228589+00:00,1419266444,-69.799
2026-07-13T21:25:49.228589+00:00,1419267909,-69.81
2026-07-13T21:25:49.228589+00:00,1419269374,-69.804
2026-07-13T21:25:49.228589+00:00,1419270839,-69.75
2026-07-13T21:25:49.228589+00:00,1419272303,-69.752
2026-07-13T21:25:49.228589+00:00,1419273768,-69.802
2026-07-13T21:25:49.228589+00:00,1419275233,-69.801
2026-07-13T21:25:49.228589+00:00,1419276698,-69.789
2026-07-13T21:25:49.228589+00:00,1419278163,-69.823
2026-07-13T21:25:49.228589+00:00,1419279628,-69.852
2026-07-13T21:25:49.228589+00:00,1419281092,-69.783
2026-07-13T21:25:49.228589+00:00,1419282557,-69.802
2026-07-13T21:25:49.228589+00:00,1419284022,-69.839
2026-07-13T21:25:49.228589+00:00,1419285487,-69.833
