timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T21:27:42.148659+00:00,1418695155,-88.14
2026-07-14T21:27:42.148659+00:00,1418696620,-88.146
2026-07-14T21:27:42.148659+00:00,1418698085,-88.206
2026-07-14T21:27:42.148659+00:00,1418699550,-88.308
2026-07-14T21:27:42.148659+00:00,1418701014,-88.376
2026-07-14T21:27:42.148659+00:00,1418702479,-88.364
2026-07-14T21:27:42.148659+00:00,1418703944,-88.445
2026-07-14T21:27:42.148659+00:00,1418705409,-88.451
2026-07-14T21:27:42.148659+00:00,1418706874,-88.466
2026-07-14T21:27:42.148659+00:00,1418708339,-88.497
2026-07-14T21:27:42.148659+00:00,1418709803,-88.657
2026-07-14T21:27:42.148659+00:00,1418711268,-88.768
2026-07-14T21:27:42.148659+00:00,1418712733,-88.818
2026-07-14T21:27:42.148659+00:00,1418714198,-88.802
2026-07-14T21:27:42.148659+00:00,1418715663,-88.874
2026-07-14T21:27:42.148659+00:00,1418717128,-88.903
2026-07-14T21:27:42.148659+00:00,1418718592,-88.98
2026-07-14T21:27:42.148659+00:00,1418720057,-89.115
2026-07-14T21:27:42.148659+00:00,1418721522,-89.222
2026-07-14T21:27:42.148659+00:00,1418722987,-89.243
2026-07-14T21:27:42.148659+00:00,1418724452,-89.274
2026-07-14T21:27:42.148659+00:00,1418725917,-89.383
2026-07-14T21:27:42.148659+00:00,1418727382,-89.379
2026-07-14T21:27:42.148659+00:00,1418728846,-89.414
2026-07-14T21:27:42.148659+00:00,1418730311,-89.517
2026-07-14T21:27:42.148659+00:00,1418731776,-89.537
2026-07-14T21:27:42.148659+00:00,1418733241,-89.609
2026-07-14T21:27:42.148659+00:00,1418734706,-89.709
2026-07-14T21:27:42.148659+00:00,1418736171,-89.727
2026-07-14T21:27:42.148659+00:00,1418737635,-89.757
2026-07-14T21:27:42.148659+00:00,1418739100,-89.863
2026-07-14T21:27:42.148659+00:00,1418740565,-89.901
2026-07-14T21:27:42.148659+00:00,1418742030,-90.023
2026-07-14T21:27:42.148659+00:00,1418743495,-90.105
2026-07-14T21:27:42.148659+00:00,1418744960,-90.173
2026-07-14T21:27:42.148659+00:00,1418746425,-90.201
2026-07-14T21:27:42.148659+00:00,1418747889,-90.188
2026-07-14T21:27:42.148659+00:00,1418749354,-90.137
2026-07-14T21:27:42.148659+00:00,1418750819,-90.249
2026-07-14T21:27:42.148659+00:00,1418752284,-90.244
2026-07-14T21:27:42.148659+00:00,1418753749,-90.325
2026-07-14T21:27:42.148659+00:00,1418755214,-90.326
2026-07-14T21:27:42.148659+00:00,1418756678,-90.361
2026-07-14T21:27:42.148659+00:00,1418758143,-90.287
2026-07-14T21:27:42.148659+00:00,1418759608,-90.267
2026-07-14T21:27:42.148659+00:00,1418761073,-90.295
2026-07-14T21:27:42.148659+00:00,1418762538,-90.342
2026-07-14T21:27:42.148659+00:00,1418764003,-90.343
2026-07-14T21:27:42.148659+00:00,1418765467,-90.262
2026-07-14T21:27:42.148659+00:00,1418766932,-90.222
2026-07-14T21:27:42.148659+00:00,1418768397,-90.204
2026-07-14T21:27:42.148659+00:00,1418769862,-90.131
2026-07-14T21:27:42.148659+00:00,1418771327,-90.046
2026-07-14T21:27:42.148659+00:00,1418772792,-89.968
2026-07-14T21:27:42.148659+00:00,1418774257,-89.907
2026-07-14T21:27:42.148659+00:00,1418775721,-89.943
2026-07-14T21:27:42.148659+00:00,1418777186,-89.827
2026-07-14T21:27:42.148659+00:00,1418778651,-89.686
2026-07-14T21:27:42.148659+00:00,1418780116,-89.574
2026-07-14T21:27:42.148659+00:00,1418781581,-89.445
2026-07-14T21:27:42.148659+00:00,1418783046,-89.346
2026-07-14T21:27:42.148659+00:00,1418784510,-89.18
2026-07-14T21:27:42.148659+00:00,1418785975,-89.082
2026-07-14T21:27:42.148659+00:00,1418787440,-88.908
2026-07-14T21:27:42.148659+00:00,1418788905,-88.76
2026-07-14T21:27:42.148659+00:00,1418790370,-88.668
2026-07-14T21:27:42.148659+00:00,1418791835,-88.537
2026-07-14T21:27:42.148659+00:00,1418793300,-88.329
2026-07-14T21:27:42.148659+00:00,1418794764,-88.167
2026-07-14T21:27:42.148659+00:00,1418796229,-87.983
2026-07-14T21:27:42.148659+00:00,1418797694,-87.829
2026-07-14T21:27:42.148659+00:00,1418799159,-87.586
2026-07-14T21:27:42.148659+00:00,1418800624,-87.42
2026-07-14T21:27:42.148659+00:00,1418802089,-87.301
2026-07-14T21:27:42.148659+00:00,1418803553,-87.091
2026-07-14T21:27:42.148659+00:00,1418805018,-86.96
2026-07-14T21:27:42.148659+00:00,1418806483,-86.814
2026-07-14T21:27:42.148659+00:00,1418807948,-86.59
2026-07-14T21:27:42.148659+00:00,1418809413,-86.402
2026-07-14T21:27:42.148659+00:00,1418810878,-86.124
2026-07-14T21:27:42.148659+00:00,1418812342,-85.977
2026-07-14T21:27:42.148659+00:00,1418813807,-85.783
2026-07-14T21:27:42.148659+00:00,1418815272,-85.629
2026-07-14T21:27:42.148659+00:00,1418816737,-85.49
2026-07-14T21:27:42.148659+00:00,1418818202,-85.264
2026-07-14T21:27:42.148659+00:00,1418819667,-85.014
2026-07-14T21:27:42.148659+00:00,1418821132,-84.821
2026-07-14T21:27:42.148659+00:00,1418822596,-84.676
2026-07-14T21:27:42.148659+00:00,1418824061,-84.433
2026-07-14T21:27:42.148659+00:00,1418825526,-84.278
2026-07-14T21:27:42.148659+00:00,1418826991,-84.11
2026-07-14T21:27:42.148659+00:00,1418828456,-83.973
2026-07-14T21:27:42.148659+00:00,1418829921,-83.798
2026-07-14T21:27:42.148659+00:00,1418831385,-83.598
2026-07-14T21:27:42.148659+00:00,1418832850,-83.404
2026-07-14T21:27:42.148659+00:00,1418834315,-83.186
2026-07-14T21:27:42.148659+00:00,1418835780,-83.058
2026-07-14T21:27:42.148659+00:00,1418837245,-82.896
2026-07-14T21:27:42.148659+00:00,1418838710,-82.713
2026-07-14T21:27:42.148659+00:00,1418840175,-82.459
2026-07-14T21:27:42.148659+00:00,1418841639,-82.309
2026-07-14T21:27:42.148659+00:00,1418843104,-82.154
2026-07-14T21:27:42.148659+00:00,1418844569,-82.039
2026-07-14T21:27:42.148659+00:00,1418846034,-81.915
2026-07-14T21:27:42.148659+00:00,1418847499,-81.709
2026-07-14T21:27:42.148659+00:00,1418848964,-81.492
2026-07-14T21:27:42.148659+00:00,1418850428,-81.36
2026-07-14T21:27:42.148659+00:00,1418851893,-81.171
2026-07-14T21:27:42.148659+00:00,1418853358,-80.993
2026-07-14T21:27:42.148659+00:00,1418854823,-80.855
2026-07-14T21:27:42.148659+00:00,1418856288,-80.766
2026-07-14T21:27:42.148659+00:00,1418857753,-80.683
2026-07-14T21:27:42.148659+00:00,1418859217,-80.562
2026-07-14T21:27:42.148659+00:00,1418860682,-80.324
2026-07-14T21:27:42.148659+00:00,1418862147,-80.172
2026-07-14T21:27:42.148659+00:00,1418863612,-80.011
2026-07-14T21:27:42.148659+00:00,1418865077,-79.914
2026-07-14T21:27:42.148659+00:00,1418866542,-79.742
2026-07-14T21:27:42.148659+00:00,1418868007,-79.586
2026-07-14T21:27:42.148659+00:00,1418869471,-79.453
2026-07-14T21:27:42.148659+00:00,1418870936,-79.313
2026-07-14T21:27:42.148659+00:00,1418872401,-79.124
2026-07-14T21:27:42.148659+00:00,1418873866,-79.065
2026-07-14T21:27:42.148659+00:00,1418875331,-78.901
2026-07-14T21:27:42.148659+00:00,1418876796,-78.722
2026-07-14T21:27:42.148659+00:00,1418878260,-78.609
2026-07-14T21:27:42.148659+00:00,1418879725,-78.476
2026-07-14T21:27:42.148659+00:00,1418881190,-78.369
2026-07-14T21:27:42.148659+00:00,1418882655,-78.218
2026-07-14T21:27:42.148659+00:00,1418884120,-78.094
2026-07-14T21:27:42.148659+00:00,1418885585,-77.968
2026-07-14T21:27:42.148659+00:00,1418887050,-77.89
2026-07-14T21:27:42.148659+00:00,1418888514,-77.832
2026-07-14T21:27:42.148659+00:00,1418889979,-77.62
2026-07-14T21:27:42.148659+00:00,1418891444,-77.539
2026-07-14T21:27:42.148659+00:00,1418892909,-77.363
2026-07-14T21:27:42.148659+00:00,1418894374,-77.245
2026-07-14T21:27:42.148659+00:00,1418895839,-77.095
2026-07-14T21:27:42.148659+00:00,1418897303,-76.998
2026-07-14T21:27:42.148659+00:00,1418898768,-76.907
2026-07-14T21:27:42.148659+00:00,1418900233,-76.837
2026-07-14T21:27:42.148659+00:00,1418901698,-76.746
2026-07-14T21:27:42.148659+00:00,1418903163,-76.586
2026-07-14T21:27:42.148659+00:00,1418904628,-76.493
2026-07-14T21:27:42.148659+00:00,1418906092,-76.424
2026-07-14T21:27:42.148659+00:00,1418907557,-76.271
2026-07-14T21:27:42.148659+00:00,1418909022,-76.155
2026-07-14T21:27:42.148659+00:00,1418910487,-76.108
2026-07-14T21:27:42.148659+00:00,1418911952,-75.976
2026-07-14T21:27:42.148659+00:00,1418913417,-75.864
2026-07-14T21:27:42.148659+00:00,1418914882,-75.708
2026-07-14T21:27:42.148659+00:00,1418916346,-75.73
2026-07-14T21:27:42.148659+00:00,1418917811,-75.613
2026-07-14T21:27:42.148659+00:00,1418919276,-75.417
2026-07-14T21:27:42.148659+00:00,1418920741,-75.365
2026-07-14T21:27:42.148659+00:00,1418922206,-75.279
2026-07-14T21:27:42.148659+00:00,1418923671,-75.152
2026-07-14T21:27:42.148659+00:00,1418925135,-75.042
2026-07-14T21:27:42.148659+00:00,1418926600,-74.924
2026-07-14T21:27:42.148659+00:00,1418928065,-74.894
2026-07-14T21:27:42.148659+00:00,1418929530,-74.78
2026-07-14T21:27:42.148659+00:00,1418930995,-74.726
2026-07-14T21:27:42.148659+00:00,1418932460,-74.672
2026-07-14T21:27:42.148659+00:00,1418933925,-74.523
2026-07-14T21:27:42.148659+00:00,1418935389,-74.381
2026-07-14T21:27:42.148659+00:00,1418936854,-74.342
2026-07-14T21:27:42.148659+00:00,1418938319,-74.294
2026-07-14T21:27:42.148659+00:00,1418939784,-74.15
2026-07-14T21:27:42.148659+00:00,1418941249,-74.088
2026-07-14T21:27:42.148659+00:00,1418942714,-74.054
2026-07-14T21:27:42.148659+00:00,1418944178,-73.966
2026-07-14T21:27:42.148659+00:00,1418945643,-73.874
2026-07-14T21:27:42.148659+00:00,1418947108,-73.806
2026-07-14T21:27:42.148659+00:00,1418948573,-73.753
2026-07-14T21:27:42.148659+00:00,1418950038,-73.656
2026-07-14T21:27:42.148659+00:00,1418951503,-73.587
2026-07-14T21:27:42.148659+00:00,1418952967,-73.498
2026-07-14T21:27:42.148659+00:00,1418954432,-73.431
2026-07-14T21:27:42.148659+00:00,1418955897,-73.347
2026-07-14T21:27:42.148659+00:00,1418957362,-73.356
2026-07-14T21:27:42.148659+00:00,1418958827,-73.257
2026-07-14T21:27:42.148659+00:00,1418960292,-73.153
2026-07-14T21:27:42.148659+00:00,1418961757,-73.107
2026-07-14T21:27:42.148659+00:00,1418963221,-72.985
2026-07-14T21:27:42.148659+00:00,1418964686,-72.958
2026-07-14T21:27:42.148659+00:00,1418966151,-72.937
2026-07-14T21:27:42.148659+00:00,1418967616,-72.825
2026-07-14T21:27:42.148659+00:00,1418969081,-72.758
2026-07-14T21:27:42.148659+00:00,1418970546,-72.682
2026-07-14T21:27:42.148659+00:00,1418972010,-72.639
2026-07-14T21:27:42.148659+00:00,1418973475,-72.559
2026-07-14T21:27:42.148659+00:00,1418974940,-72.55
2026-07-14T21:27:42.148659+00:00,1418976405,-72.532
2026-07-14T21:27:42.148659+00:00,1418977870,-72.436
2026-07-14T21:27:42.148659+00:00,1418979335,-72.376
2026-07-14T21:27:42.148659+00:00,1418980800,-72.32
2026-07-14T21:27:42.148659+00:00,1418982264,-72.276
2026-07-14T21:27:42.148659+00:00,1418983729,-72.24
2026-07-14T21:27:42.148659+00:00,1418985194,-72.216
2026-07-14T21:27:42.148659+00:00,1418986659,-72.097
2026-07-14T21:27:42.148659+00:00,1418988124,-72.02
2026-07-14T21:27:42.148659+00:00,1418989589,-71.993
2026-07-14T21:27:42.148659+00:00,1418991053,-71.941
2026-07-14T21:27:42.148659+00:00,1418992518,-71.792
2026-07-14T21:27:42.148659+00:00,1418993983,-71.805
2026-07-14T21:27:42.148659+00:00,1418995448,-71.75
2026-07-14T21:27:42.148659+00:00,1418996913,-71.7
2026-07-14T21:27:42.148659+00:00,1418998378,-71.666
2026-07-14T21:27:42.148659+00:00,1418999842,-71.612
2026-07-14T21:27:42.148659+00:00,1419001307,-71.601
2026-07-14T21:27:42.148659+00:00,1419002772,-71.555
2026-07-14T21:27:42.148659+00:00,1419004237,-71.447
2026-07-14T21:27:42.148659+00:00,1419005702,-71.447
2026-07-14T21:27:42.148659+00:00,1419007167,-71.484
2026-07-14T21:27:42.148659+00:00,1419008632,-71.348
2026-07-14T21:27:42.148659+00:00,1419010096,-71.291
2026-07-14T21:27:42.148659+00:00,1419011561,-71.273
2026-07-14T21:27:42.148659+00:00,1419013026,-71.215
2026-07-14T21:27:42.148659+00:00,1419014491,-71.187
2026-07-14T21:27:42.148659+00:00,1419015956,-71.172
2026-07-14T21:27:42.148659+00:00,1419017421,-71.176
2026-07-14T21:27:42.148659+00:00,1419018885,-71.112
2026-07-14T21:27:42.148659+00:00,1419020350,-71.046
2026-07-14T21:27:42.148659+00:00,1419021815,-70.933
2026-07-14T21:27:42.148659+00:00,1419023280,-70.95
2026-07-14T21:27:42.148659+00:00,1419024745,-70.89
2026-07-14T21:27:42.148659+00:00,1419026210,-70.863
2026-07-14T21:27:42.148659+00:00,1419027675,-70.886
2026-07-14T21:27:42.148659+00:00,1419029139,-70.856
2026-07-14T21:27:42.148659+00:00,1419030604,-70.825
2026-07-14T21:27:42.148659+00:00,1419032069,-70.749
2026-07-14T21:27:42.148659+00:00,1419033534,-70.707
2026-07-14T21:27:42.148659+00:00,1419034999,-70.678
2026-07-14T21:27:42.148659+00:00,1419036464,-70.598
2026-07-14T21:27:42.148659+00:00,1419037928,-70.589
2026-07-14T21:27:42.148659+00:00,1419039393,-70.613
2026-07-14T21:27:42.148659+00:00,1419040858,-70.585
2026-07-14T21:27:42.148659+00:00,1419042323,-70.572
2026-07-14T21:27:42.148659+00:00,1419043788,-70.548
2026-07-14T21:27:42.148659+00:00,1419045253,-70.55
2026-07-14T21:27:42.148659+00:00,1419046717,-70.455
2026-07-14T21:27:42.148659+00:00,1419048182,-70.39
2026-07-14T21:27:42.148659+00:00,1419049647,-70.415
2026-07-14T21:27:42.148659+00:00,1419051112,-70.443
2026-07-14T21:27:42.148659+00:00,1419052577,-70.475
2026-07-14T21:27:42.148659+00:00,1419054042,-70.4
2026-07-14T21:27:42.148659+00:00,1419055507,-70.368
2026-07-14T21:27:42.148659+00:00,1419056971,-70.363
2026-07-14T21:27:42.148659+00:00,1419058436,-70.349
2026-07-14T21:27:42.148659+00:00,1419059901,-70.284
2026-07-14T21:27:42.148659+00:00,1419061366,-70.236
2026-07-14T21:27:42.148659+00:00,1419062831,-70.185
2026-07-14T21:27:42.148659+00:00,1419064296,-70.146
2026-07-14T21:27:42.148659+00:00,1419065760,-70.096
2026-07-14T21:27:42.148659+00:00,1419067225,-70.125
2026-07-14T21:27:42.148659+00:00,1419068690,-70.107
2026-07-14T21:27:42.148659+00:00,1419070155,-70.122
2026-07-14T21:27:42.148659+00:00,1419071620,-70.136
2026-07-14T21:27:42.148659+00:00,1419073085,-70.047
2026-07-14T21:27:42.148659+00:00,1419074550,-70.031
2026-07-14T21:27:42.148659+00:00,1419076014,-70.017
2026-07-14T21:27:42.148659+00:00,1419077479,-70.033
2026-07-14T21:27:42.148659+00:00,1419078944,-69.992
2026-07-14T21:27:42.148659+00:00,1419080409,-69.993
2026-07-14T21:27:42.148659+00:00,1419081874,-69.985
2026-07-14T21:27:42.148659+00:00,1419083339,-69.931
2026-07-14T21:27:42.148659+00:00,1419084803,-69.905
2026-07-14T21:27:42.148659+00:00,1419086268,-69.928
2026-07-14T21:27:42.148659+00:00,1419087733,-69.926
2026-07-14T21:27:42.148659+00:00,1419089198,-69.922
2026-07-14T21:27:42.148659+00:00,1419090663,-69.967
2026-07-14T21:27:42.148659+00:00,1419092128,-69.91
2026-07-14T21:27:42.148659+00:00,1419093592,-69.868
2026-07-14T21:27:42.148659+00:00,1419095057,-69.793
2026-07-14T21:27:42.148659+00:00,1419096522,-69.82
2026-07-14T21:27:42.148659+00:00,1419097987,-69.844
2026-07-14T21:27:42.148659+00:00,1419099452,-69.806
2026-07-14T21:27:42.148659+00:00,1419100917,-69.79
2026-07-14T21:27:42.148659+00:00,1419102382,-69.774
2026-07-14T21:27:42.148659+00:00,1419103846,-69.779
2026-07-14T21:27:42.148659+00:00,1419105311,-69.717
2026-07-14T21:27:42.148659+00:00,1419106776,-69.655
2026-07-14T21:27:42.148659+00:00,1419108241,-69.684
2026-07-14T21:27:42.148659+00:00,1419109706,-69.707
2026-07-14T21:27:42.148659+00:00,1419111171,-69.729
2026-07-14T21:27:42.148659+00:00,1419112635,-69.719
2026-07-14T21:27:42.148659+00:00,1419114100,-69.739
2026-07-14T21:27:42.148659+00:00,1419115565,-69.706
2026-07-14T21:27:42.148659+00:00,1419117030,-69.671
2026-07-14T21:27:42.148659+00:00,1419118495,-69.685
2026-07-14T21:27:42.148659+00:00,1419119960,-69.686
2026-07-14T21:27:42.148659+00:00,1419121425,-69.644
2026-07-14T21:27:42.148659+00:00,1419122889,-69.631
2026-07-14T21:27:42.148659+00:00,1419124354,-69.606
2026-07-14T21:27:42.148659+00:00,1419125819,-69.633
2026-07-14T21:27:42.148659+00:00,1419127284,-69.658
2026-07-14T21:27:42.148659+00:00,1419128749,-69.542
2026-07-14T21:27:42.148659+00:00,1419130214,-69.588
2026-07-14T21:27:42.148659+00:00,1419131678,-69.579
2026-07-14T21:27:42.148659+00:00,1419133143,-69.607
2026-07-14T21:27:42.148659+00:00,1419134608,-69.624
2026-07-14T21:27:42.148659+00:00,1419136073,-69.537
2026-07-14T21:27:42.148659+00:00,1419137538,-69.578
2026-07-14T21:27:42.148659+00:00,1419139003,-69.713
2026-07-14T21:27:42.148659+00:00,1419140467,-69.7
2026-07-14T21:27:42.148659+00:00,1419141932,-69.68
2026-07-14T21:27:42.148659+00:00,1419143397,-69.595
2026-07-14T21:27:42.148659+00:00,1419144862,-69.573
2026-07-14T21:27:42.148659+00:00,1419146327,-69.596
2026-07-14T21:27:42.148659+00:00,1419147792,-69.63
2026-07-14T21:27:42.148659+00:00,1419149257,-69.621
2026-07-14T21:27:42.148659+00:00,1419150721,-69.575
2026-07-14T21:27:42.148659+00:00,1419152186,-69.564
2026-07-14T21:27:42.148659+00:00,1419153651,-69.622
2026-07-14T21:27:42.148659+00:00,1419155116,-69.585
2026-07-14T21:27:42.148659+00:00,1419156581,-69.571
2026-07-14T21:27:42.148659+00:00,1419158046,-69.567
2026-07-14T21:27:42.148659+00:00,1419159510,-69.587
2026-07-14T21:27:42.148659+00:00,1419160975,-69.629
2026-07-14T21:27:42.148659+00:00,1419162440,-69.585
2026-07-14T21:27:42.148659+00:00,1419163905,-69.582
2026-07-14T21:27:42.148659+00:00,1419165370,-69.582
2026-07-14T21:27:42.148659+00:00,1419166835,-69.529
2026-07-14T21:27:42.148659+00:00,1419168300,-69.584
2026-07-14T21:27:42.148659+00:00,1419169764,-69.575
2026-07-14T21:27:42.148659+00:00,1419171229,-69.599
2026-07-14T21:27:42.148659+00:00,1419172694,-69.562
2026-07-14T21:27:42.148659+00:00,1419174159,-69.586
2026-07-14T21:27:42.148659+00:00,1419175624,-69.639
2026-07-14T21:27:42.148659+00:00,1419177089,-69.643
2026-07-14T21:27:42.148659+00:00,1419178553,-69.59
2026-07-14T21:27:42.148659+00:00,1419180018,-69.609
2026-07-14T21:27:42.148659+00:00,1419181483,-69.694
2026-07-14T21:27:42.148659+00:00,1419182948,-69.643
2026-07-14T21:27:42.148659+00:00,1419184413,-69.645
2026-07-14T21:27:42.148659+00:00,1419185878,-69.57
2026-07-14T21:27:42.148659+00:00,1419187342,-69.546
2026-07-14T21:27:42.148659+00:00,1419188807,-69.592
2026-07-14T21:27:42.148659+00:00,1419190272,-69.608
2026-07-14T21:27:42.148659+00:00,1419191737,-69.565
2026-07-14T21:27:42.148659+00:00,1419193202,-69.613
2026-07-14T21:27:42.148659+00:00,1419194667,-69.609
2026-07-14T21:27:42.148659+00:00,1419196132,-69.559
2026-07-14T21:27:42.148659+00:00,1419197596,-69.623
2026-07-14T21:27:42.148659+00:00,1419199061,-69.735
2026-07-14T21:27:42.148659+00:00,1419200526,-69.714
2026-07-14T21:27:42.148659+00:00,1419201991,-69.677
2026-07-14T21:27:42.148659+00:00,1419203456,-69.672
2026-07-14T21:27:42.148659+00:00,1419204921,-69.688
2026-07-14T21:27:42.148659+00:00,1419206385,-69.682
2026-07-14T21:27:42.148659+00:00,1419207850,-69.625
2026-07-14T21:27:42.148659+00:00,1419209315,-69.628
2026-07-14T21:27:42.148659+00:00,1419210780,-69.687
2026-07-14T21:27:42.148659+00:00,1419212245,-69.726
2026-07-14T21:27:42.148659+00:00,1419213710,-69.625
2026-07-14T21:27:42.148659+00:00,1419215175,-69.691
2026-07-14T21:27:42.148659+00:00,1419216639,-69.676
2026-07-14T21:27:42.148659+00:00,1419218104,-69.734
2026-07-14T21:27:42.148659+00:00,1419219569,-69.719
2026-07-14T21:27:42.148659+00:00,1419221034,-69.676
2026-07-14T21:27:42.148659+00:00,1419222499,-69.727
2026-07-14T21:27:42.148659+00:00,1419223964,-69.724
2026-07-14T21:27:42.148659+00:00,1419225428,-69.73
2026-07-14T21:27:42.148659+00:00,1419226893,-69.754
2026-07-14T21:27:42.148659+00:00,1419228358,-69.697
2026-07-14T21:27:42.148659+00:00,1419229823,-69.691
2026-07-14T21:27:42.148659+00:00,1419231288,-69.719
2026-07-14T21:27:42.148659+00:00,1419232753,-69.748
2026-07-14T21:27:42.148659+00:00,1419234217,-69.778
2026-07-14T21:27:42.148659+00:00,1419235682,-69.774
2026-07-14T21:27:42.148659+00:00,1419237147,-69.752
2026-07-14T21:27:42.148659+00:00,1419238612,-69.79
2026-07-14T21:27:42.148659+00:00,1419240077,-69.822
2026-07-14T21:27:42.148659+00:00,1419241542,-69.808
2026-07-14T21:27:42.148659+00:00,1419243007,-69.75
2026-07-14T21:27:42.148659+00:00,1419244471,-69.819
2026-07-14T21:27:42.148659+00:00,1419245936,-69.879
2026-07-14T21:27:42.148659+00:00,1419247401,-69.827
2026-07-14T21:27:42.148659+00:00,1419248866,-69.878
2026-07-14T21:27:42.148659+00:00,1419250331,-69.817
2026-07-14T21:27:42.148659+00:00,1419251796,-69.822
2026-07-14T21:27:42.148659+00:00,1419253260,-69.873
2026-07-14T21:27:42.148659+00:00,1419254725,-69.914
2026-07-14T21:27:42.148659+00:00,1419256190,-69.857
2026-07-14T21:27:42.148659+00:00,1419257655,-69.781
2026-07-14T21:27:42.148659+00:00,1419259120,-69.853
2026-07-14T21:27:42.148659+00:00,1419260585,-69.848
2026-07-14T21:27:42.148659+00:00,1419262050,-69.928
2026-07-14T21:27:42.148659+00:00,1419263514,-69.949
2026-07-14T21:27:42.148659+00:00,1419264979,-69.973
2026-07-14T21:27:42.148659+00:00,1419266444,-69.953
2026-07-14T21:27:42.148659+00:00,1419267909,-69.888
2026-07-14T21:27:42.148659+00:00,1419269374,-69.91
2026-07-14T21:27:42.148659+00:00,1419270839,-69.984
2026-07-14T21:27:42.148659+00:00,1419272303,-70.0
2026-07-14T21:27:42.148659+00:00,1419273768,-69.935
2026-07-14T21:27:42.148659+00:00,1419275233,-69.873
2026-07-14T21:27:42.148659+00:00,1419276698,-69.966
2026-07-14T21:27:42.148659+00:00,1419278163,-69.965
2026-07-14T21:27:42.148659+00:00,1419279628,-69.916
2026-07-14T21:27:42.148659+00:00,1419281092,-69.921
2026-07-14T21:27:42.148659+00:00,1419282557,-69.887
2026-07-14T21:27:42.148659+00:00,1419284022,-69.903
2026-07-14T21:27:42.148659+00:00,1419285487,-69.972
