timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T19:02:41.492580+00:00,1418784510,-88.684
2026-07-14T19:02:41.492580+00:00,1418785975,-88.52
2026-07-14T19:02:41.492580+00:00,1418787440,-88.366
2026-07-14T19:02:41.492580+00:00,1418788905,-88.191
2026-07-14T19:02:41.492580+00:00,1418790370,-88.016
2026-07-14T19:02:41.492580+00:00,1418791835,-87.916
2026-07-14T19:02:41.492580+00:00,1418793300,-87.708
2026-07-14T19:02:41.492580+00:00,1418794764,-87.504
2026-07-14T19:02:41.492580+00:00,1418796229,-87.393
2026-07-14T19:02:41.492580+00:00,1418797694,-87.265
2026-07-14T19:02:41.492580+00:00,1418799159,-86.967
2026-07-14T19:02:41.492580+00:00,1418800624,-86.812
2026-07-14T19:02:41.492580+00:00,1418802089,-86.6
2026-07-14T19:02:41.492580+00:00,1418803553,-86.457
2026-07-14T19:02:41.492580+00:00,1418805018,-86.231
2026-07-14T19:02:41.492580+00:00,1418806483,-86.048
2026-07-14T19:02:41.492580+00:00,1418807948,-85.833
2026-07-14T19:02:41.492580+00:00,1418809413,-85.626
2026-07-14T19:02:41.492580+00:00,1418810878,-85.432
2026-07-14T19:02:41.492580+00:00,1418812342,-85.239
2026-07-14T19:02:41.492580+00:00,1418813807,-85.085
2026-07-14T19:02:41.492580+00:00,1418815272,-84.92
2026-07-14T19:02:41.492580+00:00,1418816737,-84.625
2026-07-14T19:02:41.492580+00:00,1418818202,-84.438
2026-07-14T19:02:41.492580+00:00,1418819667,-84.34
2026-07-14T19:02:41.492580+00:00,1418821132,-84.096
2026-07-14T19:02:41.492580+00:00,1418822596,-83.878
2026-07-14T19:02:41.492580+00:00,1418824061,-83.643
2026-07-14T19:02:41.492580+00:00,1418825526,-83.446
2026-07-14T19:02:41.492580+00:00,1418826991,-83.333
2026-07-14T19:02:41.492580+00:00,1418828456,-83.115
2026-07-14T19:02:41.492580+00:00,1418829921,-82.949
2026-07-14T19:02:41.492580+00:00,1418831385,-82.733
2026-07-14T19:02:41.492580+00:00,1418832850,-82.543
2026-07-14T19:02:41.492580+00:00,1418834315,-82.393
2026-07-14T19:02:41.492580+00:00,1418835780,-82.202
2026-07-14T19:02:41.492580+00:00,1418837245,-82.024
2026-07-14T19:02:41.492580+00:00,1418838710,-81.896
2026-07-14T19:02:41.492580+00:00,1418840175,-81.619
2026-07-14T19:02:41.492580+00:00,1418841639,-81.381
2026-07-14T19:02:41.492580+00:00,1418843104,-81.198
2026-07-14T19:02:41.492580+00:00,1418844569,-81.125
2026-07-14T19:02:41.492580+00:00,1418846034,-80.948
2026-07-14T19:02:41.492580+00:00,1418847499,-80.808
2026-07-14T19:02:41.492580+00:00,1418848964,-80.646
2026-07-14T19:02:41.492580+00:00,1418850428,-80.466
2026-07-14T19:02:41.492580+00:00,1418851893,-80.325
2026-07-14T19:02:41.492580+00:00,1418853358,-80.189
2026-07-14T19:02:41.492580+00:00,1418854823,-79.976
2026-07-14T19:02:41.492580+00:00,1418856288,-79.827
2026-07-14T19:02:41.492580+00:00,1418857753,-79.634
2026-07-14T19:02:41.492580+00:00,1418859217,-79.499
2026-07-14T19:02:41.492580+00:00,1418860682,-79.411
2026-07-14T19:02:41.492580+00:00,1418862147,-79.208
2026-07-14T19:02:41.492580+00:00,1418863612,-79.031
2026-07-14T19:02:41.492580+00:00,1418865077,-78.914
2026-07-14T19:02:41.492580+00:00,1418866542,-78.775
2026-07-14T19:02:41.492580+00:00,1418868007,-78.594
2026-07-14T19:02:41.492580+00:00,1418869471,-78.441
2026-07-14T19:02:41.492580+00:00,1418870936,-78.286
2026-07-14T19:02:41.492580+00:00,1418872401,-78.207
2026-07-14T19:02:41.492580+00:00,1418873866,-78.013
2026-07-14T19:02:41.492580+00:00,1418875331,-77.843
2026-07-14T19:02:41.492580+00:00,1418876796,-77.721
2026-07-14T19:02:41.492580+00:00,1418878260,-77.635
2026-07-14T19:02:41.492580+00:00,1418879725,-77.533
2026-07-14T19:02:41.492580+00:00,1418881190,-77.359
2026-07-14T19:02:41.492580+00:00,1418882655,-77.224
2026-07-14T19:02:41.492580+00:00,1418884120,-77.105
2026-07-14T19:02:41.492580+00:00,1418885585,-76.982
2026-07-14T19:02:41.492580+00:00,1418887050,-76.87
2026-07-14T19:02:41.492580+00:00,1418888514,-76.761
2026-07-14T19:02:41.492580+00:00,1418889979,-76.531
2026-07-14T19:02:41.492580+00:00,1418891444,-76.523
2026-07-14T19:02:41.492580+00:00,1418892909,-76.347
2026-07-14T19:02:41.492580+00:00,1418894374,-76.276
2026-07-14T19:02:41.492580+00:00,1418895839,-76.094
2026-07-14T19:02:41.492580+00:00,1418897303,-75.979
2026-07-14T19:02:41.492580+00:00,1418898768,-75.862
2026-07-14T19:02:41.492580+00:00,1418900233,-75.67
2026-07-14T19:02:41.492580+00:00,1418901698,-75.54
2026-07-14T19:02:41.492580+00:00,1418903163,-75.537
2026-07-14T19:02:41.492580+00:00,1418904628,-75.458
2026-07-14T19:02:41.492580+00:00,1418906092,-75.346
2026-07-14T19:02:41.492580+00:00,1418907557,-75.159
2026-07-14T19:02:41.492580+00:00,1418909022,-75.086
2026-07-14T19:02:41.492580+00:00,1418910487,-74.982
2026-07-14T19:02:41.492580+00:00,1418911952,-74.883
2026-07-14T19:02:41.492580+00:00,1418913417,-74.782
2026-07-14T19:02:41.492580+00:00,1418914882,-74.706
2026-07-14T19:02:41.492580+00:00,1418916346,-74.565
2026-07-14T19:02:41.492580+00:00,1418917811,-74.539
2026-07-14T19:02:41.492580+00:00,1418919276,-74.445
2026-07-14T19:02:41.492580+00:00,1418920741,-74.299
2026-07-14T19:02:41.492580+00:00,1418922206,-74.272
2026-07-14T19:02:41.492580+00:00,1418923671,-74.103
2026-07-14T19:02:41.492580+00:00,1418925135,-74.075
2026-07-14T19:02:41.492580+00:00,1418926600,-73.946
2026-07-14T19:02:41.492580+00:00,1418928065,-73.814
2026-07-14T19:02:41.492580+00:00,1418929530,-73.693
2026-07-14T19:02:41.492580+00:00,1418930995,-73.708
2026-07-14T19:02:41.492580+00:00,1418932460,-73.548
2026-07-14T19:02:41.492580+00:00,1418933925,-73.404
2026-07-14T19:02:41.492580+00:00,1418935389,-73.306
2026-07-14T19:02:41.492580+00:00,1418936854,-73.213
2026-07-14T19:02:41.492580+00:00,1418938319,-73.203
2026-07-14T19:02:41.492580+00:00,1418939784,-73.147
2026-07-14T19:02:41.492580+00:00,1418941249,-73.062
2026-07-14T19:02:41.492580+00:00,1418942714,-72.994
2026-07-14T19:02:41.492580+00:00,1418944178,-72.82
2026-07-14T19:02:41.492580+00:00,1418945643,-72.823
2026-07-14T19:02:41.492580+00:00,1418947108,-72.74
2026-07-14T19:02:41.492580+00:00,1418948573,-72.659
2026-07-14T19:02:41.492580+00:00,1418950038,-72.52
2026-07-14T19:02:41.492580+00:00,1418951503,-72.418
2026-07-14T19:02:41.492580+00:00,1418952967,-72.353
2026-07-14T19:02:41.492580+00:00,1418954432,-72.248
2026-07-14T19:02:41.492580+00:00,1418955897,-72.187
2026-07-14T19:02:41.492580+00:00,1418957362,-72.163
2026-07-14T19:02:41.492580+00:00,1418958827,-72.122
2026-07-14T19:02:41.492580+00:00,1418960292,-72.029
2026-07-14T19:02:41.492580+00:00,1418961757,-71.949
2026-07-14T19:02:41.492580+00:00,1418963221,-71.883
2026-07-14T19:02:41.492580+00:00,1418964686,-71.81
2026-07-14T19:02:41.492580+00:00,1418966151,-71.729
2026-07-14T19:02:41.492580+00:00,1418967616,-71.672
2026-07-14T19:02:41.492580+00:00,1418969081,-71.589
2026-07-14T19:02:41.492580+00:00,1418970546,-71.528
2026-07-14T19:02:41.492580+00:00,1418972010,-71.431
2026-07-14T19:02:41.492580+00:00,1418973475,-71.423
2026-07-14T19:02:41.492580+00:00,1418974940,-71.295
2026-07-14T19:02:41.492580+00:00,1418976405,-71.297
2026-07-14T19:02:41.492580+00:00,1418977870,-71.299
2026-07-14T19:02:41.492580+00:00,1418979335,-71.285
2026-07-14T19:02:41.492580+00:00,1418980800,-71.154
2026-07-14T19:02:41.492580+00:00,1418982264,-71.037
2026-07-14T19:02:41.492580+00:00,1418983729,-70.947
2026-07-14T19:02:41.492580+00:00,1418985194,-70.88
2026-07-14T19:02:41.492580+00:00,1418986659,-70.899
2026-07-14T19:02:41.492580+00:00,1418988124,-70.849
2026-07-14T19:02:41.492580+00:00,1418989589,-70.796
2026-07-14T19:02:41.492580+00:00,1418991053,-70.78
2026-07-14T19:02:41.492580+00:00,1418992518,-70.735
2026-07-14T19:02:41.492580+00:00,1418993983,-70.692
2026-07-14T19:02:41.492580+00:00,1418995448,-70.664
2026-07-14T19:02:41.492580+00:00,1418996913,-70.555
2026-07-14T19:02:41.492580+00:00,1418998378,-70.417
2026-07-14T19:02:41.492580+00:00,1418999842,-70.422
2026-07-14T19:02:41.492580+00:00,1419001307,-70.458
2026-07-14T19:02:41.492580+00:00,1419002772,-70.352
2026-07-14T19:02:41.492580+00:00,1419004237,-70.285
2026-07-14T19:02:41.492580+00:00,1419005702,-70.269
2026-07-14T19:02:41.492580+00:00,1419007167,-70.271
2026-07-14T19:02:41.492580+00:00,1419008632,-70.167
2026-07-14T19:02:41.492580+00:00,1419010096,-70.076
2026-07-14T19:02:41.492580+00:00,1419011561,-70.119
2026-07-14T19:02:41.492580+00:00,1419013026,-70.02
2026-07-14T19:02:41.492580+00:00,1419014491,-69.933
2026-07-14T19:02:41.492580+00:00,1419015956,-69.982
2026-07-14T19:02:41.492580+00:00,1419017421,-69.948
2026-07-14T19:02:41.492580+00:00,1419018885,-69.937
2026-07-14T19:02:41.492580+00:00,1419020350,-69.887
2026-07-14T19:02:41.492580+00:00,1419021815,-69.806
2026-07-14T19:02:41.492580+00:00,1419023280,-69.757
2026-07-14T19:02:41.492580+00:00,1419024745,-69.671
2026-07-14T19:02:41.492580+00:00,1419026210,-69.586
2026-07-14T19:02:41.492580+00:00,1419027675,-69.622
2026-07-14T19:02:41.492580+00:00,1419029139,-69.571
2026-07-14T19:02:41.492580+00:00,1419030604,-69.588
2026-07-14T19:02:41.492580+00:00,1419032069,-69.569
2026-07-14T19:02:41.492580+00:00,1419033534,-69.478
2026-07-14T19:02:41.492580+00:00,1419034999,-69.451
2026-07-14T19:02:41.492580+00:00,1419036464,-69.398
2026-07-14T19:02:41.492580+00:00,1419037928,-69.402
2026-07-14T19:02:41.492580+00:00,1419039393,-69.388
2026-07-14T19:02:41.492580+00:00,1419040858,-69.373
2026-07-14T19:02:41.492580+00:00,1419042323,-69.318
2026-07-14T19:02:41.492580+00:00,1419043788,-69.318
2026-07-14T19:02:41.492580+00:00,1419045253,-69.32
2026-07-14T19:02:41.492580+00:00,1419046717,-69.254
2026-07-14T19:02:41.492580+00:00,1419048182,-69.213
2026-07-14T19:02:41.492580+00:00,1419049647,-69.168
2026-07-14T19:02:41.492580+00:00,1419051112,-69.201
2026-07-14T19:02:41.492580+00:00,1419052577,-69.206
2026-07-14T19:02:41.492580+00:00,1419054042,-69.172
2026-07-14T19:02:41.492580+00:00,1419055507,-69.071
2026-07-14T19:02:41.492580+00:00,1419056971,-69.068
2026-07-14T19:02:41.492580+00:00,1419058436,-69.031
2026-07-14T19:02:41.492580+00:00,1419059901,-68.988
2026-07-14T19:02:41.492580+00:00,1419061366,-69.012
2026-07-14T19:02:41.492580+00:00,1419062831,-69.006
2026-07-14T19:02:41.492580+00:00,1419064296,-68.906
2026-07-14T19:02:41.492580+00:00,1419065760,-68.881
2026-07-14T19:02:41.492580+00:00,1419067225,-68.911
2026-07-14T19:02:41.492580+00:00,1419068690,-68.92
2026-07-14T19:02:41.492580+00:00,1419070155,-68.873
2026-07-14T19:02:41.492580+00:00,1419071620,-68.802
2026-07-14T19:02:41.492580+00:00,1419073085,-68.842
2026-07-14T19:02:41.492580+00:00,1419074550,-68.786
2026-07-14T19:02:41.492580+00:00,1419076014,-68.772
2026-07-14T19:02:41.492580+00:00,1419077479,-68.816
2026-07-14T19:02:41.492580+00:00,1419078944,-68.838
2026-07-14T19:02:41.492580+00:00,1419080409,-68.763
2026-07-14T19:02:41.492580+00:00,1419081874,-68.748
2026-07-14T19:02:41.492580+00:00,1419083339,-68.727
2026-07-14T19:02:41.492580+00:00,1419084803,-68.742
2026-07-14T19:02:41.492580+00:00,1419086268,-68.65
2026-07-14T19:02:41.492580+00:00,1419087733,-68.685
2026-07-14T19:02:41.492580+00:00,1419089198,-68.693
2026-07-14T19:02:41.492580+00:00,1419090663,-68.609
2026-07-14T19:02:41.492580+00:00,1419092128,-68.651
2026-07-14T19:02:41.492580+00:00,1419093592,-68.663
2026-07-14T19:02:41.492580+00:00,1419095057,-68.687
2026-07-14T19:02:41.492580+00:00,1419096522,-68.661
2026-07-14T19:02:41.492580+00:00,1419097987,-68.592
2026-07-14T19:02:41.492580+00:00,1419099452,-68.603
2026-07-14T19:02:41.492580+00:00,1419100917,-68.589
2026-07-14T19:02:41.492580+00:00,1419102382,-68.609
2026-07-14T19:02:41.492580+00:00,1419103846,-68.579
2026-07-14T19:02:41.492580+00:00,1419105311,-68.547
2026-07-14T19:02:41.492580+00:00,1419106776,-68.544
2026-07-14T19:02:41.492580+00:00,1419108241,-68.559
2026-07-14T19:02:41.492580+00:00,1419109706,-68.555
2026-07-14T19:02:41.492580+00:00,1419111171,-68.513
2026-07-14T19:02:41.492580+00:00,1419112635,-68.535
2026-07-14T19:02:41.492580+00:00,1419114100,-68.52
2026-07-14T19:02:41.492580+00:00,1419115565,-68.564
2026-07-14T19:02:41.492580+00:00,1419117030,-68.516
2026-07-14T19:02:41.492580+00:00,1419118495,-68.456
2026-07-14T19:02:41.492580+00:00,1419119960,-68.408
2026-07-14T19:02:41.492580+00:00,1419121425,-68.456
2026-07-14T19:02:41.492580+00:00,1419122889,-68.476
2026-07-14T19:02:41.492580+00:00,1419124354,-68.457
2026-07-14T19:02:41.492580+00:00,1419125819,-68.436
2026-07-14T19:02:41.492580+00:00,1419127284,-68.479
2026-07-14T19:02:41.492580+00:00,1419128749,-68.451
2026-07-14T19:02:41.492580+00:00,1419130214,-68.426
2026-07-14T19:02:41.492580+00:00,1419131678,-68.484
2026-07-14T19:02:41.492580+00:00,1419133143,-68.495
2026-07-14T19:02:41.492580+00:00,1419134608,-68.489
2026-07-14T19:02:41.492580+00:00,1419136073,-68.529
2026-07-14T19:02:41.492580+00:00,1419137538,-68.537
2026-07-14T19:02:41.492580+00:00,1419139003,-68.463
2026-07-14T19:02:41.492580+00:00,1419140467,-68.44
2026-07-14T19:02:41.492580+00:00,1419141932,-68.546
2026-07-14T19:02:41.492580+00:00,1419143397,-68.52
2026-07-14T19:02:41.492580+00:00,1419144862,-68.491
2026-07-14T19:02:41.492580+00:00,1419146327,-68.409
2026-07-14T19:02:41.492580+00:00,1419147792,-68.438
2026-07-14T19:02:41.492580+00:00,1419149257,-68.459
2026-07-14T19:02:41.492580+00:00,1419150721,-68.418
2026-07-14T19:02:41.492580+00:00,1419152186,-68.448
2026-07-14T19:02:41.492580+00:00,1419153651,-68.513
2026-07-14T19:02:41.492580+00:00,1419155116,-68.484
2026-07-14T19:02:41.492580+00:00,1419156581,-68.509
2026-07-14T19:02:41.492580+00:00,1419158046,-68.557
2026-07-14T19:02:41.492580+00:00,1419159510,-68.496
2026-07-14T19:02:41.492580+00:00,1419160975,-68.522
2026-07-14T19:02:41.492580+00:00,1419162440,-68.535
2026-07-14T19:02:41.492580+00:00,1419163905,-68.499
2026-07-14T19:02:41.492580+00:00,1419165370,-68.475
2026-07-14T19:02:41.492580+00:00,1419166835,-68.518
2026-07-14T19:02:41.492580+00:00,1419168300,-68.503
2026-07-14T19:02:41.492580+00:00,1419169764,-68.557
2026-07-14T19:02:41.492580+00:00,1419171229,-68.622
2026-07-14T19:02:41.492580+00:00,1419172694,-68.543
2026-07-14T19:02:41.492580+00:00,1419174159,-68.536
2026-07-14T19:02:41.492580+00:00,1419175624,-68.522
2026-07-14T19:02:41.492580+00:00,1419177089,-68.546
2026-07-14T19:02:41.492580+00:00,1419178553,-68.471
2026-07-14T19:02:41.492580+00:00,1419180018,-68.508
2026-07-14T19:02:41.492580+00:00,1419181483,-68.601
2026-07-14T19:02:41.492580+00:00,1419182948,-68.586
2026-07-14T19:02:41.492580+00:00,1419184413,-68.539
2026-07-14T19:02:41.492580+00:00,1419185878,-68.571
2026-07-14T19:02:41.492580+00:00,1419187342,-68.608
2026-07-14T19:02:41.492580+00:00,1419188807,-68.579
2026-07-14T19:02:41.492580+00:00,1419190272,-68.57
2026-07-14T19:02:41.492580+00:00,1419191737,-68.701
2026-07-14T19:02:41.492580+00:00,1419193202,-68.601
2026-07-14T19:02:41.492580+00:00,1419194667,-68.641
2026-07-14T19:02:41.492580+00:00,1419196132,-68.643
2026-07-14T19:02:41.492580+00:00,1419197596,-68.583
2026-07-14T19:02:41.492580+00:00,1419199061,-68.594
2026-07-14T19:02:41.492580+00:00,1419200526,-68.71
2026-07-14T19:02:41.492580+00:00,1419201991,-68.704
2026-07-14T19:02:41.492580+00:00,1419203456,-68.688
2026-07-14T19:02:41.492580+00:00,1419204921,-68.687
2026-07-14T19:02:41.492580+00:00,1419206385,-68.707
2026-07-14T19:02:41.492580+00:00,1419207850,-68.736
2026-07-14T19:02:41.492580+00:00,1419209315,-68.734
2026-07-14T19:02:41.492580+00:00,1419210780,-68.726
2026-07-14T19:02:41.492580+00:00,1419212245,-68.691
2026-07-14T19:02:41.492580+00:00,1419213710,-68.689
2026-07-14T19:02:41.492580+00:00,1419215175,-68.71
2026-07-14T19:02:41.492580+00:00,1419216639,-68.792
2026-07-14T19:02:41.492580+00:00,1419218104,-68.75
2026-07-14T19:02:41.492580+00:00,1419219569,-68.73
2026-07-14T19:02:41.492580+00:00,1419221034,-68.652
2026-07-14T19:02:41.492580+00:00,1419222499,-68.699
2026-07-14T19:02:41.492580+00:00,1419223964,-68.75
2026-07-14T19:02:41.492580+00:00,1419225428,-68.748
2026-07-14T19:02:41.492580+00:00,1419226893,-68.779
2026-07-14T19:02:41.492580+00:00,1419228358,-68.757
2026-07-14T19:02:41.492580+00:00,1419229823,-68.685
2026-07-14T19:02:41.492580+00:00,1419231288,-68.762
2026-07-14T19:02:41.492580+00:00,1419232753,-68.766
2026-07-14T19:02:41.492580+00:00,1419234217,-68.762
2026-07-14T19:02:41.492580+00:00,1419235682,-68.902
2026-07-14T19:02:41.492580+00:00,1419237147,-68.886
2026-07-14T19:02:41.492580+00:00,1419238612,-68.834
2026-07-14T19:02:41.492580+00:00,1419240077,-68.908
2026-07-14T19:02:41.492580+00:00,1419241542,-68.834
2026-07-14T19:02:41.492580+00:00,1419243007,-68.896
2026-07-14T19:02:41.492580+00:00,1419244471,-68.899
2026-07-14T19:02:41.492580+00:00,1419245936,-68.915
2026-07-14T19:02:41.492580+00:00,1419247401,-68.895
2026-07-14T19:02:41.492580+00:00,1419248866,-68.903
2026-07-14T19:02:41.492580+00:00,1419250331,-68.941
2026-07-14T19:02:41.492580+00:00,1419251796,-68.915
2026-07-14T19:02:41.492580+00:00,1419253260,-68.977
2026-07-14T19:02:41.492580+00:00,1419254725,-69.049
2026-07-14T19:02:41.492580+00:00,1419256190,-68.986
2026-07-14T19:02:41.492580+00:00,1419257655,-68.982
2026-07-14T19:02:41.492580+00:00,1419259120,-69.026
2026-07-14T19:02:41.492580+00:00,1419260585,-69.011
2026-07-14T19:02:41.492580+00:00,1419262050,-68.976
2026-07-14T19:02:41.492580+00:00,1419263514,-68.978
2026-07-14T19:02:41.492580+00:00,1419264979,-69.004
2026-07-14T19:02:41.492580+00:00,1419266444,-68.979
2026-07-14T19:02:41.492580+00:00,1419267909,-69.04
2026-07-14T19:02:41.492580+00:00,1419269374,-69.113
2026-07-14T19:02:41.492580+00:00,1419270839,-69.093
2026-07-14T19:02:41.492580+00:00,1419272303,-69.053
2026-07-14T19:02:41.492580+00:00,1419273768,-69.027
2026-07-14T19:02:41.492580+00:00,1419275233,-69.001
2026-07-14T19:02:41.492580+00:00,1419276698,-69.056
2026-07-14T19:02:41.492580+00:00,1419278163,-69.118
2026-07-14T19:02:41.492580+00:00,1419279628,-69.161
2026-07-14T19:02:41.492580+00:00,1419281092,-69.113
2026-07-14T19:02:41.492580+00:00,1419282557,-69.091
2026-07-14T19:02:41.492580+00:00,1419284022,-69.134
2026-07-14T19:02:41.492580+00:00,1419285487,-69.144
