timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T10:11:51.880591+00:00,1418725917,-89.893
2026-07-14T10:11:51.880591+00:00,1418727382,-89.95
2026-07-14T10:11:51.880591+00:00,1418728846,-90.04
2026-07-14T10:11:51.880591+00:00,1418730311,-90.083
2026-07-14T10:11:51.880591+00:00,1418731776,-90.173
2026-07-14T10:11:51.880591+00:00,1418733241,-90.206
2026-07-14T10:11:51.880591+00:00,1418734706,-90.27
2026-07-14T10:11:51.880591+00:00,1418736171,-90.352
2026-07-14T10:11:51.880591+00:00,1418737635,-90.423
2026-07-14T10:11:51.880591+00:00,1418739100,-90.518
2026-07-14T10:11:51.880591+00:00,1418740565,-90.526
2026-07-14T10:11:51.880591+00:00,1418742030,-90.554
2026-07-14T10:11:51.880591+00:00,1418743495,-90.63
2026-07-14T10:11:51.880591+00:00,1418744960,-90.676
2026-07-14T10:11:51.880591+00:00,1418746425,-90.752
2026-07-14T10:11:51.880591+00:00,1418747889,-90.879
2026-07-14T10:11:51.880591+00:00,1418749354,-90.826
2026-07-14T10:11:51.880591+00:00,1418750819,-90.856
2026-07-14T10:11:51.880591+00:00,1418752284,-90.914
2026-07-14T10:11:51.880591+00:00,1418753749,-90.936
2026-07-14T10:11:51.880591+00:00,1418755214,-90.89
2026-07-14T10:11:51.880591+00:00,1418756678,-90.952
2026-07-14T10:11:51.880591+00:00,1418758143,-90.932
2026-07-14T10:11:51.880591+00:00,1418759608,-90.945
2026-07-14T10:11:51.880591+00:00,1418761073,-90.902
2026-07-14T10:11:51.880591+00:00,1418762538,-90.934
2026-07-14T10:11:51.880591+00:00,1418764003,-90.983
2026-07-14T10:11:51.880591+00:00,1418765467,-90.89
2026-07-14T10:11:51.880591+00:00,1418766932,-90.895
2026-07-14T10:11:51.880591+00:00,1418768397,-90.809
2026-07-14T10:11:51.880591+00:00,1418769862,-90.726
2026-07-14T10:11:51.880591+00:00,1418771327,-90.631
2026-07-14T10:11:51.880591+00:00,1418772792,-90.562
2026-07-14T10:11:51.880591+00:00,1418774257,-90.497
2026-07-14T10:11:51.880591+00:00,1418775721,-90.456
2026-07-14T10:11:51.880591+00:00,1418777186,-90.318
2026-07-14T10:11:51.880591+00:00,1418778651,-90.192
2026-07-14T10:11:51.880591+00:00,1418780116,-90.132
2026-07-14T10:11:51.880591+00:00,1418781581,-89.985
2026-07-14T10:11:51.880591+00:00,1418783046,-89.88
2026-07-14T10:11:51.880591+00:00,1418784510,-89.758
2026-07-14T10:11:51.880591+00:00,1418785975,-89.59
2026-07-14T10:11:51.880591+00:00,1418787440,-89.47
2026-07-14T10:11:51.880591+00:00,1418788905,-89.327
2026-07-14T10:11:51.880591+00:00,1418790370,-89.14
2026-07-14T10:11:51.880591+00:00,1418791835,-88.987
2026-07-14T10:11:51.880591+00:00,1418793300,-88.768
2026-07-14T10:11:51.880591+00:00,1418794764,-88.63
2026-07-14T10:11:51.880591+00:00,1418796229,-88.491
2026-07-14T10:11:51.880591+00:00,1418797694,-88.322
2026-07-14T10:11:51.880591+00:00,1418799159,-88.121
2026-07-14T10:11:51.880591+00:00,1418800624,-87.962
2026-07-14T10:11:51.880591+00:00,1418802089,-87.758
2026-07-14T10:11:51.880591+00:00,1418803553,-87.496
2026-07-14T10:11:51.880591+00:00,1418805018,-87.386
2026-07-14T10:11:51.880591+00:00,1418806483,-87.203
2026-07-14T10:11:51.880591+00:00,1418807948,-87.06
2026-07-14T10:11:51.880591+00:00,1418809413,-86.823
2026-07-14T10:11:51.880591+00:00,1418810878,-86.603
2026-07-14T10:11:51.880591+00:00,1418812342,-86.462
2026-07-14T10:11:51.880591+00:00,1418813807,-86.267
2026-07-14T10:11:51.880591+00:00,1418815272,-86.11
2026-07-14T10:11:51.880591+00:00,1418816737,-85.946
2026-07-14T10:11:51.880591+00:00,1418818202,-85.775
2026-07-14T10:11:51.880591+00:00,1418819667,-85.588
2026-07-14T10:11:51.880591+00:00,1418821132,-85.381
2026-07-14T10:11:51.880591+00:00,1418822596,-85.134
2026-07-14T10:11:51.880591+00:00,1418824061,-84.995
2026-07-14T10:11:51.880591+00:00,1418825526,-84.797
2026-07-14T10:11:51.880591+00:00,1418826991,-84.648
2026-07-14T10:11:51.880591+00:00,1418828456,-84.411
2026-07-14T10:11:51.880591+00:00,1418829921,-84.261
2026-07-14T10:11:51.880591+00:00,1418831385,-84.094
2026-07-14T10:11:51.880591+00:00,1418832850,-83.889
2026-07-14T10:11:51.880591+00:00,1418834315,-83.742
2026-07-14T10:11:51.880591+00:00,1418835780,-83.526
2026-07-14T10:11:51.880591+00:00,1418837245,-83.385
2026-07-14T10:11:51.880591+00:00,1418838710,-83.201
2026-07-14T10:11:51.880591+00:00,1418840175,-83.076
2026-07-14T10:11:51.880591+00:00,1418841639,-82.901
2026-07-14T10:11:51.880591+00:00,1418843104,-82.736
2026-07-14T10:11:51.880591+00:00,1418844569,-82.591
2026-07-14T10:11:51.880591+00:00,1418846034,-82.368
2026-07-14T10:11:51.880591+00:00,1418847499,-82.107
2026-07-14T10:11:51.880591+00:00,1418848964,-81.973
2026-07-14T10:11:51.880591+00:00,1418850428,-81.846
2026-07-14T10:11:51.880591+00:00,1418851893,-81.757
2026-07-14T10:11:51.880591+00:00,1418853358,-81.626
2026-07-14T10:11:51.880591+00:00,1418854823,-81.448
2026-07-14T10:11:51.880591+00:00,1418856288,-81.223
2026-07-14T10:11:51.880591+00:00,1418857753,-81.067
2026-07-14T10:11:51.880591+00:00,1418859217,-80.919
2026-07-14T10:11:51.880591+00:00,1418860682,-80.753
2026-07-14T10:11:51.880591+00:00,1418862147,-80.636
2026-07-14T10:11:51.880591+00:00,1418863612,-80.509
2026-07-14T10:11:51.880591+00:00,1418865077,-80.405
2026-07-14T10:11:51.880591+00:00,1418866542,-80.226
2026-07-14T10:11:51.880591+00:00,1418868007,-80.091
2026-07-14T10:11:51.880591+00:00,1418869471,-79.907
2026-07-14T10:11:51.880591+00:00,1418870936,-79.769
2026-07-14T10:11:51.880591+00:00,1418872401,-79.644
2026-07-14T10:11:51.880591+00:00,1418873866,-79.49
2026-07-14T10:11:51.880591+00:00,1418875331,-79.352
2026-07-14T10:11:51.880591+00:00,1418876796,-79.187
2026-07-14T10:11:51.880591+00:00,1418878260,-79.195
2026-07-14T10:11:51.880591+00:00,1418879725,-79.009
2026-07-14T10:11:51.880591+00:00,1418881190,-78.848
2026-07-14T10:11:51.880591+00:00,1418882655,-78.714
2026-07-14T10:11:51.880591+00:00,1418884120,-78.676
2026-07-14T10:11:51.880591+00:00,1418885585,-78.506
2026-07-14T10:11:51.880591+00:00,1418887050,-78.432
2026-07-14T10:11:51.880591+00:00,1418888514,-78.243
2026-07-14T10:11:51.880591+00:00,1418889979,-78.064
2026-07-14T10:11:51.880591+00:00,1418891444,-78.048
2026-07-14T10:11:51.880591+00:00,1418892909,-77.878
2026-07-14T10:11:51.880591+00:00,1418894374,-77.722
2026-07-14T10:11:51.880591+00:00,1418895839,-77.671
2026-07-14T10:11:51.880591+00:00,1418897303,-77.638
2026-07-14T10:11:51.880591+00:00,1418898768,-77.42
2026-07-14T10:11:51.880591+00:00,1418900233,-77.309
2026-07-14T10:11:51.880591+00:00,1418901698,-77.172
2026-07-14T10:11:51.880591+00:00,1418903163,-77.058
2026-07-14T10:11:51.880591+00:00,1418904628,-76.96
2026-07-14T10:11:51.880591+00:00,1418906092,-76.851
2026-07-14T10:11:51.880591+00:00,1418907557,-76.779
2026-07-14T10:11:51.880591+00:00,1418909022,-76.653
2026-07-14T10:11:51.880591+00:00,1418910487,-76.596
2026-07-14T10:11:51.880591+00:00,1418911952,-76.532
2026-07-14T10:11:51.880591+00:00,1418913417,-76.414
2026-07-14T10:11:51.880591+00:00,1418914882,-76.275
2026-07-14T10:11:51.880591+00:00,1418916346,-76.159
2026-07-14T10:11:51.880591+00:00,1418917811,-76.037
2026-07-14T10:11:51.880591+00:00,1418919276,-75.973
2026-07-14T10:11:51.880591+00:00,1418920741,-75.905
2026-07-14T10:11:51.880591+00:00,1418922206,-75.774
2026-07-14T10:11:51.880591+00:00,1418923671,-75.649
2026-07-14T10:11:51.880591+00:00,1418925135,-75.581
2026-07-14T10:11:51.880591+00:00,1418926600,-75.471
2026-07-14T10:11:51.880591+00:00,1418928065,-75.46
2026-07-14T10:11:51.880591+00:00,1418929530,-75.341
2026-07-14T10:11:51.880591+00:00,1418930995,-75.343
2026-07-14T10:11:51.880591+00:00,1418932460,-75.22
2026-07-14T10:11:51.880591+00:00,1418933925,-75.076
2026-07-14T10:11:51.880591+00:00,1418935389,-75.035
2026-07-14T10:11:51.880591+00:00,1418936854,-74.921
2026-07-14T10:11:51.880591+00:00,1418938319,-74.787
2026-07-14T10:11:51.880591+00:00,1418939784,-74.732
2026-07-14T10:11:51.880591+00:00,1418941249,-74.728
2026-07-14T10:11:51.880591+00:00,1418942714,-74.557
2026-07-14T10:11:51.880591+00:00,1418944178,-74.535
2026-07-14T10:11:51.880591+00:00,1418945643,-74.448
2026-07-14T10:11:51.880591+00:00,1418947108,-74.396
2026-07-14T10:11:51.880591+00:00,1418948573,-74.294
2026-07-14T10:11:51.880591+00:00,1418950038,-74.188
2026-07-14T10:11:51.880591+00:00,1418951503,-74.135
2026-07-14T10:11:51.880591+00:00,1418952967,-74.062
2026-07-14T10:11:51.880591+00:00,1418954432,-74.041
2026-07-14T10:11:51.880591+00:00,1418955897,-73.969
2026-07-14T10:11:51.880591+00:00,1418957362,-73.829
2026-07-14T10:11:51.880591+00:00,1418958827,-73.759
2026-07-14T10:11:51.880591+00:00,1418960292,-73.68
2026-07-14T10:11:51.880591+00:00,1418961757,-73.609
2026-07-14T10:11:51.880591+00:00,1418963221,-73.625
2026-07-14T10:11:51.880591+00:00,1418964686,-73.577
2026-07-14T10:11:51.880591+00:00,1418966151,-73.568
2026-07-14T10:11:51.880591+00:00,1418967616,-73.48
2026-07-14T10:11:51.880591+00:00,1418969081,-73.29
2026-07-14T10:11:51.880591+00:00,1418970546,-73.223
2026-07-14T10:11:51.880591+00:00,1418972010,-73.171
2026-07-14T10:11:51.880591+00:00,1418973475,-73.239
2026-07-14T10:11:51.880591+00:00,1418974940,-73.132
2026-07-14T10:11:51.880591+00:00,1418976405,-73.102
2026-07-14T10:11:51.880591+00:00,1418977870,-72.956
2026-07-14T10:11:51.880591+00:00,1418979335,-72.974
2026-07-14T10:11:51.880591+00:00,1418980800,-72.874
2026-07-14T10:11:51.880591+00:00,1418982264,-72.754
2026-07-14T10:11:51.880591+00:00,1418983729,-72.718
2026-07-14T10:11:51.880591+00:00,1418985194,-72.717
2026-07-14T10:11:51.880591+00:00,1418986659,-72.628
2026-07-14T10:11:51.880591+00:00,1418988124,-72.637
2026-07-14T10:11:51.880591+00:00,1418989589,-72.544
2026-07-14T10:11:51.880591+00:00,1418991053,-72.469
2026-07-14T10:11:51.880591+00:00,1418992518,-72.402
2026-07-14T10:11:51.880591+00:00,1418993983,-72.438
2026-07-14T10:11:51.880591+00:00,1418995448,-72.409
2026-07-14T10:11:51.880591+00:00,1418996913,-72.312
2026-07-14T10:11:51.880591+00:00,1418998378,-72.255
2026-07-14T10:11:51.880591+00:00,1418999842,-72.221
2026-07-14T10:11:51.880591+00:00,1419001307,-72.19
2026-07-14T10:11:51.880591+00:00,1419002772,-72.16
2026-07-14T10:11:51.880591+00:00,1419004237,-72.104
2026-07-14T10:11:51.880591+00:00,1419005702,-72.081
2026-07-14T10:11:51.880591+00:00,1419007167,-72.09
2026-07-14T10:11:51.880591+00:00,1419008632,-71.949
2026-07-14T10:11:51.880591+00:00,1419010096,-71.977
2026-07-14T10:11:51.880591+00:00,1419011561,-71.933
2026-07-14T10:11:51.880591+00:00,1419013026,-71.878
2026-07-14T10:11:51.880591+00:00,1419014491,-71.813
2026-07-14T10:11:51.880591+00:00,1419015956,-71.79
2026-07-14T10:11:51.880591+00:00,1419017421,-71.732
2026-07-14T10:11:51.880591+00:00,1419018885,-71.731
2026-07-14T10:11:51.880591+00:00,1419020350,-71.665
2026-07-14T10:11:51.880591+00:00,1419021815,-71.651
2026-07-14T10:11:51.880591+00:00,1419023280,-71.581
2026-07-14T10:11:51.880591+00:00,1419024745,-71.526
2026-07-14T10:11:51.880591+00:00,1419026210,-71.457
2026-07-14T10:11:51.880591+00:00,1419027675,-71.51
2026-07-14T10:11:51.880591+00:00,1419029139,-71.405
2026-07-14T10:11:51.880591+00:00,1419030604,-71.362
2026-07-14T10:11:51.880591+00:00,1419032069,-71.41
2026-07-14T10:11:51.880591+00:00,1419033534,-71.412
2026-07-14T10:11:51.880591+00:00,1419034999,-71.363
2026-07-14T10:11:51.880591+00:00,1419036464,-71.336
2026-07-14T10:11:51.880591+00:00,1419037928,-71.256
2026-07-14T10:11:51.880591+00:00,1419039393,-71.233
2026-07-14T10:11:51.880591+00:00,1419040858,-71.216
2026-07-14T10:11:51.880591+00:00,1419042323,-71.139
2026-07-14T10:11:51.880591+00:00,1419043788,-71.158
2026-07-14T10:11:51.880591+00:00,1419045253,-71.115
2026-07-14T10:11:51.880591+00:00,1419046717,-71.034
2026-07-14T10:11:51.880591+00:00,1419048182,-71.084
2026-07-14T10:11:51.880591+00:00,1419049647,-71.068
2026-07-14T10:11:51.880591+00:00,1419051112,-71.068
2026-07-14T10:11:51.880591+00:00,1419052577,-71.013
2026-07-14T10:11:51.880591+00:00,1419054042,-70.977
2026-07-14T10:11:51.880591+00:00,1419055507,-70.975
2026-07-14T10:11:51.880591+00:00,1419056971,-70.941
2026-07-14T10:11:51.880591+00:00,1419058436,-70.876
2026-07-14T10:11:51.880591+00:00,1419059901,-70.851
2026-07-14T10:11:51.880591+00:00,1419061366,-70.889
2026-07-14T10:11:51.880591+00:00,1419062831,-70.893
2026-07-14T10:11:51.880591+00:00,1419064296,-70.864
2026-07-14T10:11:51.880591+00:00,1419065760,-70.847
2026-07-14T10:11:51.880591+00:00,1419067225,-70.829
2026-07-14T10:11:51.880591+00:00,1419068690,-70.777
2026-07-14T10:11:51.880591+00:00,1419070155,-70.749
2026-07-14T10:11:51.880591+00:00,1419071620,-70.729
2026-07-14T10:11:51.880591+00:00,1419073085,-70.717
2026-07-14T10:11:51.880591+00:00,1419074550,-70.719
2026-07-14T10:11:51.880591+00:00,1419076014,-70.713
2026-07-14T10:11:51.880591+00:00,1419077479,-70.664
2026-07-14T10:11:51.880591+00:00,1419078944,-70.619
2026-07-14T10:11:51.880591+00:00,1419080409,-70.645
2026-07-14T10:11:51.880591+00:00,1419081874,-70.67
2026-07-14T10:11:51.880591+00:00,1419083339,-70.618
2026-07-14T10:11:51.880591+00:00,1419084803,-70.593
2026-07-14T10:11:51.880591+00:00,1419086268,-70.543
2026-07-14T10:11:51.880591+00:00,1419087733,-70.606
2026-07-14T10:11:51.880591+00:00,1419089198,-70.626
2026-07-14T10:11:51.880591+00:00,1419090663,-70.578
2026-07-14T10:11:51.880591+00:00,1419092128,-70.508
2026-07-14T10:11:51.880591+00:00,1419093592,-70.439
2026-07-14T10:11:51.880591+00:00,1419095057,-70.497
2026-07-14T10:11:51.880591+00:00,1419096522,-70.544
2026-07-14T10:11:51.880591+00:00,1419097987,-70.539
2026-07-14T10:11:51.880591+00:00,1419099452,-70.479
2026-07-14T10:11:51.880591+00:00,1419100917,-70.45
2026-07-14T10:11:51.880591+00:00,1419102382,-70.455
2026-07-14T10:11:51.880591+00:00,1419103846,-70.43
2026-07-14T10:11:51.880591+00:00,1419105311,-70.446
2026-07-14T10:11:51.880591+00:00,1419106776,-70.429
2026-07-14T10:11:51.880591+00:00,1419108241,-70.388
2026-07-14T10:11:51.880591+00:00,1419109706,-70.346
2026-07-14T10:11:51.880591+00:00,1419111171,-70.365
2026-07-14T10:11:51.880591+00:00,1419112635,-70.44
2026-07-14T10:11:51.880591+00:00,1419114100,-70.345
2026-07-14T10:11:51.880591+00:00,1419115565,-70.375
2026-07-14T10:11:51.880591+00:00,1419117030,-70.354
2026-07-14T10:11:51.880591+00:00,1419118495,-70.36
2026-07-14T10:11:51.880591+00:00,1419119960,-70.305
2026-07-14T10:11:51.880591+00:00,1419121425,-70.328
2026-07-14T10:11:51.880591+00:00,1419122889,-70.347
2026-07-14T10:11:51.880591+00:00,1419124354,-70.3
2026-07-14T10:11:51.880591+00:00,1419125819,-70.316
2026-07-14T10:11:51.880591+00:00,1419127284,-70.338
2026-07-14T10:11:51.880591+00:00,1419128749,-70.268
2026-07-14T10:11:51.880591+00:00,1419130214,-70.247
2026-07-14T10:11:51.880591+00:00,1419131678,-70.261
2026-07-14T10:11:51.880591+00:00,1419133143,-70.329
2026-07-14T10:11:51.880591+00:00,1419134608,-70.28
2026-07-14T10:11:51.880591+00:00,1419136073,-70.189
2026-07-14T10:11:51.880591+00:00,1419137538,-70.228
2026-07-14T10:11:51.880591+00:00,1419139003,-70.204
2026-07-14T10:11:51.880591+00:00,1419140467,-70.27
2026-07-14T10:11:51.880591+00:00,1419141932,-70.326
2026-07-14T10:11:51.880591+00:00,1419143397,-70.254
2026-07-14T10:11:51.880591+00:00,1419144862,-70.298
2026-07-14T10:11:51.880591+00:00,1419146327,-70.277
2026-07-14T10:11:51.880591+00:00,1419147792,-70.211
2026-07-14T10:11:51.880591+00:00,1419149257,-70.178
2026-07-14T10:11:51.880591+00:00,1419150721,-70.152
2026-07-14T10:11:51.880591+00:00,1419152186,-70.201
2026-07-14T10:11:51.880591+00:00,1419153651,-70.269
2026-07-14T10:11:51.880591+00:00,1419155116,-70.27
2026-07-14T10:11:51.880591+00:00,1419156581,-70.246
2026-07-14T10:11:51.880591+00:00,1419158046,-70.266
2026-07-14T10:11:51.880591+00:00,1419159510,-70.21
2026-07-14T10:11:51.880591+00:00,1419160975,-70.217
2026-07-14T10:11:51.880591+00:00,1419162440,-70.189
2026-07-14T10:11:51.880591+00:00,1419163905,-70.245
2026-07-14T10:11:51.880591+00:00,1419165370,-70.267
2026-07-14T10:11:51.880591+00:00,1419166835,-70.218
2026-07-14T10:11:51.880591+00:00,1419168300,-70.23
2026-07-14T10:11:51.880591+00:00,1419169764,-70.189
2026-07-14T10:11:51.880591+00:00,1419171229,-70.19
2026-07-14T10:11:51.880591+00:00,1419172694,-70.218
2026-07-14T10:11:51.880591+00:00,1419174159,-70.234
2026-07-14T10:11:51.880591+00:00,1419175624,-70.248
2026-07-14T10:11:51.880591+00:00,1419177089,-70.257
2026-07-14T10:11:51.880591+00:00,1419178553,-70.185
2026-07-14T10:11:51.880591+00:00,1419180018,-70.194
2026-07-14T10:11:51.880591+00:00,1419181483,-70.269
2026-07-14T10:11:51.880591+00:00,1419182948,-70.265
2026-07-14T10:11:51.880591+00:00,1419184413,-70.265
2026-07-14T10:11:51.880591+00:00,1419185878,-70.227
2026-07-14T10:11:51.880591+00:00,1419187342,-70.197
2026-07-14T10:11:51.880591+00:00,1419188807,-70.329
2026-07-14T10:11:51.880591+00:00,1419190272,-70.335
2026-07-14T10:11:51.880591+00:00,1419191737,-70.278
2026-07-14T10:11:51.880591+00:00,1419193202,-70.26
2026-07-14T10:11:51.880591+00:00,1419194667,-70.29
2026-07-14T10:11:51.880591+00:00,1419196132,-70.314
2026-07-14T10:11:51.880591+00:00,1419197596,-70.259
2026-07-14T10:11:51.880591+00:00,1419199061,-70.221
2026-07-14T10:11:51.880591+00:00,1419200526,-70.272
2026-07-14T10:11:51.880591+00:00,1419201991,-70.327
2026-07-14T10:11:51.880591+00:00,1419203456,-70.327
2026-07-14T10:11:51.880591+00:00,1419204921,-70.305
2026-07-14T10:11:51.880591+00:00,1419206385,-70.271
2026-07-14T10:11:51.880591+00:00,1419207850,-70.315
2026-07-14T10:11:51.880591+00:00,1419209315,-70.345
2026-07-14T10:11:51.880591+00:00,1419210780,-70.3
2026-07-14T10:11:51.880591+00:00,1419212245,-70.307
2026-07-14T10:11:51.880591+00:00,1419213710,-70.371
2026-07-14T10:11:51.880591+00:00,1419215175,-70.382
2026-07-14T10:11:51.880591+00:00,1419216639,-70.344
2026-07-14T10:11:51.880591+00:00,1419218104,-70.282
2026-07-14T10:11:51.880591+00:00,1419219569,-70.297
2026-07-14T10:11:51.880591+00:00,1419221034,-70.328
2026-07-14T10:11:51.880591+00:00,1419222499,-70.234
2026-07-14T10:11:51.880591+00:00,1419223964,-70.323
2026-07-14T10:11:51.880591+00:00,1419225428,-70.339
2026-07-14T10:11:51.880591+00:00,1419226893,-70.359
2026-07-14T10:11:51.880591+00:00,1419228358,-70.341
2026-07-14T10:11:51.880591+00:00,1419229823,-70.348
2026-07-14T10:11:51.880591+00:00,1419231288,-70.302
2026-07-14T10:11:51.880591+00:00,1419232753,-70.342
2026-07-14T10:11:51.880591+00:00,1419234217,-70.367
2026-07-14T10:11:51.880591+00:00,1419235682,-70.433
2026-07-14T10:11:51.880591+00:00,1419237147,-70.458
2026-07-14T10:11:51.880591+00:00,1419238612,-70.443
2026-07-14T10:11:51.880591+00:00,1419240077,-70.389
2026-07-14T10:11:51.880591+00:00,1419241542,-70.381
2026-07-14T10:11:51.880591+00:00,1419243007,-70.419
2026-07-14T10:11:51.880591+00:00,1419244471,-70.465
2026-07-14T10:11:51.880591+00:00,1419245936,-70.405
2026-07-14T10:11:51.880591+00:00,1419247401,-70.465
2026-07-14T10:11:51.880591+00:00,1419248866,-70.468
2026-07-14T10:11:51.880591+00:00,1419250331,-70.533
2026-07-14T10:11:51.880591+00:00,1419251796,-70.53
2026-07-14T10:11:51.880591+00:00,1419253260,-70.494
2026-07-14T10:11:51.880591+00:00,1419254725,-70.418
2026-07-14T10:11:51.880591+00:00,1419256190,-70.45
2026-07-14T10:11:51.880591+00:00,1419257655,-70.366
2026-07-14T10:11:51.880591+00:00,1419259120,-70.457
2026-07-14T10:11:51.880591+00:00,1419260585,-70.533
2026-07-14T10:11:51.880591+00:00,1419262050,-70.479
2026-07-14T10:11:51.880591+00:00,1419263514,-70.506
2026-07-14T10:11:51.880591+00:00,1419264979,-70.505
2026-07-14T10:11:51.880591+00:00,1419266444,-70.524
2026-07-14T10:11:51.880591+00:00,1419267909,-70.48
2026-07-14T10:11:51.880591+00:00,1419269374,-70.518
2026-07-14T10:11:51.880591+00:00,1419270839,-70.541
2026-07-14T10:11:51.880591+00:00,1419272303,-70.522
2026-07-14T10:11:51.880591+00:00,1419273768,-70.543
2026-07-14T10:11:51.880591+00:00,1419275233,-70.55
2026-07-14T10:11:51.880591+00:00,1419276698,-70.559
2026-07-14T10:11:51.880591+00:00,1419278163,-70.527
2026-07-14T10:11:51.880591+00:00,1419279628,-70.515
2026-07-14T10:11:51.880591+00:00,1419281092,-70.526
2026-07-14T10:11:51.880591+00:00,1419282557,-70.499
2026-07-14T10:11:51.880591+00:00,1419284022,-70.571
2026-07-14T10:11:51.880591+00:00,1419285487,-70.628
