timestamp_utc,frequency_hz,power_db_avg,power_db_std,power_db_min,power_db_max,measurement_count,power_db_smoothed
2026-04-02T10:45:24.212414+00:00,1419774168.3683684,-31.518783051737987,1.0517109782782097,-32.76970321330258,-30.239553648880708,6,-32.107337515674786
2026-04-02T10:45:24.212414+00:00,1419776170.3703704,-32.00106587897299,0.7554407488023193,-33.39080646720285,-31.31822228072549,6,-32.09490263193659
2026-04-02T10:45:24.212414+00:00,1419778172.3723724,-32.18353297570142,0.7805287826830982,-33.23898362335059,-31.21277214248148,6,-32.08636156191071
2026-04-02T10:45:24.212414+00:00,1419780174.3743744,-32.210277891006804,0.975488049358168,-33.73843502596716,-30.766785720393905,6,-32.08389750502816
2026-04-02T10:45:24.212414+00:00,1419782176.3763764,-32.272640940614885,1.04468372145221,-33.76389743799902,-30.95039696364517,6,-32.07721165761231
2026-04-02T10:45:24.212414+00:00,1419784178.3783784,-31.761257254578727,0.7314986429139008,-32.62371461466789,-30.556048950787087,6,-32.06378548166359
2026-04-02T10:45:24.212414+00:00,1419786180.3803804,-31.583291982264374,0.9458053850639014,-32.416688310230754,-30.102631103049703,6,-32.043227571692704
2026-04-02T10:45:24.212414+00:00,1419788182.3823824,-32.33137021482474,0.723359581182818,-32.9508654306794,-31.040436259109,6,-32.03229964302964
2026-04-02T10:45:24.212414+00:00,1419790184.3843844,-32.33967865409719,0.5287336257726893,-32.8915189882221,-31.578936506772624,6,-32.03068516822066
2026-04-02T10:45:24.212414+00:00,1419792186.3863864,-31.86844021954025,0.5055284316377995,-32.51345592259271,-31.196866208074702,6,-32.0151360828449
2026-04-02T10:45:24.212414+00:00,1419794188.3883884,-31.88440311758769,0.7011151076161103,-32.85859726686777,-31.007183705110272,6,-31.9908097187724
2026-04-02T10:45:24.212414+00:00,1419796190.3903904,-32.55647741916371,0.7045484006272049,-33.520247942979964,-31.71766097513349,6,-31.981067945418744
2026-04-02T10:45:24.212414+00:00,1419798192.3923924,-31.87102297483379,0.8222580116767799,-33.02147846023446,-30.674995955611013,6,-31.957367720281574
2026-04-02T10:45:24.212414+00:00,1419800194.3943944,-31.396573185372734,0.4920613041223461,-32.04176724343632,-30.553344738936367,6,-31.960769672419758
2026-04-02T10:45:24.212414+00:00,1419802196.3963964,-32.57670741880804,1.2935878284476379,-33.65363092171703,-30.697986610478264,6,-31.957582976936067
2026-04-02T10:45:24.212414+00:00,1419804198.3983984,-32.68767713599325,1.6105377650923436,-35.406839483760066,-30.76461933383676,6,-31.969121604839874
2026-04-02T10:45:24.212414+00:00,1419806200.4004004,-31.446619573234102,0.5925074513399321,-32.578985407699584,-31.031650837586245,6,-31.931507771469374
2026-04-02T10:45:24.212414+00:00,1419808202.4024024,-31.57705601755606,1.001951844531194,-32.895521775263795,-30.15495176051397,6,-31.919542850315555
2026-04-02T10:45:24.212414+00:00,1419810204.4044044,-31.907032392747123,1.2642176451390814,-34.122834624189665,-30.38514847494354,6,-31.925013494350484
2026-04-02T10:45:24.212414+00:00,1419812206.4064064,-31.97988541661871,0.787865935415372,-32.85349580192396,-30.968706188149536,6,-31.931545893663618
2026-04-02T10:45:24.212414+00:00,1419814208.4084084,-32.83256309527601,1.0942154157013768,-33.99735673604201,-31.2125250541856,6,-31.92967161233052
2026-04-02T10:45:24.212414+00:00,1419816210.4104104,-31.45584449050268,0.5582253911710767,-32.181368342108414,-30.60036111616553,6,-31.92883995953033
2026-04-02T10:45:24.212414+00:00,1419818212.4124124,-31.534945840596816,0.7064438787696923,-32.34875002784965,-30.25226981400129,6,-31.94321259854714
2026-04-02T10:45:24.212414+00:00,1419820214.4144144,-32.17472974567593,1.1175774525785047,-33.52836851741798,-30.760886791546326,6,-31.93258448899827
2026-04-02T10:45:24.212414+00:00,1419822216.4164164,-31.9165972051411,0.5734096034408622,-32.80671021830249,-31.298342052428502,6,-31.92684834338501
2026-04-02T10:45:24.212414+00:00,1419824218.4184184,-31.37472325581004,0.9947598363621378,-32.77381216598031,-29.912592838889164,6,-31.915799600646842
2026-04-02T10:45:24.212414+00:00,1419826220.4204204,-32.09957638929061,1.2921167628029384,-33.33417340790545,-29.81124042846241,6,-31.903770118080462
2026-04-02T10:45:24.212414+00:00,1419828222.4224224,-32.08362105498232,0.883910246191709,-33.02997407399908,-30.45428445573334,6,-31.881880005779276
2026-04-02T10:45:24.212414+00:00,1419830224.4244244,-31.264271175934173,0.9480448699000731,-32.27971591567834,-29.908774974013472,6,-31.867469769342463
2026-04-02T10:45:24.212414+00:00,1419832226.4264264,-31.902035853554775,1.169507527837489,-33.35019375175519,-30.56295807555132,6,-31.86474694301924
2026-04-02T10:45:24.212414+00:00,1419834228.4284284,-31.474154355351672,0.5266709860191289,-32.39474051643167,-30.85265593534329,6,-31.880467214952006
2026-04-02T10:45:24.212414+00:00,1419836230.4304304,-31.591011913786122,0.9002270426285844,-32.824687126866934,-30.18609367128459,6,-31.880599114919416
2026-04-02T10:45:24.212414+00:00,1419838232.4324324,-32.34670844871602,0.5405418211953057,-33.01113267136348,-31.60357334498388,6,-31.867569202409463
2026-04-02T10:45:24.212414+00:00,1419840234.4344344,-31.63601895882309,0.6370429931071723,-32.430943430407474,-30.593383952283443,6,-31.845646874060282
2026-04-02T10:45:24.212414+00:00,1419842236.4364364,-32.48264541723683,0.7276706713400356,-33.41475716647127,-31.66968377722253,6,-31.864954104821678
2026-04-02T10:45:24.212414+00:00,1419844238.4384384,-31.984641783297167,0.7877407807530897,-32.729764935466136,-30.587117684062648,6,-31.85388686073974
2026-04-02T10:45:24.212414+00:00,1419846240.4404404,-31.563902673120907,1.4059214275136147,-33.47960381040442,-29.798817400968737,6,-31.836759947055665
2026-04-02T10:45:24.212414+00:00,1419848242.4424424,-32.143630562250145,1.3349700907504445,-34.6109400121828,-30.68382500905897,6,-31.84663940284614
2026-04-02T10:45:24.212414+00:00,1419850244.4444444,-31.922711782822574,0.8730888523757103,-33.143677882619734,-30.49077176700742,6,-31.83962701047281
2026-04-02T10:45:24.212414+00:00,1419852246.4464464,-31.690511294862095,0.6937468947902308,-32.75632226391076,-30.611485254948185,6,-31.7985926287239
2026-04-02T10:45:24.212414+00:00,1419854248.4484484,-31.628529099638232,0.5503218368646573,-32.36212319345809,-31.014913262363606,6,-31.816272756885724
2026-04-02T10:45:24.212414+00:00,1419856250.4504504,-32.627651120732644,1.0706309827356264,-33.82228725474514,-30.75230354537422,6,-31.811321392666837
2026-04-02T10:45:24.212414+00:00,1419858252.4524524,-32.18597814214439,0.7406445813358902,-33.23396142274745,-31.0696171225649,6,-31.762967350169305
2026-04-02T10:45:24.212414+00:00,1419860254.4544544,-31.280764342326478,0.9946136891999721,-32.641248551555535,-29.88311507154137,6,-31.7636379555532
2026-04-02T10:45:24.212414+00:00,1419862256.4564564,-31.54371109516316,0.6126209660584161,-32.345335918748695,-30.67720975844465,6,-31.769376074956572
2026-04-02T10:45:24.212414+00:00,1419864258.4584584,-31.633813413669014,0.8637565087608995,-32.52449656552758,-30.251969893445388,6,-31.776800450411837
2026-04-02T10:45:24.212414+00:00,1419866260.4604604,-32.136728208261495,0.7647159732926252,-33.26654674036558,-31.266646417375,6,-31.803763090947257
2026-04-02T10:45:24.212414+00:00,1419868262.4624624,-31.203490009942332,0.8858638192419446,-32.560526345573265,-30.21251715897109,6,-31.781074519937146
2026-04-02T10:45:24.212414+00:00,1419870264.4644644,-31.953798094361915,1.22511263883016,-33.83357861470786,-30.86965293352714,6,-31.75384183630775
2026-04-02T10:45:24.212414+00:00,1419872266.4664664,-31.646688950119998,0.6229149661696038,-32.54698923450925,-31.04334245481397,6,-31.763132219151583
2026-04-02T10:45:24.212414+00:00,1419874268.4684684,-31.945579377760634,0.6326262101315673,-32.938432721316474,-31.077090108394184,6,-31.752142263658822
2026-04-02T10:45:24.212414+00:00,1419876270.4704704,-31.371300385754637,0.7069599211104974,-32.32104884681245,-30.30709976975724,6,-31.750987734911554
2026-04-02T10:45:24.212414+00:00,1419878272.4724724,-32.129613364064234,1.4557343691198905,-34.05906984324905,-30.54141220981058,6,-31.767145349651727
2026-04-02T10:45:24.212414+00:00,1419880274.4744744,-32.140021719507445,0.7677535293243177,-32.986389061843774,-30.923030022993185,6,-31.77105341229512
2026-04-02T10:45:24.212414+00:00,1419882276.4764764,-31.845176232842757,0.9751852977986425,-33.47405778085992,-31.03788598643416,6,-31.75439416630703
2026-04-02T10:45:24.212414+00:00,1419884278.4784784,-31.285022961546545,0.6637439662783289,-32.05360272222506,-30.501074521924235,6,-31.749763471212212
2026-04-02T10:45:24.212414+00:00,1419886280.4804804,-31.204770602967145,0.34324472683193485,-31.682919323881105,-30.851447242514137,6,-31.731534787768638
2026-04-02T10:45:24.212414+00:00,1419888282.4824824,-31.31558053209213,1.1994818190864835,-32.63122116081712,-29.176945281444663,6,-31.712019675097853
2026-04-02T10:45:24.212414+00:00,1419890284.4844844,-32.380668662991624,1.3756561595399046,-33.86931182323191,-30.22805053598724,6,-31.69991280269556
2026-04-02T10:45:24.212414+00:00,1419892286.4864864,-31.056657127179182,0.7887153429809626,-32.00156439751582,-30.09004346743098,6,-31.689820587592813
2026-04-02T10:45:24.212414+00:00,1419894288.4884884,-31.56286739768718,0.5869974159401371,-32.50856832792609,-30.956061868821678,6,-31.695611601348833
2026-04-02T10:45:24.212414+00:00,1419896290.4904904,-31.759285420532787,0.9423503940624122,-33.00854705533537,-30.3164197702768,6,-31.700335797392572
2026-04-02T10:45:24.212414+00:00,1419898292.4924924,-31.559845595632748,0.549839911407705,-32.145911752941096,-30.697844230019072,6,-31.656723037243875
2026-04-02T10:45:24.212414+00:00,1419900294.4944944,-31.467486455181838,0.6988131143163431,-32.417646828689755,-30.714169573811045,6,-31.64372151011979
2026-04-02T10:45:24.212414+00:00,1419902296.4964964,-32.109752456358116,0.789410125166768,-33.11683180266763,-31.16881025698401,6,-31.62616040195632
2026-04-02T10:45:24.212414+00:00,1419904298.4984984,-31.314218602985434,0.6700202048975054,-32.13524316438904,-30.186746958881194,6,-31.610065377603238
2026-04-02T10:45:24.212414+00:00,1419906300.5005004,-32.36568153318859,0.9300506526910499,-33.45770988990266,-31.186135028808405,6,-31.57311574433376
2026-04-02T10:45:24.212414+00:00,1419908302.5025024,-32.80652909750764,1.1390638867788239,-34.26035796718243,-31.51938302228046,6,-31.576109205464757
2026-04-02T10:45:24.212414+00:00,1419910304.5045044,-31.26130630183222,0.987473765318255,-32.50966464670225,-29.79181851894779,6,-31.591775619923094
2026-04-02T10:45:24.212414+00:00,1419912306.5065064,-31.305022384989144,0.5962573386397072,-32.22717553047686,-30.563224648349998,6,-31.569722206874914
2026-04-02T10:45:24.212414+00:00,1419914308.5085084,-31.24894877361308,0.7219112056719774,-32.33539281409944,-30.22804675544988,6,-31.54581020259254
2026-04-02T10:45:24.212414+00:00,1419916310.5105104,-31.481454117191262,1.2494756552256414,-33.54825071967886,-29.70851294379455,6,-31.525888593765462
2026-04-02T10:45:24.212414+00:00,1419918312.5125124,-31.84543300023297,1.5053199697409354,-34.45433784465313,-29.850826318579852,6,-31.52219196972663
2026-04-02T10:45:24.212414+00:00,1419920314.5145144,-32.064599409449606,0.7809603854000807,-33.16655750825964,-30.94240127869161,6,-31.485280316556768
2026-04-02T10:45:24.212414+00:00,1419922316.5165164,-31.484466149757964,1.5000897677713525,-33.928582886833304,-29.68733695998419,6,-31.475784724313023
2026-04-02T10:45:24.212414+00:00,1419924318.5185184,-31.963013702827894,1.4061146711158798,-33.75860891151085,-30.313150262572183,6,-31.451441393347842
2026-04-02T10:45:24.212414+00:00,1419926320.5205204,-31.013097645884006,1.6540513282152711,-33.29731804364376,-28.53273188546081,6,-31.468843130255756
2026-04-02T10:45:24.212414+00:00,1419928322.5225224,-31.00349340234347,0.9495394576897351,-32.70336310748081,-30.327562083693536,6,-31.448391787421176
2026-04-02T10:45:24.212414+00:00,1419930324.5245245,-31.366654190899613,1.4155108568210888,-32.80489393367073,-28.6811890345904,6,-31.448384676865842
2026-04-02T10:45:24.212414+00:00,1419932326.5265265,-31.1458609821788,1.1856705608656104,-32.52722760523649,-29.54162861173377,6,-31.46171327404738
2026-04-02T10:45:24.212414+00:00,1419934328.5285285,-31.24990105831417,0.617883791867091,-31.7556347717574,-30.313287501592345,6,-31.49674865644598
2026-04-02T10:45:24.212414+00:00,1419936330.5305305,-31.18568260005559,0.8057146038516786,-32.54558023109485,-30.38975904175672,6,-31.484498933217246
2026-04-02T10:45:24.212414+00:00,1419938332.5325325,-31.217873831462622,0.44332992475942595,-31.71040740446427,-30.47656774314828,6,-31.466783742808783
2026-04-02T10:45:24.212414+00:00,1419940334.5345345,-31.73650760881495,0.8270434030831557,-33.348947513327424,-31.13939146421527,6,-31.43971241305495
2026-04-02T10:45:24.212414+00:00,1419942336.5365365,-30.95478350436898,0.30217197783412847,-31.36615910327542,-30.63840028289018,6,-31.463072646875478
2026-04-02T10:45:24.212414+00:00,1419944338.5385385,-31.229592090609902,1.4454685534952683,-33.001970399864014,-28.609353062546194,6,-31.442935364504464
2026-04-02T10:45:24.212414+00:00,1419946340.5405405,-30.75836191287114,1.4420274232409551,-32.7813195950874,-28.48244972870561,6,-31.458629832276987
2026-04-02T10:45:24.212414+00:00,1419948342.5425425,-31.956011883085733,0.7823045838863938,-32.82509980184944,-30.592041011343724,6,-31.46811509949613
2026-04-02T10:45:24.212414+00:00,1419950344.5445445,-31.57234879842891,0.5165869557518122,-32.31372241824053,-31.046376357357705,6,-31.444299505802213
2026-04-02T10:45:24.212414+00:00,1419952346.5465465,-31.582172304067047,0.8114051235821698,-32.59239581250868,-30.160762740708385,6,-31.431380594501064
2026-04-02T10:45:24.212414+00:00,1419954348.5485485,-31.309176845085403,0.5570784498055092,-31.995305382504565,-30.761814395063173,6,-31.447382840781223
2026-04-02T10:45:24.212414+00:00,1419956350.5505505,-31.974962864104082,1.0212231692051223,-33.59603661978679,-31.186066503518585,6,-31.440131542812416
2026-04-02T10:45:24.212414+00:00,1419958352.5525525,-31.777473345059807,1.0022203920822632,-32.85004060880792,-30.146110435604168,6,-31.455080066575295
2026-04-02T10:45:24.212414+00:00,1419960354.5545545,-31.031590866382814,1.1659187223130172,-32.72948357805951,-29.971731741935493,6,-31.501636683810222
2026-04-02T10:45:24.212414+00:00,1419962356.5565565,-31.365794439584096,1.075934435859471,-32.820387310343044,-29.925907954050608,6,-31.513378896503447
2026-04-02T10:45:24.212414+00:00,1419964358.5585585,-31.65062906882491,0.8428520874047906,-32.93527538113179,-30.83107000624377,6,-31.476356790008584
2026-04-02T10:45:24.212414+00:00,1419966360.5605605,-31.62342949212295,1.3954094146098281,-32.98441403837538,-29.83868805557885,6,-31.487880620280123
2026-04-02T10:45:24.212414+00:00,1419968362.5625625,-31.652976350110336,1.2971771712897422,-33.11610581818937,-29.79487463976433,6,-31.478524899373866
2026-04-02T10:45:24.212414+00:00,1419970364.5645645,-31.91059079453932,1.956890779142495,-34.68503049340852,-29.523002874790244,6,-31.487226308981775
2026-04-02T10:45:24.212414+00:00,1419972366.5665665,-31.788101217351073,1.5912264931275273,-34.83693932999888,-30.21612653890079,6,-31.502508946709625
2026-04-02T10:45:24.212414+00:00,1419974368.5685685,-32.1031040930021,0.5503245545718232,-32.83692668885848,-31.274365089779767,6,-31.500629081751697
2026-04-02T10:45:24.212414+00:00,1419976370.5705705,-31.028751797822284,1.0026137950471579,-32.271065566038324,-29.34452002406749,6,-31.525276760628163
2026-04-02T10:45:24.212414+00:00,1419978372.5725725,-31.71978953592733,0.8137388370162496,-33.02391015350347,-30.795524497765605,6,-31.507531302811987
2026-04-02T10:45:24.212414+00:00,1419980374.5745745,-31.86615012252484,0.8298181525934689,-32.94691532848516,-30.56439965755593,6,-31.50052334038475
2026-04-02T10:45:24.212414+00:00,1419982376.5765765,-31.567705544298075,0.9098126920959868,-32.388460688841405,-29.8456338423898,6,-31.48628236536917
2026-04-02T10:45:24.212414+00:00,1419984378.5785785,-30.525962477306226,0.8991125656505102,-31.813056571546436,-29.03110778937451,6,-31.49324376452471
2026-04-02T10:45:24.212414+00:00,1419986380.5805805,-31.472850027197996,1.3333455416254776,-33.23217973009818,-29.668306256255693,6,-31.492696977210343
2026-04-02T10:45:24.212414+00:00,1419988382.5825825,-31.51598073921585,1.392467634694428,-32.968770698572534,-29.5273712518666,6,-31.492610881591208
2026-04-02T10:45:24.212414+00:00,1419990384.5845845,-31.926969697754817,0.6281684880757038,-32.756746372988864,-31.15555770927204,6,-31.49127453028632
2026-04-02T10:45:24.212414+00:00,1419992386.5865865,-31.362575693057778,0.5749667342274034,-32.276827806618286,-30.56811098237912,6,-31.505767669527607
2026-04-02T10:45:24.212414+00:00,1419994388.5885885,-31.534517786491307,0.9432146232261062,-32.736226221849904,-30.411714983393544,6,-31.475453278597758
2026-04-02T10:45:24.212414+00:00,1419996390.5905905,-30.701513715823257,1.0626564893367103,-32.312635637445766,-29.368084075089605,6,-31.445294865811157
2026-04-02T10:45:24.212414+00:00,1419998392.5925925,-31.00629395101508,1.0980277583651792,-32.60702719853396,-29.866360913286822,6,-31.43512225090119
2026-04-02T10:45:24.212414+00:00,1420000394.5945945,-31.961527080416854,0.5522106909902068,-32.78818169441523,-31.23889900225905,6,-31.450647498447232
2026-04-02T10:45:24.212414+00:00,1420002396.5965965,-31.548278575326503,0.681662280886278,-32.69171535990842,-30.851380247654365,6,-31.45910653918821
2026-04-02T10:45:24.212414+00:00,1420004398.5985985,-31.241958770708305,0.8537300823275503,-32.45457327211763,-30.22447167995542,6,-31.44932620733851
2026-04-02T10:45:24.212414+00:00,1420006400.6006007,-31.225021224784147,1.237429930838919,-32.7218113170658,-29.14821221526627,6,-31.42529483398625
2026-04-02T10:45:24.212414+00:00,1420008402.6026027,-31.573766935304345,0.9717827114141997,-33.34430938325583,-30.393220775225377,6,-31.430576614766203
2026-04-02T10:45:24.212414+00:00,1420010404.6046047,-31.136641873475227,1.1357603127609557,-32.42725456120102,-29.32103890410956,6,-31.459745157835673
2026-04-02T10:45:24.212414+00:00,1420012406.6066067,-30.791411616096344,0.9332617137454124,-31.793660515679424,-29.237132195484648,6,-31.44061073271806
2026-04-02T10:45:24.212414+00:00,1420014408.6086087,-32.49743963733989,1.194963398239989,-33.56338976103032,-30.462599812109424,6,-31.419907257421954
2026-04-02T10:45:24.212414+00:00,1420016410.6106107,-30.79811989590259,0.6194235858174547,-31.562642704203363,-29.860865649704053,6,-31.428886981007036
2026-04-02T10:45:24.212414+00:00,1420018412.6126127,-31.679501970449788,1.5842698338876127,-34.140365786763034,-29.81775309489918,6,-31.44597441343165
2026-04-02T10:45:24.212414+00:00,1420020414.6146147,-31.498965582448644,0.5136445383926074,-32.32730735814787,-30.96951135313297,6,-31.44812164449249
2026-04-02T10:45:24.212414+00:00,1420022416.6166167,-31.615763782178586,0.8337677728542918,-32.951021701783205,-30.827892317725205,6,-31.452715086779087
2026-04-02T10:45:24.212414+00:00,1420024418.6186187,-31.727990108344503,0.9559001880184723,-33.45835486480071,-30.911196460609226,6,-31.459117349561204
2026-04-02T10:45:24.212414+00:00,1420026420.6206207,-31.384730781115408,1.1292529448067192,-32.82317463635167,-29.60423132122958,6,-31.502080425414977
2026-04-02T10:45:24.212414+00:00,1420028422.6226227,-31.92491450275109,1.0589352146060116,-33.88820333988723,-30.90109309915901,6,-31.492835210408167
2026-04-02T10:45:24.212414+00:00,1420030424.6246247,-31.51809313521858,0.3612284778678301,-31.943239257513923,-31.00503827423152,6,-31.508732734506367
2026-04-02T10:45:24.212414+00:00,1420032426.6266267,-32.14483655464762,1.628534453091881,-33.49226963120983,-29.04254840303278,6,-31.561095935710952
2026-04-02T10:45:24.212414+00:00,1420034428.6286287,-31.20152188670617,0.8864178697120506,-32.96860119788872,-30.60917797909368,6,-31.606638494219748
2026-04-02T10:45:24.212414+00:00,1420036430.6306307,-31.478423932009264,0.9760220439906168,-33.16264683690867,-30.207363051083856,6,-31.609238803741576
2026-04-02T10:45:24.212414+00:00,1420038432.6326327,-31.332076867957642,0.7231042992056537,-32.53342508589426,-30.573593872377646,6,-31.620286395430213
2026-04-02T10:45:24.212414+00:00,1420040434.6346347,-31.320373282619766,1.0909854680596465,-33.1565511904975,-30.2433436577531,6,-31.618946336857228
2026-04-02T10:45:24.212414+00:00,1420042436.6366367,-31.26295959701793,1.2014948752416907,-33.676788927111104,-30.45893970971452,6,-31.663986526578288
2026-04-02T10:45:24.212414+00:00,1420044438.6386387,-32.00367371950299,1.8088083512361977,-34.14579703147662,-29.070718270970005,6,-31.672875135044215
2026-04-02T10:45:24.212414+00:00,1420046440.6406407,-32.32419898505737,0.9350800240953572,-33.14995205921441,-30.662461199893112,6,-31.671479111904507
2026-04-02T10:45:24.212414+00:00,1420048442.6426427,-31.112254761325207,0.3146542466760249,-31.56633418081308,-30.66931685712986,6,-31.65088290766971
2026-04-02T10:45:24.212414+00:00,1420050444.6446447,-31.348641448942587,0.6023297985067702,-32.006036224847705,-30.529886476914932,6,-31.640404453672048
2026-04-02T10:45:24.212414+00:00,1420052446.6466467,-31.20696263007577,0.42778788740769136,-31.762498839705756,-30.6167404919225,6,-31.67553917098103
2026-04-02T10:45:24.212414+00:00,1420054448.6486487,-31.852745616707537,0.7392314444074621,-32.80886101102141,-30.930964546156524,6,-31.68744660943144
2026-04-02T10:45:24.212414+00:00,1420056450.6506507,-32.14451427920815,1.1489022235972841,-33.48424436768275,-30.54708798546918,6,-31.67892626211979
2026-04-02T10:45:24.212414+00:00,1420058452.6526527,-31.940121729545098,0.7501715284259327,-33.164479236983055,-31.054092670700857,6,-31.654801823076472
2026-04-02T10:45:24.212414+00:00,1420060454.6546547,-30.9893229082201,1.544826308771103,-33.529622679168114,-29.07666496448288,6,-31.648114803715238
2026-04-02T10:45:24.212414+00:00,1420062456.6566567,-31.839053052160462,1.1009939354668619,-32.86518104645757,-29.86566993128519,6,-31.64327471654687
2026-04-02T10:45:24.212414+00:00,1420064458.6586587,-32.26425422234296,1.2862648469364255,-33.402266105195984,-29.88516320651244,6,-31.61504996628111
2026-04-02T10:45:24.212414+00:00,1420066460.6606607,-31.61314681190632,0.8064471955597982,-32.994914788382246,-30.853351845583752,6,-31.62505934665642
2026-04-02T10:45:24.212414+00:00,1420068462.6626627,-31.313221905303635,0.8496285042170837,-32.34998135463739,-30.182185346394125,6,-31.61384654411892
2026-04-02T10:45:24.212414+00:00,1420070464.6646647,-31.879310322028264,0.7754127052838998,-32.792091741837815,-30.92270571292045,6,-31.622693237510664
2026-04-02T10:45:24.212414+00:00,1420072466.6666667,-32.197435849394004,1.2186952428815083,-34.30189725830605,-30.900016874504725,6,-31.62299439586765
2026-04-02T10:45:24.212414+00:00,1420074468.6686687,-32.19936796746942,0.7700750736954829,-32.863904376622884,-31.044885739535964,6,-31.662066346062932
2026-04-02T10:45:24.212414+00:00,1420076470.6706707,-31.399370799995467,1.1741080347595998,-33.46706061977426,-30.478088351168385,6,-31.653633743270742
2026-04-02T10:45:24.212414+00:00,1420078472.6726727,-32.142114881297964,1.1309931763014196,-33.302004078635115,-30.47468194923101,6,-31.652450212265208
2026-04-02T10:45:24.212414+00:00,1420080474.6746747,-32.047791607418624,0.7715586023265452,-32.999588209005985,-31.315521588160525,6,-31.64460350943996
2026-04-02T10:45:24.212414+00:00,1420082476.6766768,-30.992203685607322,0.8941903671153486,-32.3617653918459,-29.808141826926,6,-31.626864107535432
2026-04-02T10:45:24.212414+00:00,1420084478.6786788,-30.83067871955542,0.9048534969886001,-32.10692913628261,-29.782569194916107,6,-31.644363639114168
2026-04-02T10:45:24.212414+00:00,1420086480.6806808,-31.027275091243656,0.7808064985490597,-31.98677930714681,-29.70545197663841,6,-31.662996272186653
2026-04-02T10:45:24.212414+00:00,1420088482.6826828,-31.526939888451555,0.9872815744795116,-32.543584814444394,-29.956220736115103,6,-31.640368265713203
2026-04-02T10:45:24.212414+00:00,1420090484.6846848,-32.022263994062826,1.4610784452407735,-34.14109223271335,-30.574735196248582,6,-31.637451108272163
2026-04-02T10:45:24.212414+00:00,1420092486.6866868,-30.87141832364074,0.8201860839056883,-31.64860357371911,-29.784309544715484,6,-31.619882709143944
2026-04-02T10:45:24.212414+00:00,1420094488.6886888,-31.48062093092877,1.3432047804991694,-33.255989385225554,-29.841062374200074,6,-31.624323606002065
2026-04-02T10:45:24.212414+00:00,1420096490.6906908,-32.023448315113804,0.875352552848864,-32.93615766986359,-30.6970857038691,6,-31.643354743578225
2026-04-02T10:45:24.212414+00:00,1420098492.6926928,-31.82895558457744,0.62316190366593,-32.48930703540075,-30.969476227827315,6,-31.652562349036465
2026-04-02T10:45:24.212414+00:00,1420100494.6946948,-31.685930446136116,0.25960854595571414,-32.059912040535586,-31.299116526430957,6,-31.639777732210263
2026-04-02T10:45:24.212414+00:00,1420102496.6966968,-31.031138242674853,0.8174357267202416,-32.021836451631565,-29.914160798662007,6,-31.628563458503297
2026-04-02T10:45:24.212414+00:00,1420104498.6986988,-31.368570647954346,0.8732169296395269,-32.91054402574194,-30.59638202021263,6,-31.62078066273248
2026-04-02T10:45:24.212414+00:00,1420106500.7007008,-31.716108600410376,1.089844426838563,-33.70271954029942,-30.57238037691434,6,-31.62485543458023
2026-04-02T10:45:24.212414+00:00,1420108502.7027028,-32.23959372450273,1.3954047504721987,-34.243697644510846,-30.463790728998795,6,-31.63579767655774
2026-04-02T10:45:24.212414+00:00,1420110504.7047048,-32.068833066283766,1.144278994064625,-34.17205557322648,-30.801427810559453,6,-31.657409259507347
2026-04-02T10:45:24.212414+00:00,1420112506.7067068,-31.561472819593224,0.9776124015130284,-32.65498208054928,-29.89049217600609,6,-31.652302434619763
2026-04-02T10:45:24.212414+00:00,1420114508.7087088,-31.904758068228663,0.34187403913383657,-32.36016718192232,-31.51077069731728,6,-31.661322244675635
2026-04-02T10:45:24.212414+00:00,1420116510.7107108,-32.4209285466249,1.0274407008288813,-33.57911358077351,-30.925968108515164,6,-31.688517797047602
2026-04-02T10:45:24.212414+00:00,1420118512.7127128,-31.50794074866843,1.4580034943255202,-34.41447621880696,-30.41294402130912,6,-31.68483066290505
2026-04-02T10:45:24.212414+00:00,1420120514.7147148,-31.61298256670145,1.0560543932372006,-33.311983025045954,-30.54293493514437,6,-31.68479188551548
2026-04-02T10:45:24.212414+00:00,1420122516.7167168,-31.71418210477456,1.225233754711507,-33.4104065378033,-30.16832178135964,6,-31.711961281623637
2026-04-02T10:45:24.212414+00:00,1420124518.7187188,-30.381822304387356,0.70501613771054,-31.283601615402187,-29.3249586698982,6,-31.724766471682443
2026-04-02T10:45:24.212414+00:00,1420126520.7207208,-32.02973380863714,0.6818492710921542,-33.28279049869975,-31.37988223059006,6,-31.771258088210843
2026-04-02T10:45:24.212414+00:00,1420128522.7227228,-31.446947999614338,1.0196049166487369,-32.40773856443433,-30.11831472189863,6,-31.7745523510233
2026-04-02T10:45:24.212414+00:00,1420130524.7247248,-32.26012729601183,1.056321344129876,-33.20889736845086,-30.79664939940192,6,-31.808728466610937
2026-04-02T10:45:24.212414+00:00,1420132526.7267268,-32.332806216600055,1.066986241873251,-34.08017799909026,-31.46485780691745,6,-31.827400526866494
2026-04-02T10:45:24.212414+00:00,1420134528.7287288,-31.889465842421433,0.7319547970804009,-32.6670330852687,-30.751377963051382,6,-31.81585854827292
2026-04-02T10:45:24.212414+00:00,1420136530.7307308,-30.857950924993165,0.53525337486721,-31.37820695537049,-30.034447834561444,6,-31.810498095250924
2026-04-02T10:45:24.212414+00:00,1420138532.7327328,-32.477478146308265,0.9426294626243964,-33.59580323340956,-30.85883575937784,6,-31.806323770532117
